step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
55.0,1.0,0.0,61.0,10.0,36.8699823844443,1986.4789321881356,0.0,0.0,0.0,-123.00291421356238,0.0,0.0,122.0,1.0,0.0029142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
56.0,0.0,0.0,72.0,10.0,36.8699823844443,1986.2375108318984,0.0,0.0,0.0,-145.00241421356236,0.0,0.0,144.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
57.0,1.0,0.0,75.0,10.0,37.8699823844443,1985.896089475661,1.0,0.0,0.0,-152.00341421356237,0.0,0.0,150.0,1.0,0.0034142135623730957,1.0,0.0,0.0,9,random,scenario_4_backscatter_types
58.0,0.0,0.0,73.0,10.0,37.8699823844443,1985.696089475661,0.0,0.0,0.0,-147.002,0.0,0.0,146.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
59.0,0.0,0.0,74.0,10.0,37.8699823844443,1985.4546681194238,0.0,0.0,0.0,-149.00241421356236,0.0,0.0,148.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
60.0,0.0,0.0,75.0,10.0,37.8699823844443,1985.1718254069492,0.0,0.0,0.0,-150.80282842712475,0.0,0.2,150.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
61.0,0.0,0.0,78.0,10.0,37.8699823844443,1984.8889826944746,0.0,0.0,0.0,-157.00282842712474,0.0,0.0,156.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
62.0,0.0,0.0,73.0,10.0,37.8699823844443,1984.7475613382371,0.0,0.0,0.0,-147.00141421356238,0.0,0.0,146.0,1.0,0.0014142135623730952,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
63.0,0.0,0.0,82.0,10.0,37.8699823844443,1984.5975613382373,0.0,0.0,0.0,-164.8015,0.0,0.2,164.0,1.0,0.0015000000000000002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
64.0,1.0,0.0,70.0,10.0,37.8699823844443,1984.356139982,0.0,0.0,0.0,-141.00241421356236,0.0,0.0,140.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
65.0,1.0,0.0,73.0,10.0,37.8699823844443,1984.0732972695255,0.0,0.0,0.0,-146.80282842712475,0.0,0.2,146.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
66.0,0.0,0.0,73.0,10.0,37.8699823844443,1983.831875913288,0.0,0.0,0.0,-146.80241421356237,0.0,0.2,146.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
67.0,1.0,0.0,84.0,10.0,37.8699823844443,1983.581875913288,1.0,0.0,0.0,-170.0025,0.0,0.0,168.0,1.0,0.0025,1.0,0.0,0.0,9,random,scenario_4_backscatter_types
68.0,0.0,0.0,73.0,10.0,37.8699823844443,1983.381875913288,0.0,0.0,0.0,-147.002,0.0,0.0,146.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
69.0,0.0,0.0,69.0,10.0,37.8699823844443,1983.0990332008134,0.0,0.0,0.0,-139.00282842712474,0.0,0.0,138.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
70.0,0.0,0.0,77.0,10.0,37.8699823844443,1982.8990332008134,0.0,0.0,0.0,-155.002,0.0,0.0,154.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
71.0,0.0,0.0,78.0,10.0,37.8699823844443,1982.657611844576,0.0,0.0,0.0,-157.00241421356236,0.0,0.0,156.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
72.0,0.0,0.0,80.0,10.0,37.8699823844443,1982.3661904883388,0.0,0.0,0.0,-160.8029142135624,0.0,0.2,160.0,1.0,0.0029142135623730957,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
73.0,0.0,0.0,77.0,10.0,37.8699823844443,1982.1247691321014,0.0,0.0,0.0,-154.80241421356237,0.0,0.2,154.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
74.0,0.0,0.0,66.0,10.0,37.8699823844443,1981.8419264196268,0.0,0.0,0.0,-133.00282842712474,0.0,0.0,132.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
75.0,1.0,0.0,76.0,10.0,37.8699823844443,1981.5090837071525,0.0,0.0,0.0,-153.00332842712476,0.0,0.0,152.0,1.0,0.0033284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
76.0,0.0,0.0,74.0,10.0,37.8699823844443,1981.2176623509151,0.0,0.0,0.0,-149.00291421356238,0.0,0.0,148.0,1.0,0.0029142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
77.0,1.0,0.0,62.0,10.0,37.8699823844443,1981.117662350915,0.0,0.0,0.0,-125.001,0.0,0.0,124.0,1.0,0.001,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
78.0,0.0,0.0,80.0,10.0,37.8699823844443,1980.776240994678,0.0,0.0,0.0,-161.00341421356237,0.0,0.0,160.0,1.0,0.0034142135623730957,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
79.0,0.0,0.0,69.0,10.0,36.6199823844443,1980.5348196384407,1.0,0.0,0.0,-140.00241421356236,0.0,0.0,138.0,1.0,0.0024142135623730953,1.0,0.0,0.0,9,random,scenario_4_backscatter_types
80.0,1.0,0.0,71.0,10.0,36.6199823844443,1980.2848196384407,0.0,0.0,0.0,-143.0025,0.0,0.0,142.0,1.0,0.0025,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
81.0,0.0,0.0,84.0,10.0,36.6199823844443,1979.9519769259662,0.0,0.0,0.0,-168.80332842712477,0.0,0.2,168.0,1.0,0.0033284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
82.0,1.0,0.0,72.0,10.0,36.6199823844443,1979.6519769259662,1.0,0.0,0.0,-146.003,0.0,0.0,144.0,1.0,0.003,1.0,0.0,0.0,9,random,scenario_4_backscatter_types
83.0,0.0,0.0,61.0,10.0,36.6199823844443,1979.3191342134917,0.0,0.0,0.0,-123.00332842712474,0.0,0.0,122.0,1.0,0.0033284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
84.0,1.0,0.0,80.0,10.0,36.6199823844443,1979.0777128572545,0.0,0.0,0.0,-161.00241421356236,0.0,0.0,160.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
85.0,0.0,0.0,77.0,10.0,36.6199823844443,1978.8777128572542,0.0,0.0,0.0,-155.002,0.0,0.0,154.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
86.0,0.0,0.0,83.0,10.0,36.6199823844443,1978.6777128572544,0.0,0.0,0.0,-167.002,0.0,0.0,166.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
87.0,1.0,0.0,78.0,10.0,36.6199823844443,1978.4777128572541,0.0,0.0,0.0,-156.80200000000002,0.0,0.2,156.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
88.0,0.0,0.0,73.0,10.0,36.6199823844443,1978.236291501017,0.0,0.0,0.0,-147.00241421356236,0.0,0.0,146.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
89.0,1.0,0.0,83.0,10.0,36.6199823844443,1977.9948701447797,0.0,0.0,0.0,-166.80241421356237,0.0,0.2,166.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
90.0,0.0,0.0,66.0,10.0,36.6199823844443,1977.8448701447796,0.0,0.0,0.0,-133.0015,0.0,0.0,132.0,1.0,0.0015000000000000002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
91.0,1.0,0.0,60.0,10.0,36.6199823844443,1977.7034487885423,0.0,0.0,0.0,-121.00141421356237,0.0,0.0,120.0,1.0,0.0014142135623730952,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
92.0,0.0,0.0,75.0,10.0,36.6199823844443,1977.3620274323052,0.0,0.0,0.0,-151.00341421356237,0.0,0.0,150.0,1.0,0.0034142135623730957,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
93.0,0.0,0.0,71.0,10.0,36.6199823844443,1977.262027432305,0.0,0.0,0.0,-143.001,0.0,0.0,142.0,1.0,0.001,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
94.0,0.0,0.0,75.0,10.0,36.6199823844443,1977.020606076068,0.0,0.0,0.0,-151.00241421356236,0.0,0.0,150.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
95.0,1.0,0.0,67.0,10.0,36.6199823844443,1976.8206060760676,0.0,0.0,0.0,-135.002,0.0,0.0,134.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
96.0,0.0,0.0,79.0,10.0,36.6199823844443,1976.5291847198305,0.0,0.0,0.0,-159.00291421356238,0.0,0.0,158.0,1.0,0.0029142135623730957,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
97.0,1.0,0.0,80.0,10.0,36.6199823844443,1976.287763363593,0.0,0.0,0.0,-161.00241421356236,0.0,0.0,160.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
98.0,1.0,0.0,75.0,10.0,36.6199823844443,1976.0963420073558,1.0,0.0,0.0,-151.80191421356238,0.0,0.2,150.0,1.0,0.0019142135623730955,1.0,0.0,0.0,9,random,scenario_4_backscatter_types
99.0,0.0,0.0,64.0,10.0,36.6199823844443,1976.0963420073558,0.0,0.0,0.0,-129.0,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
100.0,1.0,0.0,83.0,10.0,36.6199823844443,1975.7634992948815,0.0,0.0,0.0,-166.80332842712477,0.0,0.2,166.0,1.0,0.0033284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
101.0,1.0,0.0,78.0,10.0,36.6199823844443,1975.622077938644,0.0,0.0,0.0,-156.8014142135624,0.0,0.2,156.0,1.0,0.0014142135623730952,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
102.0,1.0,0.0,79.0,10.0,36.6199823844443,1975.480656582407,0.0,0.0,0.0,-159.00141421356238,0.0,0.0,158.0,1.0,0.0014142135623730952,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
103.0,1.0,0.0,81.0,10.0,36.6199823844443,1975.280656582407,1.0,0.0,0.0,-164.002,0.0,0.0,162.0,1.0,0.002,1.0,0.0,0.0,9,random,scenario_4_backscatter_types
104.0,1.0,0.0,81.0,10.0,36.6199823844443,1974.9892352261695,0.0,0.0,0.0,-163.00291421356238,0.0,0.0,162.0,1.0,0.0029142135623730957,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
105.0,0.0,0.0,77.0,10.0,36.6199823844443,1974.7892352261697,0.0,1.0,0.0,-159.80200000000002,0.0,0.2,154.0,1.0,0.002,0.0,5.0,0.0,9,random,scenario_4_backscatter_types
106.0,0.0,0.0,77.0,10.0,36.6199823844443,1974.4978138699323,0.0,0.0,0.0,-155.00291421356238,0.0,0.0,154.0,1.0,0.0029142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
107.0,1.0,0.0,77.0,10.0,36.6199823844443,1974.3978138699322,0.0,0.0,0.0,-155.001,0.0,0.0,154.0,1.0,0.001,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
108.0,0.0,0.0,79.0,10.0,36.6199823844443,1974.156392513695,0.0,0.0,0.0,-159.00241421356236,0.0,0.0,158.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
109.0,1.0,0.0,78.0,10.0,36.6199823844443,1973.8735498012204,0.0,0.0,0.0,-157.00282842712474,0.0,0.0,156.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
110.0,0.0,0.0,79.0,10.0,35.6199823844443,1973.7235498012205,1.0,0.0,0.0,-160.0015,0.0,0.0,158.0,1.0,0.0015000000000000002,1.0,0.0,0.0,9,random,scenario_4_backscatter_types
111.0,0.0,0.0,73.0,10.0,35.6199823844443,1973.4735498012205,0.0,0.0,0.0,-146.8025,0.0,0.2,146.0,1.0,0.0025,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
112.0,1.0,0.0,72.0,10.0,35.6199823844443,1973.190707088746,0.0,0.0,0.0,-145.00282842712474,0.0,0.0,144.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
113.0,0.0,0.0,78.0,10.0,35.6199823844443,1972.9907070887457,0.0,0.0,0.0,-157.002,0.0,0.0,156.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
114.0,0.0,0.0,76.0,10.0,35.6199823844443,1972.7492857325085,0.0,0.0,0.0,-153.00241421356236,0.0,0.0,152.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
115.0,1.0,0.0,74.0,10.0,37.6199823844443,1972.4078643762714,0.0,0.0,0.0,-149.00341421356237,0.0,0.0,148.0,1.0,0.0034142135623730957,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
116.0,0.0,0.0,66.0,10.0,37.6199823844443,1972.1250216637968,0.0,0.0,0.0,-133.00282842712474,0.0,0.0,132.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
117.0,0.0,0.0,77.0,10.0,37.6199823844443,1971.8836003075594,0.0,0.0,0.0,-155.00241421356236,0.0,0.0,154.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
118.0,0.0,0.0,63.0,10.0,37.6199823844443,1971.642178951322,0.0,0.0,0.0,-127.00241421356237,0.0,0.0,126.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
119.0,0.0,0.0,79.0,10.0,37.6199823844443,1971.3593362388474,0.0,0.0,0.0,-159.00282842712474,0.0,0.0,158.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
120.0,0.0,0.0,76.0,10.0,37.6199823844443,1971.1179148826102,0.0,0.0,0.0,-153.00241421356236,0.0,0.0,152.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
121.0,1.0,0.0,72.0,10.0,37.6199823844443,1970.876493526373,0.0,0.0,0.0,-145.00241421356236,0.0,0.0,144.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
122.0,1.0,0.0,72.0,10.0,37.6199823844443,1970.5850721701356,0.0,0.0,0.0,-145.00291421356238,0.0,0.0,144.0,1.0,0.0029142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
123.0,1.0,0.0,74.0,10.0,37.6199823844443,1970.2936508138982,0.0,0.0,0.0,-149.00291421356238,0.0,0.0,148.0,1.0,0.0029142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
124.0,0.0,0.0,76.0,10.0,37.6199823844443,1970.052229457661,0.0,0.0,0.0,-153.00241421356236,0.0,0.0,152.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
125.0,0.0,0.0,64.0,10.0,37.6199823844443,1969.9108081014238,0.0,0.0,0.0,-129.00141421356238,0.0,0.0,128.0,1.0,0.0014142135623730952,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
126.0,0.0,0.0,70.0,10.0,37.6199823844443,1969.7608081014237,0.0,0.0,0.0,-141.0015,0.0,0.0,140.0,1.0,0.0015000000000000002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
127.0,0.0,0.0,75.0,10.0,37.6199823844443,1969.5193867451865,0.0,0.0,0.0,-151.00241421356236,0.0,0.0,150.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
128.0,0.0,0.0,70.0,10.0,37.6199823844443,1969.3693867451866,0.0,0.0,0.0,-141.0015,0.0,0.0,140.0,1.0,0.0015000000000000002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
129.0,1.0,0.0,74.0,10.0,37.6199823844443,1969.1693867451863,0.0,0.0,0.0,-148.80200000000002,0.0,0.2,148.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
130.0,1.0,0.0,73.0,10.0,37.6199823844443,1968.8779653889492,0.0,0.0,0.0,-147.00291421356238,0.0,0.0,146.0,1.0,0.0029142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
131.0,1.0,0.0,75.0,10.0,37.6199823844443,1968.6365440327118,0.0,0.0,0.0,-151.00241421356236,0.0,0.0,150.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
132.0,1.0,0.0,77.0,10.0,37.6199823844443,1968.3537013202372,0.0,0.0,0.0,-155.00282842712474,0.0,0.0,154.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
133.0,0.0,0.0,72.0,10.0,37.6199823844443,1968.062279964,0.0,0.0,0.0,-145.00291421356238,0.0,0.0,144.0,1.0,0.0029142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
134.0,0.0,0.0,70.0,10.0,37.6199823844443,1967.8208586077626,0.0,0.0,0.0,-140.80241421356237,0.0,0.2,140.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
135.0,0.0,0.0,72.0,10.0,37.6199823844443,1967.7708586077629,0.0,0.0,0.0,-145.0005,0.0,0.0,144.0,1.0,0.0005,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
136.0,0.0,0.0,81.0,10.0,37.6199823844443,1967.5294372515255,0.0,0.0,0.0,-163.00241421356236,0.0,0.0,162.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
137.0,1.0,0.0,69.0,10.0,37.6199823844443,1967.2465945390509,0.0,0.0,0.0,-138.80282842712475,0.0,0.2,138.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
138.0,1.0,0.0,70.0,10.0,37.6199823844443,1967.0051731828135,0.0,0.0,0.0,-141.00241421356236,0.0,0.0,140.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
139.0,1.0,0.0,82.0,10.0,37.6199823844443,1966.8551731828136,0.0,0.0,0.0,-165.0015,0.0,0.0,164.0,1.0,0.0015000000000000002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
140.0,0.0,0.0,75.0,10.0,37.6199823844443,1966.6137518265764,0.0,0.0,0.0,-151.00241421356236,0.0,0.0,150.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
141.0,0.0,0.0,74.0,10.0,36.6199823844443,1966.272330470339,1.0,0.0,0.0,-150.00341421356237,0.0,0.0,148.0,1.0,0.0034142135623730957,1.0,0.0,0.0,9,random,scenario_4_backscatter_types
142.0,1.0,0.0,69.0,10.0,36.6199823844443,1966.072330470339,0.0,0.0,0.0,-139.002,0.0,0.0,138.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
143.0,0.0,0.0,69.0,10.0,36.6199823844443,1965.9723304703389,0.0,0.0,0.0,-139.001,0.0,0.0,138.0,1.0,0.001,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
144.0,1.0,0.0,77.0,10.0,36.6199823844443,1965.6809091141017,0.0,0.0,0.0,-155.00291421356238,0.0,0.0,154.0,1.0,0.0029142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
145.0,0.0,0.0,77.0,10.0,36.6199823844443,1965.3480664016272,0.0,0.0,0.0,-155.00332842712476,0.0,0.0,154.0,1.0,0.0033284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
146.0,1.0,0.0,76.0,10.0,36.6199823844443,1965.0980664016272,0.0,0.0,0.0,-153.0025,0.0,0.0,152.0,1.0,0.0025,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
147.0,1.0,0.0,66.0,10.0,36.6199823844443,1964.8152236891526,0.0,0.0,0.0,-132.80282842712475,0.0,0.2,132.0,1.0,0.0028284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
148.0,0.0,0.0,68.0,10.0,36.6199823844443,1964.6652236891528,0.0,0.0,0.0,-137.0015,0.0,0.0,136.0,1.0,0.0015000000000000002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
149.0,1.0,0.0,71.0,10.0,36.6199823844443,1964.3738023329154,0.0,0.0,0.0,-143.00291421356238,0.0,0.0,142.0,1.0,0.0029142135623730957,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
150.0,1.0,0.0,71.0,10.0,36.6199823844443,1964.1323809766782,0.0,0.0,0.0,-143.00241421356236,0.0,0.0,142.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
151.0,0.0,0.0,73.0,10.0,36.6199823844443,1963.982380976678,0.0,0.0,0.0,-147.0015,0.0,0.0,146.0,1.0,0.0015000000000000002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
152.0,1.0,0.0,76.0,10.0,36.6199823844443,1963.6495382642036,0.0,0.0,0.0,-153.00332842712476,0.0,0.0,152.0,1.0,0.0033284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
153.0,1.0,0.0,76.0,10.0,36.6199823844443,1963.316695551729,0.0,0.0,0.0,-152.80332842712477,0.0,0.2,152.0,1.0,0.0033284271247461905,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
154.0,0.0,0.0,79.0,10.0,36.6199823844443,1963.0752741954916,0.0,0.0,0.0,-159.00241421356236,0.0,0.0,158.0,1.0,0.0024142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
155.0,0.0,0.0,87.0,10.0,36.6199823844443,1962.7838528392545,0.0,0.0,0.0,-175.00291421356238,0.0,0.0,174.0,1.0,0.0029142135623730953,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
156.0,1.0,0.0,70.0,10.0,36.6199823844443,1962.5838528392544,0.0,0.0,0.0,-141.002,0.0,0.0,140.0,1.0,0.002,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
157.0,0.0,0.0,79.0,10.0,36.6199823844443,1962.4424314830171,0.0,0.0,0.0,-159.00141421356238,0.0,0.0,158.0,1.0,0.0014142135623730952,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
158.0,1.0,0.0,77.0,10.0,36.6199823844443,1962.3010101267798,0.0,0.0,0.0,-155.00141421356238,0.0,0.0,154.0,1.0,0.0014142135623730952,0.0,0.0,0.0,9,random,scenario_4_backscatter_types
159.0,1.0,1.0,64.0,9.933333333333334,36.6199823844443,1962.0595887705426,0.0,0.0,0.0,-128.1824142135624,1.0,0.0,128.0,0.9933333333333334,0.0024142135623730953,0.0,0.0,0.18666666666666756,9,random,scenario_4_backscatter_types
160.0,0.0,2.0,74.0,9.866666666666667,35.3699823844443,1961.726746058068,0.0,0.0,0.0,-147.1766617604581,2.0,0.0,148.0,0.9866666666666668,0.0033284271247461905,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
161.0,0.0,0.0,63.0,10.0,35.3699823844443,1961.526746058068,0.0,0.0,0.0,-127.18866666666666,0.0,0.0,126.0,1.0,0.002,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
162.0,1.0,0.0,85.0,10.0,35.3699823844443,1961.2439033455935,0.0,0.0,0.0,-171.1894950937914,0.0,0.0,170.0,1.0,0.0028284271247461905,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
163.0,0.0,0.0,64.0,10.0,35.3699823844443,1961.0439033455934,0.0,0.0,0.0,-129.18866666666668,0.0,0.0,128.0,1.0,0.002,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
164.0,0.0,0.0,69.0,10.0,35.3699823844443,1960.7610606331189,0.0,0.0,0.0,-139.1894950937914,0.0,0.0,138.0,1.0,0.0028284271247461905,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
165.0,1.0,0.0,73.0,10.0,35.3699823844443,1960.5696392768816,0.0,0.0,0.0,-147.18858088022904,0.0,0.0,146.0,1.0,0.0019142135623730955,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
166.0,1.0,0.0,80.0,10.0,35.3699823844443,1960.286796564407,0.0,0.0,0.0,-161.1894950937914,0.0,0.0,160.0,1.0,0.0028284271247461905,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
167.0,1.0,0.0,72.0,10.0,35.3699823844443,1960.0453752081698,0.0,0.0,1.0,-145.18908088022903,0.0,0.0,144.0,1.0,0.0024142135623730953,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
168.0,0.0,0.0,80.0,10.0,35.3699823844443,1959.8453752081696,0.0,0.0,0.0,-161.18866666666668,0.0,0.0,160.0,1.0,0.002,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
169.0,0.0,0.0,67.0,10.0,35.3699823844443,1959.6039538519324,0.0,0.0,0.0,-135.18908088022903,0.0,0.0,134.0,1.0,0.0024142135623730953,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
170.0,1.0,0.0,77.0,10.0,35.3699823844443,1959.4039538519323,0.0,0.0,0.0,-154.9886666666667,0.0,0.2,154.0,1.0,0.002,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
171.0,0.0,0.0,68.0,10.0,35.3699823844443,1959.1211111394578,0.0,0.0,0.0,-137.1894950937914,0.0,0.0,136.0,1.0,0.0028284271247461905,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
172.0,0.0,0.0,65.0,10.0,35.3699823844443,1958.8296897832206,0.0,0.0,0.0,-131.18958088022904,0.0,0.0,130.0,1.0,0.0029142135623730957,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
173.0,0.0,0.0,74.0,10.0,35.3699823844443,1958.7296897832205,0.0,0.0,0.0,-149.18766666666667,0.0,0.0,148.0,1.0,0.001,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
174.0,0.0,0.0,77.0,10.0,35.3699823844443,1958.438268426983,0.0,0.0,0.0,-155.18958088022904,0.0,0.0,154.0,1.0,0.0029142135623730957,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
175.0,0.0,0.0,72.0,10.0,35.3699823844443,1958.2382684269833,0.0,0.0,0.0,-145.18866666666668,0.0,0.0,144.0,1.0,0.002,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
176.0,0.0,0.0,80.0,10.0,35.3699823844443,1957.946847070746,0.0,0.0,0.0,-160.98958088022906,0.0,0.2,160.0,1.0,0.0029142135623730953,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
177.0,1.0,0.0,80.0,10.0,35.3699823844443,1957.6140043582714,0.0,0.0,0.0,-161.18999509379142,0.0,0.0,160.0,1.0,0.0033284271247461905,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
178.0,0.0,0.0,77.0,10.0,35.3699823844443,1957.3225830020342,0.0,0.0,0.0,-155.18958088022904,0.0,0.0,154.0,1.0,0.0029142135623730953,0.0,0.0,0.18666666666666676,9,random,scenario_4_backscatter_types
