step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
86.0,0.0,0.0,46.0,10.0,26.040162410494414,1997.700000000002,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
87.0,1.0,0.0,51.0,10.0,26.040162410494414,1997.700000000002,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
88.0,1.0,1.0,49.0,9.9,26.040162410494414,1997.6000000000022,1.0,0.0,0.0,-99.171,1.0,0.0,98.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
89.0,0.0,0.0,49.0,10.0,26.040162410494414,1997.6000000000022,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
90.0,0.0,0.0,49.0,10.0,26.040162410494414,1997.6000000000022,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
91.0,1.0,0.0,50.0,10.0,26.040162410494414,1997.6000000000022,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
92.0,0.0,0.0,59.0,10.0,26.040162410494414,1997.6000000000022,0.0,0.0,0.0,-119.18,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
93.0,0.0,0.0,46.0,10.0,26.040162410494414,1997.6000000000022,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
94.0,1.0,0.0,51.0,10.0,26.040162410494414,1997.6000000000022,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
95.0,1.0,1.0,51.0,9.9,26.040162410494414,1997.5000000000023,1.0,0.0,0.0,-103.171,1.0,0.0,102.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
96.0,1.0,1.0,49.0,9.9,26.040162410494414,1997.4000000000024,1.0,0.0,0.0,-99.171,1.0,0.0,98.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
97.0,1.0,1.0,54.0,9.9,26.040162410494414,1997.3000000000025,1.0,0.0,0.0,-109.171,1.0,0.0,108.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
98.0,1.0,0.0,47.0,10.0,26.040162410494414,1997.2000000000025,2.0,0.0,0.0,-97.18100000000001,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.18000000000000005,12,backscatter_only,scenario_3_mobile_jammer
99.0,1.0,1.0,54.0,9.9,26.040162410494414,1997.1000000000026,1.0,0.0,0.0,-109.171,1.0,0.0,108.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
100.0,1.0,1.0,42.0,9.9,26.040162410494414,1997.0000000000027,1.0,0.0,0.0,-85.171,1.0,0.0,84.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
101.0,0.0,0.0,41.0,10.0,26.040162410494414,1997.0000000000027,0.0,0.0,0.0,-83.18,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
102.0,0.0,0.0,46.0,10.0,26.040162410494414,1997.0000000000027,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
103.0,1.0,0.0,46.0,10.0,26.040162410494414,1997.0000000000027,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
104.0,1.0,1.0,59.0,9.9,26.040162410494414,1996.9000000000028,1.0,0.0,0.0,-119.171,1.0,0.0,118.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
105.0,0.0,0.0,43.0,10.0,26.040162410494414,1996.9000000000028,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
106.0,0.0,0.0,52.0,10.0,26.040162410494414,1996.9000000000028,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
107.0,0.0,0.0,50.0,10.0,26.040162410494414,1996.9000000000028,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
108.0,1.0,0.0,48.0,10.0,26.040162410494414,1996.9000000000028,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
109.0,1.0,1.0,48.0,9.9,26.040162410494414,1996.800000000003,1.0,0.0,0.0,-97.171,1.0,0.0,96.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
110.0,0.0,0.0,52.0,10.0,26.040162410494414,1996.800000000003,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
111.0,0.0,0.0,55.0,10.0,26.040162410494414,1996.800000000003,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
112.0,0.0,0.0,43.0,10.0,26.040162410494414,1996.800000000003,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
113.0,1.0,0.0,42.0,10.0,26.040162410494414,1996.800000000003,0.0,0.0,0.0,-85.18,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
114.0,0.0,0.0,44.0,10.0,26.040162410494414,1996.800000000003,0.0,0.0,0.0,-89.18,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
115.0,0.0,0.0,44.0,10.0,26.040162410494414,1996.800000000003,0.0,0.0,0.0,-89.18,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
116.0,1.0,0.0,54.0,10.0,26.040162410494414,1996.800000000003,0.0,0.0,0.0,-109.18,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
117.0,1.0,1.0,53.0,9.9,26.040162410494414,1996.700000000003,1.0,0.0,0.0,-107.171,1.0,0.0,106.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
118.0,0.0,0.0,48.0,10.0,26.040162410494414,1996.700000000003,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
119.0,1.0,0.0,50.0,10.0,26.040162410494414,1996.700000000003,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
120.0,1.0,1.0,43.0,9.9,26.040162410494414,1996.600000000003,1.0,0.0,0.0,-87.171,1.0,0.0,86.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
121.0,1.0,1.0,55.0,9.9,26.040162410494414,1996.5000000000032,1.0,0.0,0.0,-111.171,1.0,0.0,110.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
122.0,0.0,0.0,51.0,10.0,26.040162410494414,1996.5000000000032,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
123.0,0.0,0.0,58.0,10.0,26.040162410494414,1996.5000000000032,0.0,0.0,0.0,-117.18,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
124.0,0.0,0.0,41.0,10.0,26.040162410494414,1996.5000000000032,0.0,0.0,0.0,-83.18,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
125.0,1.0,0.0,53.0,10.0,26.040162410494414,1996.5000000000032,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
126.0,0.0,0.0,48.0,10.0,26.040162410494414,1996.5000000000032,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
127.0,1.0,0.0,49.0,10.0,26.040162410494414,1996.5000000000032,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
128.0,1.0,1.0,50.0,9.9,26.040162410494414,1996.4000000000033,1.0,0.0,0.0,-101.171,1.0,0.0,100.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
129.0,0.0,0.0,48.0,10.0,26.040162410494414,1996.4000000000033,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
130.0,0.0,0.0,51.0,10.0,26.040162410494414,1996.4000000000033,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
131.0,0.0,0.0,39.0,10.0,26.040162410494414,1996.4000000000033,0.0,0.0,0.0,-79.18,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
132.0,0.0,0.0,47.0,10.0,26.040162410494414,1996.4000000000033,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
133.0,0.0,0.0,58.0,10.0,26.040162410494414,1996.4000000000033,0.0,0.0,0.0,-117.18,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
134.0,0.0,0.0,55.0,10.0,26.040162410494414,1996.4000000000033,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
135.0,1.0,0.0,47.0,10.0,26.040162410494414,1996.4000000000033,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
136.0,1.0,1.0,43.0,9.9,26.040162410494414,1996.3000000000034,1.0,0.0,0.0,-87.171,1.0,0.0,86.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
137.0,0.0,0.0,46.0,10.0,26.040162410494414,1996.3000000000034,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
138.0,1.0,0.0,39.0,10.0,26.040162410494414,1996.3000000000034,0.0,0.0,0.0,-79.18,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
139.0,1.0,1.0,53.0,9.9,26.040162410494414,1996.2000000000035,1.0,0.0,0.0,-107.171,1.0,0.0,106.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
140.0,1.0,1.0,50.0,9.9,26.040162410494414,1996.1000000000035,1.0,0.0,0.0,-101.171,1.0,0.0,100.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
141.0,1.0,1.0,47.0,9.9,26.040162410494414,1996.0000000000036,1.0,0.0,0.0,-95.171,1.0,0.0,94.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
142.0,1.0,1.0,50.0,9.9,26.040162410494414,1995.9000000000037,1.0,0.0,0.0,-101.171,1.0,0.0,100.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
143.0,1.0,1.0,48.0,9.9,26.040162410494414,1995.8000000000038,1.0,0.0,0.0,-97.171,1.0,0.0,96.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
144.0,0.0,0.0,57.0,10.0,26.040162410494414,1995.8000000000038,0.0,0.0,0.0,-115.18,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
145.0,1.0,0.0,45.0,10.0,26.040162410494414,1995.8000000000038,0.0,0.0,0.0,-91.18,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
146.0,0.0,0.0,56.0,10.0,26.040162410494414,1995.8000000000038,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
147.0,0.0,0.0,46.0,10.0,26.040162410494414,1995.8000000000038,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
148.0,0.0,0.0,52.0,10.0,26.040162410494414,1995.8000000000038,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
149.0,1.0,0.0,53.0,10.0,26.040162410494414,1995.8000000000038,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
150.0,1.0,1.0,49.0,9.9,26.040162410494414,1995.700000000004,1.0,0.0,0.0,-99.171,1.0,0.0,98.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
151.0,1.0,1.0,54.0,9.9,26.040162410494414,1995.600000000004,1.0,0.0,0.0,-109.171,1.0,0.0,108.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
152.0,0.0,0.0,52.0,10.0,26.040162410494414,1995.600000000004,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
153.0,0.0,0.0,49.0,10.0,26.040162410494414,1995.600000000004,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
154.0,0.0,0.0,50.0,10.0,26.040162410494414,1995.600000000004,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
155.0,0.0,0.0,51.0,10.0,26.040162410494414,1995.600000000004,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
156.0,1.0,0.0,51.0,10.0,26.040162410494414,1995.600000000004,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
157.0,0.0,0.0,57.0,10.0,26.040162410494414,1995.600000000004,0.0,0.0,0.0,-115.18,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
158.0,1.0,0.0,43.0,10.0,26.040162410494414,1995.600000000004,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
159.0,1.0,1.0,53.0,9.9,26.040162410494414,1995.500000000004,1.0,0.0,0.0,-107.171,1.0,0.0,106.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
160.0,0.0,0.0,55.0,10.0,26.040162410494414,1995.500000000004,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
161.0,1.0,0.0,60.0,10.0,26.040162410494414,1995.500000000004,0.0,0.0,0.0,-121.18,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
162.0,1.0,1.0,44.0,9.9,26.040162410494414,1995.4000000000042,1.0,0.0,0.0,-89.171,1.0,0.0,88.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
163.0,0.0,0.0,56.0,10.0,26.040162410494414,1995.4000000000042,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
164.0,0.0,0.0,56.0,10.0,26.040162410494414,1995.4000000000042,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
165.0,0.0,0.0,47.0,10.0,26.040162410494414,1995.4000000000042,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
166.0,1.0,0.0,47.0,10.0,26.040162410494414,1995.4000000000042,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
167.0,1.0,1.0,61.0,9.9,26.040162410494414,1995.3000000000043,1.0,0.0,0.0,-123.171,1.0,0.0,122.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
168.0,0.0,0.0,46.0,10.0,26.040162410494414,1995.3000000000043,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
169.0,0.0,0.0,48.0,10.0,26.040162410494414,1995.3000000000043,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
170.0,0.0,0.0,46.0,10.0,26.040162410494414,1995.3000000000043,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
171.0,0.0,0.0,49.0,10.0,26.040162410494414,1995.3000000000043,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
172.0,1.0,0.0,46.0,10.0,26.040162410494414,1995.3000000000043,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
173.0,1.0,1.0,54.0,9.9,26.040162410494414,1995.2000000000044,1.0,0.0,0.0,-109.171,1.0,0.0,108.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
174.0,0.0,0.0,47.0,10.0,26.040162410494414,1995.2000000000044,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
175.0,1.0,0.0,47.0,10.0,26.040162410494414,1995.2000000000044,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
176.0,0.0,0.0,53.0,10.0,26.040162410494414,1995.2000000000044,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
177.0,0.0,0.0,52.0,10.0,26.040162410494414,1995.2000000000044,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
178.0,1.0,0.0,56.0,10.0,26.040162410494414,1995.2000000000044,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
179.0,1.0,1.0,41.0,9.9,26.040162410494414,1995.1000000000045,1.0,0.0,0.0,-83.171,1.0,0.0,82.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
180.0,0.0,0.0,63.0,10.0,26.040162410494414,1995.1000000000045,0.0,0.0,0.0,-127.18,0.0,0.0,126.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
181.0,0.0,0.0,48.0,10.0,26.040162410494414,1995.1000000000045,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
182.0,1.0,0.0,43.0,10.0,26.040162410494414,1995.1000000000045,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
183.0,0.0,0.0,49.0,10.0,26.040162410494414,1995.1000000000045,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
184.0,1.0,0.0,44.0,10.0,26.040162410494414,1995.1000000000045,0.0,0.0,0.0,-89.18,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
185.0,1.0,1.0,51.0,9.9,26.040162410494414,1995.0000000000045,1.0,0.0,0.0,-103.171,1.0,0.0,102.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
186.0,1.0,1.0,41.0,9.9,26.040162410494414,1994.9000000000046,1.0,0.0,0.0,-83.171,1.0,0.0,82.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
187.0,1.0,1.0,46.0,9.9,26.040162410494414,1994.8000000000047,1.0,0.0,0.0,-93.171,1.0,0.0,92.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
188.0,1.0,1.0,58.0,9.9,26.040162410494414,1994.7000000000048,1.0,0.0,0.0,-117.171,1.0,0.0,116.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
189.0,0.0,0.0,51.0,10.0,26.040162410494414,1994.7000000000048,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
190.0,0.0,0.0,53.0,10.0,26.040162410494414,1994.7000000000048,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
191.0,1.0,0.0,55.0,10.0,26.040162410494414,1994.7000000000048,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
192.0,0.0,0.0,47.0,10.0,26.040162410494414,1994.7000000000048,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
193.0,1.0,0.0,53.0,10.0,26.040162410494414,1994.7000000000048,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
194.0,0.0,0.0,52.0,10.0,26.040162410494414,1994.7000000000048,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
195.0,1.0,0.0,59.0,10.0,26.040162410494414,1994.7000000000048,0.0,0.0,0.0,-119.18,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
196.0,1.0,1.0,60.0,9.9,26.040162410494414,1994.600000000005,1.0,0.0,0.0,-121.171,1.0,0.0,120.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
197.0,1.0,1.0,52.0,9.9,26.040162410494414,1994.500000000005,1.0,0.0,0.0,-105.171,1.0,0.0,104.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
198.0,1.0,1.0,53.0,9.9,26.040162410494414,1994.400000000005,1.0,0.0,0.0,-107.171,1.0,0.0,106.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
199.0,1.0,1.0,51.0,9.9,26.040162410494414,1994.3000000000052,1.0,0.0,0.0,-103.171,1.0,0.0,102.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000002,12,backscatter_only,scenario_3_mobile_jammer
0.0,1.0,0.0,0.0,4.9,26.295675569004175,2000.0,0.0,0.0,0.0,-0.49000000000000005,0.0,0.0,0.0,0.49000000000000005,0.0,0.0,0.0,0.0,13,backscatter_only,scenario_3_mobile_jammer
1.0,0.0,0.0,8.0,8.9,26.295675569004175,2000.0,0.0,0.0,0.0,-16.89,0.0,0.0,16.0,0.8900000000000001,0.0,0.0,0.0,0.0,13,backscatter_only,scenario_3_mobile_jammer
2.0,0.0,0.0,44.0,10.0,26.295675569004175,2000.0,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,13,backscatter_only,scenario_3_mobile_jammer
3.0,0.0,0.0,45.0,10.0,26.295675569004175,2000.0,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,13,backscatter_only,scenario_3_mobile_jammer
4.0,1.0,0.0,54.0,10.0,26.295675569004175,2000.0,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,13,backscatter_only,scenario_3_mobile_jammer
5.0,1.0,0.0,57.0,10.0,26.295675569004175,1999.9,2.0,0.0,0.0,-117.001,0.0,0.0,114.0,1.0,0.001,2.0,0.0,0.0,13,backscatter_only,scenario_3_mobile_jammer
