step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
145.0,1.0,0.0,2.0,15.4,49.92552781640594,1984.9514718625892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,113.0,113.0,12.0,0.0,0.0,58.0,81.0,12.0,0.0,47.0,8.0,8.0,-5.659603984063746,0.0,0.0,4.0,1.54,0.001,0.0,0.0,0.11860398406374502,20,htt_only,scenario_1_multi_uav_calibrated
146.0,0.0,4.0,3.0,15.5,47.92552781640594,1984.8514718625893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,115.0,115.0,12.0,0.0,0.0,58.0,83.0,14.0,0.0,47.0,8.0,8.0,-3.6691747873163183,4.0,0.0,6.0,1.55,0.001,0.0,0.0,0.11817478731631864,20,htt_only,scenario_1_multi_uav_calibrated
147.0,1.0,0.0,0.0,16.1,49.92552781640594,1984.7514718625894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,12.0,0.0,0.0,58.0,83.0,14.0,0.0,47.0,8.0,8.0,-1.7291747873163188,0.0,0.0,0.0,1.6100000000000003,0.001,0.0,0.0,0.11817478731631864,20,htt_only,scenario_1_multi_uav_calibrated
148.0,1.0,0.0,2.0,16.2,51.92552781640594,1984.6514718625895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,12.0,0.0,0.0,58.0,83.0,14.0,0.0,47.0,8.0,8.0,-5.739174787316319,0.0,0.0,4.0,1.62,0.001,0.0,0.0,0.11817478731631864,20,htt_only,scenario_1_multi_uav_calibrated
149.0,1.0,0.0,3.0,16.4,52.92552781640594,1984.5514718625896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,12.0,0.0,0.0,58.0,83.0,14.0,0.0,47.0,8.0,8.0,-7.759174787316319,0.0,0.0,6.0,1.64,0.001,0.0,0.0,0.11817478731631864,20,htt_only,scenario_1_multi_uav_calibrated
150.0,1.0,0.0,5.0,16.6,53.92552781640594,1984.4514718625896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,12.0,0.0,0.0,58.0,83.0,14.0,0.0,47.0,8.0,8.0,-11.779174787316318,0.0,0.0,10.0,1.6600000000000001,0.001,0.0,0.0,0.11817478731631864,20,htt_only,scenario_1_multi_uav_calibrated
151.0,1.0,0.0,2.0,16.7,54.92552781640594,1984.3514718625897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,12.0,0.0,0.0,58.0,83.0,14.0,0.0,47.0,8.0,8.0,-5.789174787316319,0.0,0.0,4.0,1.67,0.001,0.0,0.0,0.11817478731631864,20,htt_only,scenario_1_multi_uav_calibrated
152.0,0.0,4.0,1.0,16.3,52.92552781640594,1984.2514718625898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,117.0,117.0,12.0,0.0,0.0,58.0,85.0,16.0,0.0,47.0,8.0,8.0,0.25117919855920745,4.0,0.0,2.0,1.6300000000000001,0.001,0.0,0.0,0.11782080144079243,20,htt_only,scenario_1_multi_uav_calibrated
153.0,1.0,0.0,2.0,16.6,54.92552781640594,1984.15147186259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,12.0,0.0,0.0,58.0,85.0,16.0,0.0,47.0,8.0,8.0,-5.7788208014407925,0.0,0.0,4.0,1.6600000000000001,0.001,0.0,0.0,0.11782080144079243,20,htt_only,scenario_1_multi_uav_calibrated
154.0,1.0,0.0,2.0,16.8,55.92552781640594,1984.05147186259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,12.0,0.0,0.0,58.0,85.0,16.0,0.0,47.0,8.0,8.0,-5.798820801440792,0.0,0.0,4.0,1.6800000000000002,0.001,0.0,0.0,0.11782080144079243,20,htt_only,scenario_1_multi_uav_calibrated
155.0,1.0,0.0,5.0,16.8,56.92552781640594,1983.95147186259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,12.0,0.0,0.0,58.0,85.0,16.0,0.0,47.0,8.0,8.0,-11.798820801440792,0.0,0.0,10.0,1.6800000000000002,0.001,0.0,0.0,0.11782080144079243,20,htt_only,scenario_1_multi_uav_calibrated
156.0,1.0,0.0,1.0,16.8,57.92552781640594,1983.8514718625902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999991,0.0,2.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,12.0,0.0,0.0,58.0,85.0,16.0,0.0,47.0,8.0,8.0,-3.7988208014407925,0.0,0.0,2.0,1.6800000000000002,0.001,0.0,0.0,0.11782080144079243,20,htt_only,scenario_1_multi_uav_calibrated
157.0,0.0,4.0,2.0,16.5,55.92552781640594,1983.7514718625903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,119.0,119.0,12.0,0.0,0.0,58.0,87.0,18.0,0.0,47.0,8.0,8.0,-1.7685367593536176,4.0,0.0,4.0,1.6500000000000001,0.001,0.0,0.0,0.11753675935361772,20,htt_only,scenario_1_multi_uav_calibrated
158.0,0.0,4.0,3.0,16.2,53.92552781640594,1983.6514718625904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,121.0,121.0,12.0,0.0,0.0,58.0,89.0,20.0,0.0,47.0,8.0,8.0,-3.738317520824509,4.0,0.0,6.0,1.62,0.001,0.0,0.0,0.1173175208245094,20,htt_only,scenario_1_multi_uav_calibrated
159.0,0.0,4.0,5.0,15.8,51.92552781640594,1983.5514718625905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,123.0,123.0,12.0,0.0,0.0,60.0,89.0,22.0,0.0,47.0,8.0,8.0,-7.697448985227116,4.0,0.0,10.0,1.58,0.001,0.0,0.0,0.11644898522711583,20,htt_only,scenario_1_multi_uav_calibrated
160.0,0.0,4.0,2.0,15.5,49.92552781640594,1983.4514718625906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,125.0,125.0,12.0,0.0,0.0,62.0,89.0,24.0,0.0,47.0,8.0,8.0,-1.6666659020375116,4.0,0.0,4.0,1.55,0.001,0.0,0.0,0.1156659020375118,20,htt_only,scenario_1_multi_uav_calibrated
161.0,1.0,0.0,2.0,15.5,51.92552781640594,1983.3514718625906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,12.0,0.0,0.0,62.0,89.0,24.0,0.0,47.0,8.0,8.0,-5.666665902037512,0.0,0.0,4.0,1.55,0.001,0.0,0.0,0.1156659020375118,20,htt_only,scenario_1_multi_uav_calibrated
162.0,1.0,0.0,7.0,15.5,53.92552781640594,1983.2514718625907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,12.0,0.0,0.0,62.0,89.0,24.0,0.0,47.0,8.0,8.0,-15.666665902037511,0.0,0.0,14.0,1.55,0.001,0.0,0.0,0.1156659020375118,20,htt_only,scenario_1_multi_uav_calibrated
163.0,0.0,3.0,7.0,15.4,51.92552781640594,1983.1514718625908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,127.0,12.0,0.0,0.0,62.0,90.0,26.0,0.0,47.0,8.0,8.0,-12.656225481756174,3.0,0.0,14.0,1.54,0.001,0.0,0.0,0.11522548175617509,20,htt_only,scenario_1_multi_uav_calibrated
164.0,1.0,0.0,2.0,15.5,53.92552781640594,1983.051471862591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,126.0,127.0,12.0,0.0,0.0,62.0,90.0,26.0,0.0,47.0,8.0,8.0,-5.666225481756175,0.0,0.0,4.0,1.55,0.001,0.0,0.0,0.11522548175617509,20,htt_only,scenario_1_multi_uav_calibrated
165.0,1.0,0.0,4.0,15.7,54.92552781640594,1982.951471862591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,126.0,127.0,12.0,0.0,0.0,62.0,90.0,26.0,0.0,47.0,8.0,8.0,-9.686225481756175,0.0,0.0,8.0,1.57,0.001,0.0,0.0,0.11522548175617509,20,htt_only,scenario_1_multi_uav_calibrated
166.0,0.0,4.0,5.0,15.4,52.92552781640594,1982.851471862591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.0,129.0,12.0,0.0,0.0,64.0,90.0,28.0,0.0,47.0,8.0,8.0,-7.6555605070823365,4.0,0.0,10.0,1.54,0.001,0.0,0.0,0.11456050708233621,20,htt_only,scenario_1_multi_uav_calibrated
167.0,1.0,0.0,5.0,15.7,53.92552781640594,1982.7514718625912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,128.0,129.0,12.0,0.0,0.0,64.0,90.0,28.0,0.0,47.0,8.0,8.0,-11.685560507082336,0.0,0.0,10.0,1.57,0.001,0.0,0.0,0.11456050708233621,20,htt_only,scenario_1_multi_uav_calibrated
168.0,1.0,0.0,2.0,15.8,54.92552781640594,1982.6514718625913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,128.0,129.0,12.0,0.0,0.0,64.0,90.0,28.0,0.0,47.0,8.0,8.0,-5.6955605070823365,0.0,0.0,4.0,1.58,0.001,0.0,0.0,0.11456050708233621,20,htt_only,scenario_1_multi_uav_calibrated
169.0,0.0,3.0,3.0,15.6,52.92552781640594,1982.5514718625914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.0,131.0,12.0,0.0,0.0,64.0,91.0,30.0,0.0,47.0,8.0,8.0,-4.67520230993781,3.0,0.0,6.0,1.56,0.001,0.0,0.0,0.11420230993780939,20,htt_only,scenario_1_multi_uav_calibrated
170.0,0.0,4.0,3.0,15.4,50.92552781640594,1982.4514718625915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-3.654646388303804,4.0,0.0,6.0,1.54,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
171.0,1.0,0.0,3.0,15.4,52.92552781640594,1982.3514718625916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-7.654646388303804,0.0,0.0,6.0,1.54,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
172.0,1.0,0.0,2.0,15.6,53.92552781640594,1982.2514718625916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-5.674646388303804,0.0,0.0,4.0,1.56,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
173.0,1.0,0.0,5.0,15.7,54.92552781640594,1982.1514718625917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-11.684646388303804,0.0,0.0,10.0,1.57,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
174.0,1.0,0.0,2.0,15.8,55.92552781640594,1982.0514718625918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-5.694646388303804,0.0,0.0,4.0,1.58,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
175.0,1.0,0.0,0.0,15.8,56.92552781640594,1981.951471862592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-1.6946463883038037,0.0,0.0,0.0,1.58,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
176.0,1.0,0.0,2.0,15.9,57.92552781640594,1981.851471862592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-5.704646388303804,0.0,0.0,4.0,1.59,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
177.0,1.0,0.0,3.0,15.9,58.92552781640594,1981.751471862592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-7.704646388303804,0.0,0.0,6.0,1.59,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
178.0,1.0,0.0,2.0,15.9,59.92552781640594,1981.6514718625922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-5.704646388303804,0.0,0.0,4.0,1.59,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
179.0,1.0,0.0,5.0,16.3,60.16867239756612,1981.5514718625923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24314458116018045,0.0,2.0,0.0,0.0,0.0,0.0,0.0,131.0,133.0,12.0,0.0,0.0,66.0,91.0,32.0,0.0,47.0,8.0,8.0,-11.744646388303805,0.0,0.0,10.0,1.6300000000000001,0.001,0.0,0.0,0.11364638830380375,20,htt_only,scenario_1_multi_uav_calibrated
180.0,0.0,3.0,3.0,16.3,58.16867239756612,1981.4514718625924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,132.0,135.0,12.0,0.0,0.0,66.0,92.0,34.0,0.0,47.0,8.0,8.0,-4.7443633104454035,3.0,0.0,6.0,1.6300000000000001,0.001,0.0,0.0,0.11336331044540318,20,htt_only,scenario_1_multi_uav_calibrated
181.0,1.0,0.0,2.0,16.3,60.16867239756612,1981.3514718625925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,132.0,135.0,12.0,0.0,0.0,66.0,92.0,34.0,0.0,47.0,8.0,8.0,-5.7443633104454035,0.0,0.0,4.0,1.6300000000000001,0.001,0.0,0.0,0.11336331044540318,20,htt_only,scenario_1_multi_uav_calibrated
182.0,0.0,4.0,4.0,16.1,58.16867239756612,1981.2514718625926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,134.0,137.0,12.0,0.0,0.0,68.0,92.0,36.0,0.0,47.0,8.0,8.0,-5.723907204269198,4.0,0.0,8.0,1.6100000000000003,0.001,0.0,0.0,0.11290720426919656,20,htt_only,scenario_1_multi_uav_calibrated
183.0,0.0,4.0,5.0,15.8,56.16867239756612,1981.1514718625926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,136.0,139.0,12.0,0.0,0.0,70.0,92.0,38.0,0.0,47.0,8.0,8.0,-7.6935166290705075,4.0,0.0,10.0,1.58,0.001,0.0,0.0,0.11251662907050726,20,htt_only,scenario_1_multi_uav_calibrated
184.0,0.0,4.0,4.0,15.6,54.16867239756612,1981.0514718625927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,138.0,141.0,12.0,0.0,0.0,72.0,92.0,40.0,0.0,47.0,8.0,8.0,-5.673187940662193,4.0,0.0,8.0,1.56,0.001,0.0,0.0,0.1121879406621919,20,htt_only,scenario_1_multi_uav_calibrated
185.0,0.0,4.0,2.0,15.5,52.16867239756612,1980.9514718625928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,140.0,143.0,12.0,0.0,0.0,72.0,94.0,42.0,0.0,47.0,8.0,8.0,-1.6633033123460168,4.0,0.0,4.0,1.55,0.001,0.0,0.0,0.11230331234601697,20,htt_only,scenario_1_multi_uav_calibrated
186.0,0.0,4.0,4.0,15.6,50.16867239756612,1980.851471862593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,142.0,145.0,12.0,0.0,0.0,72.0,96.0,44.0,0.0,47.0,8.0,8.0,-5.673452569485041,4.0,0.0,8.0,1.56,0.001,0.0,0.0,0.11245256948504012,20,htt_only,scenario_1_multi_uav_calibrated
187.0,1.0,0.0,2.0,15.8,52.16867239756612,1980.751471862593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,142.0,145.0,12.0,0.0,0.0,72.0,96.0,44.0,0.0,47.0,8.0,8.0,-5.69345256948504,0.0,0.0,4.0,1.58,0.001,0.0,0.0,0.11245256948504012,20,htt_only,scenario_1_multi_uav_calibrated
188.0,1.0,0.0,2.0,15.8,54.16867239756612,1980.651471862593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,142.0,145.0,12.0,0.0,0.0,72.0,96.0,44.0,0.0,47.0,8.0,8.0,-5.69345256948504,0.0,0.0,4.0,1.58,0.001,0.0,0.0,0.11245256948504012,20,htt_only,scenario_1_multi_uav_calibrated
189.0,1.0,0.0,4.0,15.9,55.16867239756612,1980.5514718625932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,142.0,145.0,12.0,0.0,0.0,72.0,96.0,44.0,0.0,47.0,8.0,8.0,-9.703452569485039,0.0,0.0,8.0,1.59,0.001,0.0,0.0,0.11245256948504012,20,htt_only,scenario_1_multi_uav_calibrated
190.0,1.0,0.0,2.0,16.0,56.16867239756612,1980.4514718625933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,142.0,145.0,12.0,0.0,0.0,72.0,96.0,44.0,0.0,47.0,8.0,8.0,-5.71345256948504,0.0,0.0,4.0,1.6,0.001,0.0,0.0,0.11245256948504012,20,htt_only,scenario_1_multi_uav_calibrated
191.0,1.0,0.0,6.0,16.2,57.16867239756612,1980.3514718625934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,142.0,145.0,12.0,0.0,0.0,72.0,96.0,44.0,0.0,47.0,8.0,8.0,-13.73345256948504,0.0,0.0,12.0,1.62,0.001,0.0,0.0,0.11245256948504012,20,htt_only,scenario_1_multi_uav_calibrated
192.0,1.0,0.0,4.0,16.5,57.16867239756612,1980.2514718625935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,142.0,145.0,12.0,0.0,0.0,72.0,96.0,44.0,0.0,47.0,8.0,8.0,-9.76345256948504,0.0,0.0,8.0,1.6500000000000001,0.001,0.0,0.0,0.11245256948504012,20,htt_only,scenario_1_multi_uav_calibrated
193.0,0.0,4.0,4.0,16.2,55.16867239756612,1980.1514718625936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,144.0,147.0,12.0,0.0,0.0,72.0,98.0,46.0,0.0,47.0,8.0,8.0,-5.733632447768894,4.0,0.0,8.0,1.62,0.001,0.0,0.0,0.11263244776889347,20,htt_only,scenario_1_multi_uav_calibrated
194.0,1.0,0.0,7.0,16.3,57.16867239756612,1980.0514718625936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,144.0,147.0,12.0,0.0,0.0,72.0,98.0,46.0,0.0,47.0,8.0,8.0,-15.743632447768894,0.0,0.0,14.0,1.6300000000000001,0.001,0.0,0.0,0.11263244776889347,20,htt_only,scenario_1_multi_uav_calibrated
195.0,0.0,4.0,6.0,16.1,55.16867239756612,1979.9514718625937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,146.0,149.0,12.0,0.0,0.0,72.0,100.0,48.0,0.0,47.0,8.0,8.0,-9.723839901847864,4.0,0.0,12.0,1.6100000000000003,0.001,0.0,0.0,0.11283990184786419,20,htt_only,scenario_1_multi_uav_calibrated
