step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
64.0,0.0,0.0,6.0,19.1,42.07635439153508,1995.3500000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,8.0,21.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-14.054,0.0,0.0,12.0,1.9100000000000001,0.0,0.0,0.0,0.144,21,greedy_nearest,scenario_2a_static_jammer_weak
65.0,1.0,1.0,6.0,19.2,42.07635439153508,1995.2500000000043,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,16.0,8.0,22.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-14.066052005943536,1.0,0.0,12.0,1.92,0.001,1.0,0.0,0.14505200594353643,21,greedy_nearest,scenario_2a_static_jammer_weak
66.0,1.0,1.0,7.0,19.3,42.07635439153508,1995.1500000000044,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,16.0,8.0,23.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-16.077072423398327,1.0,0.0,14.0,1.9300000000000002,0.001,1.0,0.0,0.14607242339832868,21,greedy_nearest,scenario_2a_static_jammer_weak
67.0,1.0,1.0,2.0,19.2,42.07635439153508,1995.0500000000045,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,16.0,8.0,24.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-6.068058823529412,1.0,0.0,4.0,1.92,0.001,1.0,0.0,0.14705882352941177,21,greedy_nearest,scenario_2a_static_jammer_weak
68.0,1.0,1.0,5.0,19.2,42.07635439153508,1994.9500000000046,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,16.0,8.0,25.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-12.069009828009827,1.0,0.0,10.0,1.92,0.001,1.0,0.0,0.148009828009828,21,greedy_nearest,scenario_2a_static_jammer_weak
69.0,1.0,1.0,3.0,19.1,42.07635439153508,1994.8500000000047,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,16.0,8.0,26.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-8.05992485549133,1.0,0.0,6.0,1.9100000000000001,0.001,1.0,0.0,0.14892485549132947,21,greedy_nearest,scenario_2a_static_jammer_weak
70.0,1.0,0.0,6.0,19.1,42.07635439153508,1994.7500000000048,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,16.0,8.0,26.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-15.05992485549133,0.0,0.0,12.0,1.9100000000000001,0.001,1.0,0.0,0.14892485549132947,21,greedy_nearest,scenario_2a_static_jammer_weak
71.0,1.0,1.0,10.0,19.0,42.07635439153508,1994.6500000000049,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,16.0,8.0,27.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-22.050803921568626,1.0,0.0,20.0,1.9000000000000001,0.001,1.0,0.0,0.14980392156862746,21,greedy_nearest,scenario_2a_static_jammer_weak
72.0,1.0,1.0,5.0,18.9,42.07635439153508,1994.550000000005,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,16.0,8.0,28.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-12.041647482014389,1.0,0.0,10.0,1.89,0.001,1.0,0.0,0.15064748201438852,21,greedy_nearest,scenario_2a_static_jammer_weak
73.0,0.0,0.0,7.0,19.0,42.07635439153508,1994.550000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,16.0,8.0,28.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-16.050647482014387,0.0,0.0,14.0,1.9000000000000001,0.0,0.0,0.0,0.15064748201438852,21,greedy_nearest,scenario_2a_static_jammer_weak
74.0,1.0,1.0,7.0,18.9,42.07635439153508,1994.450000000005,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,16.0,8.0,29.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-16.04245631067961,1.0,0.0,14.0,1.89,0.001,1.0,0.0,0.15145631067961168,21,greedy_nearest,scenario_2a_static_jammer_weak
75.0,0.0,0.0,6.0,18.9,42.07635439153508,1994.450000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,16.0,8.0,29.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-14.041456310679612,0.0,0.0,12.0,1.89,0.0,0.0,0.0,0.15145631067961168,21,greedy_nearest,scenario_2a_static_jammer_weak
76.0,0.0,0.0,2.0,18.9,42.07635439153508,1994.450000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,16.0,8.0,29.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-6.041456310679611,0.0,0.0,4.0,1.89,0.0,0.0,0.0,0.15145631067961168,21,greedy_nearest,scenario_2a_static_jammer_weak
77.0,0.0,0.0,3.0,18.9,42.07635439153508,1994.450000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,16.0,8.0,29.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-8.041456310679612,0.0,0.0,6.0,1.89,0.0,0.0,0.0,0.15145631067961168,21,greedy_nearest,scenario_2a_static_jammer_weak
78.0,1.0,1.0,5.0,18.8,42.07635439153508,1994.3500000000051,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,16.0,8.0,30.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-12.033231404958677,1.0,0.0,10.0,1.8800000000000001,0.001,1.0,0.0,0.1522314049586777,21,greedy_nearest,scenario_2a_static_jammer_weak
79.0,1.0,1.0,9.0,18.9,42.07635439153508,1994.2500000000052,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,16.0,8.0,31.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-20.04397391304348,1.0,0.0,18.0,1.89,0.001,1.0,0.0,0.1529739130434783,21,greedy_nearest,scenario_2a_static_jammer_weak
80.0,1.0,1.0,6.0,18.9,42.07635439153508,1994.1500000000053,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,16.0,8.0,32.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-14.044685078318219,1.0,0.0,12.0,1.89,0.001,1.0,0.0,0.15368507831821931,21,greedy_nearest,scenario_2a_static_jammer_weak
81.0,1.0,1.0,7.0,18.9,42.07635439153508,1994.0500000000054,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,16.0,8.0,33.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-16.0453661971831,1.0,0.0,14.0,1.89,0.001,1.0,0.0,0.15436619718309863,21,greedy_nearest,scenario_2a_static_jammer_weak
82.0,1.0,0.0,5.0,18.9,42.07635439153508,1993.9500000000055,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,16.0,8.0,33.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-13.045366197183098,0.0,0.0,10.0,1.89,0.001,1.0,0.0,0.15436619718309863,21,greedy_nearest,scenario_2a_static_jammer_weak
83.0,1.0,0.0,5.0,19.0,42.07635439153508,1993.8500000000056,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,16.0,8.0,33.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-13.055366197183098,0.0,0.0,10.0,1.9000000000000001,0.001,1.0,0.0,0.15436619718309863,21,greedy_nearest,scenario_2a_static_jammer_weak
84.0,0.0,0.0,2.0,19.0,42.07635439153508,1993.8500000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,16.0,8.0,33.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-6.054366197183099,0.0,0.0,4.0,1.9000000000000001,0.0,0.0,0.0,0.15436619718309863,21,greedy_nearest,scenario_2a_static_jammer_weak
85.0,1.0,0.0,3.0,19.0,42.07635439153508,1993.7500000000057,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,16.0,8.0,33.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-9.055366197183098,0.0,0.0,6.0,1.9000000000000001,0.001,1.0,0.0,0.15436619718309863,21,greedy_nearest,scenario_2a_static_jammer_weak
86.0,1.0,0.0,4.0,19.0,42.07635439153508,1993.6500000000058,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,16.0,8.0,33.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-11.055366197183098,0.0,0.0,8.0,1.9000000000000001,0.001,1.0,0.0,0.15436619718309863,21,greedy_nearest,scenario_2a_static_jammer_weak
87.0,0.0,0.0,6.0,19.1,42.07635439153508,1993.6500000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,16.0,8.0,33.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-14.064366197183098,0.0,0.0,12.0,1.9100000000000001,0.0,0.0,0.0,0.15436619718309863,21,greedy_nearest,scenario_2a_static_jammer_weak
88.0,0.0,0.0,3.0,19.2,42.07635439153508,1993.6500000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,16.0,8.0,33.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-8.074366197183098,0.0,0.0,6.0,1.92,0.0,0.0,0.0,0.15436619718309863,21,greedy_nearest,scenario_2a_static_jammer_weak
89.0,1.0,1.0,9.0,19.2,42.07635439153508,1993.5500000000059,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,16.0,8.0,34.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-20.076018587360597,1.0,0.0,18.0,1.92,0.001,1.0,0.0,0.15501858736059482,21,greedy_nearest,scenario_2a_static_jammer_weak
90.0,1.0,1.0,6.0,19.2,42.07635439153508,1993.450000000006,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,16.0,8.0,35.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-14.076643564356434,1.0,0.0,12.0,1.92,0.001,1.0,0.0,0.15564356435643567,21,greedy_nearest,scenario_2a_static_jammer_weak
91.0,1.0,1.0,9.0,19.1,42.07635439153508,1993.350000000006,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,16.0,8.0,36.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-20.067242424242426,1.0,0.0,18.0,1.9100000000000001,0.001,1.0,0.0,0.15624242424242427,21,greedy_nearest,scenario_2a_static_jammer_weak
92.0,1.0,0.0,4.0,19.3,42.07635439153508,1993.2500000000061,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,16.0,8.0,36.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-11.087242424242424,0.0,0.0,8.0,1.9300000000000002,0.001,1.0,0.0,0.15624242424242427,21,greedy_nearest,scenario_2a_static_jammer_weak
93.0,1.0,1.0,3.0,19.3,42.07635439153508,1993.1500000000062,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,16.0,8.0,37.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-8.087816431322208,1.0,0.0,6.0,1.9300000000000002,0.001,1.0,0.0,0.156816431322208,21,greedy_nearest,scenario_2a_static_jammer_weak
94.0,1.0,0.0,6.0,19.3,42.07635439153508,1993.0500000000063,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,16.0,8.0,37.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-15.087816431322207,0.0,0.0,12.0,1.9300000000000002,0.001,1.0,0.0,0.156816431322208,21,greedy_nearest,scenario_2a_static_jammer_weak
95.0,1.0,0.0,4.0,19.3,42.07635439153508,1992.9500000000064,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,16.0,8.0,37.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-11.087816431322207,0.0,0.0,8.0,1.9300000000000002,0.001,1.0,0.0,0.156816431322208,21,greedy_nearest,scenario_2a_static_jammer_weak
96.0,0.0,0.0,3.0,19.3,42.07635439153508,1992.9500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,16.0,8.0,37.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-8.086816431322207,0.0,0.0,6.0,1.9300000000000002,0.0,0.0,0.0,0.156816431322208,21,greedy_nearest,scenario_2a_static_jammer_weak
97.0,1.0,0.0,7.0,19.3,42.07635439153508,1992.8500000000065,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,16.0,8.0,37.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-17.087816431322207,0.0,0.0,14.0,1.9300000000000002,0.001,1.0,0.0,0.156816431322208,21,greedy_nearest,scenario_2a_static_jammer_weak
98.0,1.0,1.0,1.0,19.3,42.07635439153508,1992.7500000000066,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,16.0,8.0,38.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-4.08836680955297,1.0,0.0,2.0,1.9300000000000002,0.001,1.0,0.0,0.15736680955297,21,greedy_nearest,scenario_2a_static_jammer_weak
99.0,1.0,1.0,6.0,19.3,42.07635439153508,1992.6500000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,17.0,8.0,38.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-13.087521739130434,1.0,0.0,12.0,1.9300000000000002,0.001,0.0,0.0,0.1565217391304348,21,greedy_nearest,scenario_2a_static_jammer_weak
100.0,1.0,1.0,5.0,19.2,42.07635439153508,1992.5500000000068,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,17.0,8.0,39.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-12.078057126370455,1.0,0.0,10.0,1.92,0.001,1.0,0.0,0.15705712637045588,21,greedy_nearest,scenario_2a_static_jammer_weak
101.0,1.0,0.0,5.0,19.2,42.07635439153508,1992.4500000000069,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,17.0,8.0,39.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-13.078057126370455,0.0,0.0,10.0,1.92,0.001,1.0,0.0,0.15705712637045588,21,greedy_nearest,scenario_2a_static_jammer_weak
102.0,1.0,0.0,4.0,19.3,42.07635439153508,1992.350000000007,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,17.0,8.0,39.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-11.088057126370455,0.0,0.0,8.0,1.9300000000000002,0.001,1.0,0.0,0.15705712637045588,21,greedy_nearest,scenario_2a_static_jammer_weak
103.0,1.0,0.0,4.0,19.3,42.07635439153508,1992.250000000007,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,17.0,8.0,39.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-11.088057126370455,0.0,0.0,8.0,1.9300000000000002,0.001,1.0,0.0,0.15705712637045588,21,greedy_nearest,scenario_2a_static_jammer_weak
104.0,1.0,1.0,3.0,19.3,42.07635439153508,1992.1500000000071,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,17.0,8.0,40.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-8.08857174392936,1.0,0.0,6.0,1.9300000000000002,0.001,1.0,0.0,0.15757174392935983,21,greedy_nearest,scenario_2a_static_jammer_weak
105.0,1.0,1.0,6.0,19.2,42.07635439153508,1992.0500000000072,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,17.0,8.0,41.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-14.079066561014262,1.0,0.0,12.0,1.92,0.001,1.0,0.0,0.15806656101426309,21,greedy_nearest,scenario_2a_static_jammer_weak
106.0,1.0,1.0,4.0,19.2,42.07635439153508,1991.9500000000073,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,47.0,17.0,8.0,42.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-10.079542510121456,1.0,0.0,8.0,1.92,0.001,1.0,0.0,0.15854251012145748,21,greedy_nearest,scenario_2a_static_jammer_weak
107.0,1.0,0.0,3.0,19.2,42.07635439153508,1991.8500000000074,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,47.0,17.0,8.0,42.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-9.079542510121456,0.0,0.0,6.0,1.92,0.001,1.0,0.0,0.15854251012145748,21,greedy_nearest,scenario_2a_static_jammer_weak
108.0,0.0,0.0,5.0,19.2,42.07635439153508,1991.8500000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,17.0,8.0,42.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-12.078542510121457,0.0,0.0,10.0,1.92,0.0,0.0,0.0,0.15854251012145748,21,greedy_nearest,scenario_2a_static_jammer_weak
109.0,0.0,0.0,1.0,19.2,42.07635439153508,1991.8500000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,17.0,8.0,42.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-4.078542510121458,0.0,0.0,2.0,1.92,0.0,0.0,0.0,0.15854251012145748,21,greedy_nearest,scenario_2a_static_jammer_weak
110.0,0.0,0.0,6.0,19.2,42.07635439153508,1991.8500000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,17.0,8.0,42.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-14.078542510121457,0.0,0.0,12.0,1.92,0.0,0.0,0.0,0.15854251012145748,21,greedy_nearest,scenario_2a_static_jammer_weak
111.0,1.0,1.0,4.0,19.2,42.07635439153508,1991.7500000000075,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,17.0,8.0,43.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-10.080000485201358,1.0,0.0,8.0,1.92,0.001,1.0,0.0,0.15900048520135857,21,greedy_nearest,scenario_2a_static_jammer_weak
112.0,0.0,0.0,4.0,19.3,42.07635439153508,1991.7500000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,17.0,8.0,43.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-10.089000485201359,0.0,0.0,8.0,1.9300000000000002,0.0,0.0,0.0,0.15900048520135857,21,greedy_nearest,scenario_2a_static_jammer_weak
113.0,0.0,0.0,5.0,19.3,42.07635439153508,1991.7500000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,17.0,8.0,43.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-12.089000485201359,0.0,0.0,10.0,1.9300000000000002,0.0,0.0,0.0,0.15900048520135857,21,greedy_nearest,scenario_2a_static_jammer_weak
114.0,1.0,1.0,6.0,19.2,42.07635439153508,1991.6500000000076,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,49.0,17.0,8.0,44.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,-14.080441340782123,1.0,0.0,12.0,1.92,0.001,1.0,0.0,0.1594413407821229,21,greedy_nearest,scenario_2a_static_jammer_weak
