step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,per_iot_delivered_packets_iot_10,per_iot_delivered_packets_iot_11,per_iot_delivered_packets_iot_12,per_iot_delivered_packets_iot_13,per_iot_delivered_packets_iot_14,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
30.0,1.0,0.0,0.0,12.133333333333333,61.74819009373577,1996.8085786437655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3947254901960784,0.0,0.0,0.0,1.2133333333333334,0.001,0.0,0.0,0.18039215686274518,27,htt_only,scenario_4_backscatter_types_calibrated
31.0,1.0,0.0,0.0,12.666666666666666,61.74819009373577,1996.7085786437656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4480588235294116,0.0,0.0,0.0,1.2666666666666666,0.001,0.0,0.0,0.18039215686274518,27,htt_only,scenario_4_backscatter_types_calibrated
32.0,0.0,3.0,0.0,12.866666666666667,56.74819009373577,1996.6085786437657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5407777777777776,3.0,0.0,0.0,1.2866666666666668,0.001,0.0,0.0,0.17155555555555563,27,htt_only,scenario_4_backscatter_types_calibrated
33.0,0.0,1.0,0.0,13.266666666666667,51.74819009373577,1996.5085786437658,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.501325203252033,1.0,0.0,0.0,1.3266666666666669,0.001,1.0,0.0,0.1736585365853659,27,htt_only,scenario_4_backscatter_types_calibrated
34.0,0.0,2.0,0.0,13.8,48.74819009373577,1996.4085786437658,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.548074829931973,2.0,0.0,0.0,1.3800000000000001,0.001,1.0,0.0,0.16707482993197284,27,htt_only,scenario_4_backscatter_types_calibrated
35.0,1.0,0.0,0.0,14.266666666666667,51.24819009373577,1996.308578643766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5947414965986395,0.0,0.0,0.0,1.4266666666666667,0.001,0.0,0.0,0.16707482993197284,27,htt_only,scenario_4_backscatter_types_calibrated
36.0,1.0,0.0,0.0,14.6,53.74819009373577,1996.208578643766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6280748299319727,0.0,0.0,0.0,1.46,0.001,0.0,0.0,0.16707482993197284,27,htt_only,scenario_4_backscatter_types_calibrated
37.0,1.0,0.0,0.0,14.8,56.24819009373577,1996.1085786437661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.648074829931973,0.0,0.0,0.0,1.4800000000000002,0.001,0.0,0.0,0.16707482993197284,27,htt_only,scenario_4_backscatter_types_calibrated
38.0,1.0,0.0,0.0,15.133333333333333,58.74819009373577,1996.0085786437662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6814081632653062,0.0,0.0,0.0,1.5133333333333334,0.001,0.0,0.0,0.16707482993197284,27,htt_only,scenario_4_backscatter_types_calibrated
39.0,0.0,1.0,0.0,15.4,53.74819009373577,1995.9085786437663,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.710032258064516,1.0,0.0,0.0,1.54,0.001,1.0,0.0,0.16903225806451616,27,htt_only,scenario_4_backscatter_types_calibrated
40.0,1.0,0.0,0.0,15.666666666666666,56.24819009373577,1995.8085786437664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7366989247311828,0.0,0.0,0.0,1.5666666666666667,0.001,0.0,0.0,0.16903225806451616,27,htt_only,scenario_4_backscatter_types_calibrated
41.0,0.0,1.0,0.0,15.933333333333334,51.24819009373577,1995.7085786437665,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7650692640692645,1.0,0.0,0.0,1.5933333333333335,0.001,1.0,0.0,0.17073593073593077,27,htt_only,scenario_4_backscatter_types_calibrated
42.0,0.0,2.0,0.0,16.4,48.24819009373577,1995.6085786437666,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.808741935483871,2.0,0.0,0.0,1.64,0.001,1.0,0.0,0.167741935483871,27,htt_only,scenario_4_backscatter_types_calibrated
43.0,1.0,0.0,0.0,16.933333333333334,50.74819009373577,1995.5085786437667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8620752688172042,0.0,0.0,0.0,1.6933333333333334,0.001,0.0,0.0,0.167741935483871,27,htt_only,scenario_4_backscatter_types_calibrated
44.0,0.0,3.0,0.0,16.933333333333334,45.74819009373577,1995.4085786437668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1410765027322405,3.0,0.0,0.0,1.6933333333333334,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
45.0,1.0,0.0,0.0,17.133333333333333,48.24819009373577,1995.3085786437669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8789234972677595,0.0,0.0,0.0,1.7133333333333334,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
46.0,1.0,0.0,0.0,17.6,50.74819009373577,1995.208578643767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9255901639344264,0.0,0.0,0.0,1.7600000000000002,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
47.0,1.0,0.0,0.0,17.733333333333334,53.24819009373577,1995.108578643767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9389234972677596,0.0,0.0,0.0,1.7733333333333334,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
48.0,1.0,0.0,0.0,18.2,55.74819009373577,1995.0085786437671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9855901639344262,0.0,0.0,0.0,1.82,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
49.0,1.0,0.0,0.0,18.466666666666665,56.74819009373577,1994.9085786437672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0122568306010926,0.0,0.0,0.0,1.8466666666666667,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
50.0,1.0,0.0,0.0,18.8,57.74819009373577,1994.8085786437673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0455901639344263,0.0,0.0,0.0,1.8800000000000001,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
51.0,1.0,0.0,0.0,19.066666666666666,58.74819009373577,1994.7085786437674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.072256830601093,0.0,0.0,0.0,1.9066666666666667,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
52.0,1.0,0.0,0.0,19.666666666666668,59.74819009373577,1994.6085786437675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1322568306010927,0.0,0.0,0.0,1.9666666666666668,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
53.0,1.0,0.0,0.0,20.0,59.74819009373577,1994.5085786437676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.165590163934426,0.0,0.0,0.0,2.0,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
54.0,1.0,0.0,0.0,20.466666666666665,59.74819009373577,1994.4085786437677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.212256830601093,0.0,0.0,0.0,2.0466666666666664,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
55.0,1.0,0.0,0.0,20.933333333333334,59.74819009373577,1994.3085786437678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2589234972677597,0.0,0.0,0.0,2.0933333333333333,0.001,0.0,0.0,0.16459016393442627,27,htt_only,scenario_4_backscatter_types_calibrated
56.0,0.0,1.0,0.0,21.266666666666666,54.74819009373577,1994.2085786437679,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,10.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2935295508274227,1.0,0.0,0.0,2.1266666666666665,0.001,1.0,0.0,0.16586288416075654,27,htt_only,scenario_4_backscatter_types_calibrated
57.0,1.0,0.0,0.0,21.666666666666668,57.24819009373577,1994.108578643768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,10.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.333529550827423,0.0,0.0,0.0,2.166666666666667,0.001,0.0,0.0,0.16586288416075654,27,htt_only,scenario_4_backscatter_types_calibrated
58.0,1.0,0.0,2.0,22.133333333333333,59.74819009373577,1994.008578643768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,10.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.38019621749409,0.0,0.0,4.0,2.2133333333333334,0.001,0.0,0.0,0.16586288416075654,27,htt_only,scenario_4_backscatter_types_calibrated
59.0,0.0,1.0,1.0,22.4,54.74819009373577,1993.9085786437681,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,11.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4080781893004115,1.0,0.0,2.0,2.2399999999999998,0.001,1.0,0.0,0.16707818930041154,27,htt_only,scenario_4_backscatter_types_calibrated
60.0,1.0,0.0,1.0,23.066666666666666,57.24819009373577,1993.8085786437682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,11.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.474744855967079,0.0,0.0,2.0,2.3066666666666666,0.001,0.0,0.0,0.16707818930041154,27,htt_only,scenario_4_backscatter_types_calibrated
61.0,0.0,1.0,3.0,23.666666666666668,52.24819009373577,1993.7085786437683,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.535882882882884,1.0,0.0,6.0,2.3666666666666667,0.001,1.0,0.0,0.16821621621621624,27,htt_only,scenario_4_backscatter_types_calibrated
62.0,1.0,0.0,0.0,23.733333333333334,54.74819009373577,1993.6085786437684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5425495495495496,0.0,0.0,0.0,2.3733333333333335,0.001,0.0,0.0,0.16821621621621624,27,htt_only,scenario_4_backscatter_types_calibrated
63.0,1.0,0.0,0.0,23.866666666666667,57.24819009373577,1993.5085786437685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.555882882882883,0.0,0.0,0.0,2.3866666666666667,0.001,0.0,0.0,0.16821621621621624,27,htt_only,scenario_4_backscatter_types_calibrated
64.0,1.0,0.0,1.0,24.2,59.74819009373577,1993.4085786437686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.589216216216217,0.0,0.0,2.0,2.42,0.001,0.0,0.0,0.16821621621621624,27,htt_only,scenario_4_backscatter_types_calibrated
65.0,1.0,0.0,2.0,24.466666666666665,59.74819009373577,1993.3085786437687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.615882882882884,0.0,0.0,4.0,2.4466666666666668,0.001,0.0,0.0,0.16821621621621624,27,htt_only,scenario_4_backscatter_types_calibrated
66.0,1.0,0.0,2.0,24.8,59.74819009373577,1993.2085786437688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.649216216216217,0.0,0.0,4.0,2.4800000000000004,0.001,0.0,0.0,0.16821621621621624,27,htt_only,scenario_4_backscatter_types_calibrated
67.0,1.0,0.0,2.0,25.133333333333333,59.74819009373577,1993.1085786437689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.682549549549551,0.0,0.0,4.0,2.5133333333333336,0.001,0.0,0.0,0.16821621621621624,27,htt_only,scenario_4_backscatter_types_calibrated
68.0,0.0,1.0,0.0,25.2,54.74819009373577,1993.008578643769,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,13.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690269841269841,1.0,0.0,0.0,2.52,0.001,1.0,0.0,0.1692698412698413,27,htt_only,scenario_4_backscatter_types_calibrated
69.0,1.0,0.0,0.0,25.333333333333332,57.24819009373577,1992.908578643769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,13.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7036031746031743,0.0,0.0,0.0,2.533333333333333,0.001,0.0,0.0,0.1692698412698413,27,htt_only,scenario_4_backscatter_types_calibrated
70.0,0.0,1.0,2.0,25.8,52.24819009373577,1992.8085786437691,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,14.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.751239099859354,1.0,0.0,4.0,2.58,0.001,1.0,0.0,0.17023909985935304,27,htt_only,scenario_4_backscatter_types_calibrated
71.0,1.0,0.0,1.0,26.066666666666666,54.74819009373577,1992.7085786437692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,14.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.777905766526021,0.0,0.0,2.0,2.606666666666667,0.001,0.0,0.0,0.17023909985935304,27,htt_only,scenario_4_backscatter_types_calibrated
72.0,0.0,3.0,1.0,25.933333333333334,49.74819009373577,1992.6085786437693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,15.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.762818181818182,3.0,0.0,2.0,2.5933333333333337,0.001,0.0,0.0,0.16848484848484852,27,htt_only,scenario_4_backscatter_types_calibrated
73.0,1.0,0.0,1.0,26.133333333333333,52.24819009373577,1992.5085786437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,15.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7828181818181825,0.0,0.0,2.0,2.6133333333333333,0.001,0.0,0.0,0.16848484848484852,27,htt_only,scenario_4_backscatter_types_calibrated
74.0,1.0,0.0,5.0,26.333333333333332,54.74819009373577,1992.4085786437695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,15.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.80281818181818,0.0,0.0,10.0,2.6333333333333333,0.001,0.0,0.0,0.16848484848484852,27,htt_only,scenario_4_backscatter_types_calibrated
75.0,1.0,0.0,2.0,26.533333333333335,57.24819009373577,1992.3085786437696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,15.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8228181818181834,0.0,0.0,4.0,2.6533333333333338,0.001,0.0,0.0,0.16848484848484852,27,htt_only,scenario_4_backscatter_types_calibrated
