step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
103.0,0.0,0.0,11.0,20.0,47.80821264230079,1993.400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.18,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
104.0,1.0,0.0,7.0,20.0,47.80821264230079,1993.300000000006,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
105.0,1.0,0.0,7.0,20.0,47.80821264230079,1993.2000000000062,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
106.0,0.0,0.0,4.0,20.0,47.80821264230079,1993.2000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.18,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
107.0,0.0,0.0,5.0,20.0,47.80821264230079,1993.2000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
108.0,1.0,0.0,6.0,20.0,47.80821264230079,1993.1000000000063,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.180999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
109.0,0.0,0.0,3.0,20.0,47.80821264230079,1993.1000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.18,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
110.0,0.0,0.0,4.0,20.0,47.80821264230079,1993.1000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.18,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
111.0,1.0,0.0,7.0,20.0,47.80821264230079,1993.0000000000064,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
112.0,1.0,0.0,4.0,20.0,47.80821264230079,1992.9000000000065,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
113.0,0.0,0.0,4.0,20.0,47.80821264230079,1992.9000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.18,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
114.0,1.0,0.0,9.0,20.0,47.80821264230079,1992.8000000000065,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.1800000000000005,22,greedy_nearest,scenario_2b_static_jammer_medium
115.0,1.0,1.0,4.0,19.9,47.80821264230079,1992.7000000000066,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.155000000000001,1.0,0.0,8.0,1.99,0.001,1.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
116.0,1.0,0.0,4.0,20.0,47.80821264230079,1992.6000000000067,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.165000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
117.0,1.0,0.0,6.0,20.0,47.80821264230079,1992.5000000000068,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.165,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
118.0,0.0,0.0,6.0,20.0,47.80821264230079,1992.5000000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.164000000000001,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
119.0,0.0,0.0,5.0,20.0,47.80821264230079,1992.5000000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.164000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
120.0,0.0,0.0,1.0,20.0,47.80821264230079,1992.5000000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.164000000000001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
121.0,0.0,0.0,3.0,20.0,47.80821264230079,1992.5000000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.164000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
122.0,0.0,0.0,6.0,20.0,47.80821264230079,1992.5000000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.164000000000001,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
123.0,1.0,0.0,5.0,20.0,47.80821264230079,1992.400000000007,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.165000000000001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
124.0,0.0,0.0,4.0,20.0,47.80821264230079,1992.400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.164000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
125.0,1.0,0.0,5.0,20.0,47.80821264230079,1992.300000000007,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.165000000000001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
126.0,0.0,0.0,2.0,20.0,47.80821264230079,1992.300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.164000000000001,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
127.0,0.0,0.0,5.0,20.0,47.80821264230079,1992.300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.164000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
128.0,1.0,0.0,7.0,20.0,47.80821264230079,1992.200000000007,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.165000000000003,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
129.0,1.0,0.0,5.0,20.0,47.80821264230079,1992.1000000000072,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.165000000000001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
130.0,0.0,0.0,8.0,20.0,47.80821264230079,1992.1000000000072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.164,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
131.0,0.0,0.0,3.0,20.0,47.80821264230079,1992.1000000000072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.164000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
132.0,1.0,0.0,6.0,20.0,47.80821264230079,1992.0000000000073,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.165,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
133.0,0.0,0.0,4.0,20.0,47.80821264230079,1992.0000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.164000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
134.0,0.0,0.0,3.0,20.0,47.80821264230079,1992.0000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.164000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
135.0,0.0,0.0,3.0,20.0,47.80821264230079,1992.0000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.164000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
136.0,0.0,0.0,4.0,20.0,47.80821264230079,1992.0000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.164000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
137.0,1.0,0.0,2.0,20.0,47.80821264230079,1991.9000000000074,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.165000000000003,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
138.0,0.0,0.0,2.0,20.0,47.80821264230079,1991.9000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.164000000000001,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
139.0,0.0,0.0,8.0,20.0,47.80821264230079,1991.9000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.164,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
140.0,1.0,0.0,5.0,20.0,47.80821264230079,1991.8000000000075,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.165000000000001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
141.0,1.0,0.0,7.0,20.0,47.80821264230079,1991.7000000000075,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.165000000000003,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
142.0,1.0,0.0,6.0,20.0,47.80821264230079,1991.6000000000076,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.165,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
143.0,1.0,0.0,3.0,20.0,47.80821264230079,1991.5000000000077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.165000000000001,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
144.0,1.0,0.0,7.0,20.0,47.80821264230079,1991.4000000000078,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.165000000000003,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
145.0,0.0,0.0,8.0,20.0,47.80821264230079,1991.4000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.164,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
146.0,0.0,0.0,5.0,20.0,47.80821264230079,1991.4000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.164000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
147.0,0.0,0.0,3.0,20.0,47.80821264230079,1991.4000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.164000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
148.0,0.0,0.0,3.0,20.0,47.80821264230079,1991.4000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.164000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
149.0,0.0,0.0,5.0,20.0,47.80821264230079,1991.4000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.164000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
150.0,0.0,0.0,4.0,20.0,47.80821264230079,1991.4000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.164000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
151.0,1.0,0.0,2.0,20.0,47.80821264230079,1991.300000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.165000000000003,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
152.0,1.0,0.0,8.0,20.0,47.80821264230079,1991.200000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.165000000000003,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
153.0,1.0,0.0,2.0,20.0,47.80821264230079,1991.100000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.165000000000003,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.16400000000000073,22,greedy_nearest,scenario_2b_static_jammer_medium
