step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
53.0,0.0,0.0,6.0,19.7,63.54072044356272,1985.894617613086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-14.1365,0.0,0.0,12.0,1.97,0.0025,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
54.0,1.0,0.0,8.0,19.7,63.54072044356272,1985.6531962568488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-17.936414213562376,0.0,0.2,16.0,1.97,0.0024142135623730953,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
55.0,1.0,0.0,7.0,19.8,63.54072044356272,1985.4117749006114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-15.946414213562374,0.0,0.2,14.0,1.9800000000000002,0.0024142135623730953,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
56.0,1.0,0.0,7.0,19.8,63.54072044356272,1985.1203535443742,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-17.146914213562376,0.0,0.0,14.0,1.9800000000000002,0.0029142135623730957,1.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
57.0,1.0,0.0,7.0,19.8,63.54072044356272,1984.8289321881368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-15.946914213562374,0.0,0.2,14.0,1.9800000000000002,0.0029142135623730953,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
58.0,1.0,0.0,6.0,19.9,65.54072044356272,1984.4875108318997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-14.157414213562372,0.0,0.0,12.0,1.99,0.0034142135623730957,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
59.0,1.0,0.0,4.0,20.0,65.54072044356272,1984.3875108318996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-10.165,0.0,0.0,8.0,2.0,0.001,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
60.0,1.0,0.0,4.0,20.0,66.54072044356272,1984.0460894756625,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.167414213562372,0.0,0.0,8.0,2.0,0.0034142135623730957,1.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
61.0,0.0,0.0,7.0,20.0,66.54072044356272,1983.804668119425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-15.966414213562373,0.0,0.2,14.0,2.0,0.0024142135623730953,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
62.0,1.0,0.0,5.0,20.0,67.54072044356272,1983.554668119425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-12.1665,0.0,0.0,10.0,2.0,0.0025,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
63.0,0.0,0.0,5.0,20.0,67.54072044356272,1983.404668119425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-12.1655,0.0,0.0,10.0,2.0,0.0015000000000000002,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
64.0,1.0,0.0,5.0,20.0,68.54072044356272,1983.154668119425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-12.1665,0.0,0.0,10.0,2.0,0.0025,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
65.0,0.0,0.0,3.0,20.0,68.54072044356272,1982.8132467631879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-8.167414213562372,0.0,0.0,6.0,2.0,0.0034142135623730957,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
66.0,1.0,0.0,6.0,20.0,68.54072044356272,1982.5718254069507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-13.966414213562373,0.0,0.2,12.0,2.0,0.0024142135623730953,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
67.0,0.0,0.0,6.0,20.0,68.54072044356272,1982.288982694476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-14.166828427124745,0.0,0.0,12.0,2.0,0.0028284271247461905,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
68.0,1.0,0.0,6.0,20.0,68.54072044356272,1981.9475613382388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-14.167414213562372,0.0,0.0,12.0,2.0,0.0034142135623730957,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
69.0,1.0,0.0,3.0,20.0,68.54072044356272,1981.8475613382388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-8.165,0.0,0.0,6.0,2.0,0.001,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
70.0,1.0,0.0,8.0,20.0,69.54072044356272,1981.514718625764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-18.167328427124747,0.0,0.0,16.0,2.0,0.0033284271247461905,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
71.0,0.0,0.0,4.0,20.0,69.54072044356272,1981.223297269527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-10.166914213562373,0.0,0.0,8.0,2.0,0.0029142135623730953,0.0,0.0,0.1640000000000002,14,random,scenario_2a_static_jammer_weak
72.0,0.0,2.0,6.0,19.8,68.54072044356272,1981.173297269527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-12.1485,2.0,0.0,12.0,1.9800000000000002,0.0005,0.0,0.0,0.1680000000000001,14,random,scenario_2a_static_jammer_weak
73.0,1.0,0.0,5.0,19.9,68.54072044356272,1980.923297269527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-12.160499999999999,0.0,0.0,10.0,1.99,0.0025,0.0,0.0,0.1680000000000001,14,random,scenario_2a_static_jammer_weak
74.0,1.0,1.0,3.0,19.9,68.54072044356272,1980.6318759132896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-7.1534020184404215,1.0,0.0,6.0,1.99,0.0029142135623730957,0.0,0.0,0.1604878048780489,14,random,scenario_2a_static_jammer_weak
75.0,1.0,0.0,4.0,20.0,68.54072044356272,1980.3404545570525,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-10.963402018440423,0.0,0.2,8.0,2.0,0.0029142135623730953,1.0,0.0,0.1604878048780489,14,random,scenario_2a_static_jammer_weak
76.0,1.0,0.0,4.0,20.0,69.54072044356272,1980.0904545570525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-10.162987804878048,0.0,0.0,8.0,2.0,0.0025,0.0,0.0,0.1604878048780489,14,random,scenario_2a_static_jammer_weak
77.0,0.0,2.0,5.0,19.8,68.54072044356272,1979.8404545570525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-10.133112244897958,2.0,0.0,10.0,1.9800000000000002,0.0025,0.0,0.0,0.1506122448979593,14,random,scenario_2a_static_jammer_weak
78.0,0.0,0.0,9.0,19.9,68.54072044356272,1979.5404545570525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-20.14361224489796,0.0,0.0,18.0,1.99,0.003,0.0,0.0,0.1506122448979593,14,random,scenario_2a_static_jammer_weak
79.0,1.0,0.0,8.0,19.9,68.54072044356272,1979.3904545570526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-18.14211224489796,0.0,0.0,16.0,1.99,0.0015000000000000002,0.0,0.0,0.1506122448979593,14,random,scenario_2a_static_jammer_weak
80.0,1.0,0.0,4.0,19.9,68.54072044356272,1979.1904545570524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-10.14261224489796,0.0,0.0,8.0,1.99,0.002,0.0,0.0,0.1506122448979593,14,random,scenario_2a_static_jammer_weak
81.0,1.0,0.0,5.0,19.9,68.54072044356272,1979.0404545570525,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-13.142112244897959,0.0,0.0,10.0,1.99,0.0015000000000000002,1.0,0.0,0.1506122448979593,14,random,scenario_2a_static_jammer_weak
82.0,1.0,0.0,4.0,20.0,68.54072044356272,1978.7404545570525,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.153612244897959,0.0,0.0,8.0,2.0,0.003,1.0,0.0,0.1506122448979593,14,random,scenario_2a_static_jammer_weak
83.0,0.0,2.0,2.0,19.8,67.54072044356272,1978.4404545570526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-4.127590163934427,2.0,0.0,4.0,1.9800000000000002,0.003,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
84.0,1.0,0.0,5.0,19.8,67.54072044356272,1978.1904545570526,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-12.127090163934426,0.0,0.0,10.0,1.9800000000000002,0.0025,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
85.0,0.0,0.0,6.0,19.9,67.54072044356272,1977.9904545570525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-13.936590163934428,0.0,0.2,12.0,1.99,0.002,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
86.0,1.0,0.0,5.0,20.0,67.54072044356272,1977.8904545570526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-12.145590163934425,0.0,0.0,10.0,2.0,0.001,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
87.0,0.0,0.0,7.0,20.0,67.54072044356272,1977.5490332008153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-16.1480043774968,0.0,0.0,14.0,2.0,0.0034142135623730957,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
88.0,1.0,0.0,5.0,20.0,68.54072044356272,1977.3490332008155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-12.146590163934427,0.0,0.0,10.0,2.0,0.002,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
89.0,1.0,0.0,4.0,20.0,68.54072044356272,1977.107611844578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-9.9470043774968,0.0,0.2,8.0,2.0,0.0024142135623730953,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
90.0,0.0,0.0,2.0,20.0,68.54072044356272,1976.857611844578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-6.147090163934426,0.0,0.0,4.0,2.0,0.0025,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
91.0,0.0,0.0,2.0,20.0,67.54072044356272,1976.4747691321036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-6.148418591059173,0.0,0.0,4.0,2.0,0.0038284271247461905,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
92.0,1.0,0.0,10.0,20.0,67.54072044356272,1976.191926419629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-21.947418591059176,0.0,0.2,20.0,2.0,0.0028284271247461905,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
93.0,0.0,0.0,5.0,20.0,67.54072044356272,1975.8590837071545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-11.947918591059173,0.0,0.2,10.0,2.0,0.0033284271247461905,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
94.0,0.0,0.0,2.0,20.0,67.54072044356272,1975.567662350917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-6.147504377496799,0.0,0.0,4.0,2.0,0.0029142135623730957,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
95.0,0.0,0.0,4.0,20.0,66.54072044356272,1975.3762409946798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-10.146504377496798,0.0,0.0,8.0,2.0,0.0019142135623730955,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
96.0,0.0,0.0,6.0,20.0,66.54072044356272,1975.0848196384427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-14.1475043774968,0.0,0.0,12.0,2.0,0.0029142135623730953,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
97.0,1.0,0.0,8.0,20.0,66.54072044356272,1974.8348196384427,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-19.14709016393443,0.0,0.0,16.0,2.0,0.0025,1.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
98.0,0.0,0.0,5.0,20.0,66.54072044356272,1974.5519769259681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-12.147418591059171,0.0,0.0,10.0,2.0,0.0028284271247461905,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
99.0,0.0,0.0,4.0,20.0,66.54072044356272,1974.3105555697307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-9.9470043774968,0.0,0.2,8.0,2.0,0.0024142135623730953,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
100.0,1.0,0.0,3.0,20.0,66.54072044356272,1974.1105555697309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-7.946590163934426,0.0,0.2,6.0,2.0,0.002,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
101.0,1.0,0.0,4.0,20.0,66.54072044356272,1973.8191342134935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-10.1475043774968,0.0,0.0,8.0,2.0,0.0029142135623730953,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
102.0,1.0,0.0,3.0,20.0,67.54072044356272,1973.5691342134935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-8.147090163934426,0.0,0.0,6.0,2.0,0.0025,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
103.0,0.0,0.0,2.0,20.0,67.54072044356272,1973.2777128572561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-6.147504377496799,0.0,0.0,4.0,2.0,0.0029142135623730953,0.0,0.0,0.14459016393442634,14,random,scenario_2a_static_jammer_weak
