step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
9.0,1.0,0.0,53.0,10.0,26.040162410494414,1999.1757359312885,0.0,0.0,0.0,-107.168,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1680000000000001,12,htt_only,scenario_1_multi_uav
10.0,1.0,0.0,46.0,10.0,28.040162410494414,1999.0757359312886,0.0,0.0,0.0,-93.16900000000001,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.1680000000000001,12,htt_only,scenario_1_multi_uav
11.0,1.0,0.0,55.0,10.0,30.040162410494414,1998.9757359312887,0.0,0.0,0.0,-111.16900000000001,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.1680000000000001,12,htt_only,scenario_1_multi_uav
12.0,1.0,0.0,46.0,10.0,32.04016241049441,1998.8757359312888,0.0,0.0,0.0,-93.16900000000001,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.1680000000000001,12,htt_only,scenario_1_multi_uav
13.0,1.0,0.0,58.0,10.0,34.04016241049441,1998.7757359312889,0.0,0.0,0.0,-117.16900000000001,0.0,0.0,116.0,1.0,0.001,0.0,0.0,0.1680000000000001,12,htt_only,scenario_1_multi_uav
14.0,1.0,0.0,46.0,10.0,36.04016241049442,1998.675735931289,0.0,0.0,0.0,-93.16900000000001,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.1680000000000001,12,htt_only,scenario_1_multi_uav
15.0,1.0,0.0,67.0,10.0,38.04016241049442,1998.575735931289,0.0,0.0,0.0,-135.169,0.0,0.0,134.0,1.0,0.001,0.0,0.0,0.1680000000000001,12,htt_only,scenario_1_multi_uav
16.0,0.0,0.0,47.0,10.0,38.04016241049442,1998.575735931289,0.0,0.0,0.0,-95.168,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1680000000000001,12,htt_only,scenario_1_multi_uav
17.0,0.0,4.0,48.0,9.6,36.04016241049442,1998.4757359312891,0.0,0.0,0.0,-93.125,4.0,0.0,96.0,0.96,0.001,0.0,0.0,0.16400000000000006,12,htt_only,scenario_1_multi_uav
18.0,0.0,4.0,50.0,9.6,34.04016241049442,1998.3757359312892,0.0,0.0,0.0,-97.12335294117646,4.0,0.0,100.0,0.96,0.001,0.0,0.0,0.16235294117647062,12,htt_only,scenario_1_multi_uav
19.0,1.0,0.0,48.0,10.0,34.04016241049442,1998.3757359312892,0.0,0.0,0.0,-97.16235294117647,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16235294117647062,12,htt_only,scenario_1_multi_uav
20.0,1.0,0.0,44.0,10.0,36.04016241049442,1998.2757359312893,0.0,0.0,0.0,-89.16335294117647,0.0,0.0,88.0,1.0,0.001,0.0,0.0,0.16235294117647062,12,htt_only,scenario_1_multi_uav
21.0,0.0,0.0,48.0,10.0,36.04016241049442,1998.2757359312893,0.0,0.0,0.0,-97.16235294117647,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16235294117647062,12,htt_only,scenario_1_multi_uav
22.0,0.0,4.0,46.0,9.6,34.04016241049442,1998.1757359312894,0.0,0.0,0.0,-89.12253846153845,4.0,0.0,92.0,0.96,0.001,0.0,0.0,0.16153846153846155,12,htt_only,scenario_1_multi_uav
23.0,0.0,4.0,45.0,9.6,32.04016241049442,1998.0757359312895,0.0,0.0,0.0,-87.12208108108108,4.0,0.0,90.0,0.96,0.001,0.0,0.0,0.1610810810810811,12,htt_only,scenario_1_multi_uav
24.0,0.0,4.0,49.0,9.6,30.040162410494414,1997.9757359312896,0.0,0.0,0.0,-95.1218,4.0,0.0,98.0,0.96,0.001,0.0,0.0,0.16080000000000003,12,htt_only,scenario_1_multi_uav
25.0,1.0,0.0,52.0,10.0,30.040162410494414,1997.9757359312896,0.0,0.0,0.0,-105.1608,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16080000000000003,12,htt_only,scenario_1_multi_uav
26.0,1.0,0.0,48.0,10.0,32.04016241049442,1997.8757359312897,0.0,0.0,0.0,-97.1618,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.16080000000000003,12,htt_only,scenario_1_multi_uav
27.0,1.0,0.0,53.0,10.0,34.04016241049442,1997.7757359312898,0.0,0.0,0.0,-107.1618,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.16080000000000003,12,htt_only,scenario_1_multi_uav
28.0,0.0,0.0,56.0,10.0,34.04016241049442,1997.7757359312898,0.0,0.0,0.0,-113.1608,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.16080000000000003,12,htt_only,scenario_1_multi_uav
29.0,0.0,4.0,51.0,9.6,32.04016241049442,1997.6757359312899,0.0,0.0,0.0,-99.12161538461538,4.0,0.0,102.0,0.96,0.001,0.0,0.0,0.16061538461538463,12,htt_only,scenario_1_multi_uav
30.0,0.0,4.0,51.0,9.6,30.040162410494414,1997.57573593129,0.0,0.0,0.0,-99.12148780487804,4.0,0.0,102.0,0.96,0.001,0.0,0.0,0.1604878048780488,12,htt_only,scenario_1_multi_uav
31.0,0.0,4.0,50.0,9.6,28.040162410494414,1997.47573593129,0.0,0.0,0.0,-97.12139603960397,4.0,0.0,100.0,0.96,0.001,0.0,0.0,0.16039603960396043,12,htt_only,scenario_1_multi_uav
32.0,1.0,0.0,47.0,10.0,28.040162410494414,1997.47573593129,0.0,0.0,0.0,-95.16039603960397,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16039603960396043,12,htt_only,scenario_1_multi_uav
33.0,1.0,0.0,57.0,10.0,30.040162410494414,1997.3757359312901,0.0,0.0,0.0,-115.16139603960397,0.0,0.0,114.0,1.0,0.001,0.0,0.0,0.16039603960396043,12,htt_only,scenario_1_multi_uav
34.0,0.0,0.0,50.0,10.0,30.040162410494414,1997.3757359312901,0.0,0.0,0.0,-101.16039603960397,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16039603960396043,12,htt_only,scenario_1_multi_uav
35.0,1.0,0.0,45.0,10.0,30.040162410494414,1997.3757359312901,0.0,0.0,0.0,-91.16039603960397,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16039603960396043,12,htt_only,scenario_1_multi_uav
36.0,1.0,0.0,47.0,10.0,32.04016241049442,1997.2757359312902,0.0,0.0,0.0,-95.16139603960397,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.16039603960396043,12,htt_only,scenario_1_multi_uav
37.0,0.0,0.0,50.0,10.0,32.04016241049442,1997.2757359312902,0.0,0.0,0.0,-101.16039603960397,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16039603960396043,12,htt_only,scenario_1_multi_uav
38.0,0.0,4.0,51.0,9.6,30.040162410494414,1997.1757359312903,0.0,0.0,0.0,-99.12132786885246,4.0,0.0,102.0,0.96,0.001,0.0,0.0,0.16032786885245903,12,htt_only,scenario_1_multi_uav
39.0,0.0,4.0,52.0,9.6,28.040162410494414,1997.0757359312904,0.0,0.0,0.0,-101.12127586206897,4.0,0.0,104.0,0.96,0.001,0.0,0.0,0.16027586206896555,12,htt_only,scenario_1_multi_uav
40.0,0.0,4.0,41.0,9.6,26.040162410494414,1996.9757359312905,0.0,0.0,0.0,-79.12123529411764,4.0,0.0,82.0,0.96,0.001,0.0,0.0,0.1602352941176471,12,htt_only,scenario_1_multi_uav
41.0,1.0,0.0,48.0,10.0,26.040162410494414,1996.9757359312905,0.0,0.0,0.0,-97.16023529411764,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1602352941176471,12,htt_only,scenario_1_multi_uav
42.0,0.0,0.0,48.0,10.0,26.040162410494414,1996.9757359312905,0.0,0.0,0.0,-97.16023529411764,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1602352941176471,12,htt_only,scenario_1_multi_uav
43.0,0.0,4.0,51.0,9.6,24.040162410494414,1996.8757359312906,0.0,0.0,0.0,-99.12120304568528,4.0,0.0,102.0,0.96,0.001,0.0,0.0,0.1602030456852792,12,htt_only,scenario_1_multi_uav
44.0,1.0,0.0,47.0,10.0,24.040162410494414,1996.8757359312906,0.0,0.0,0.0,-95.16020304568528,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1602030456852792,12,htt_only,scenario_1_multi_uav
45.0,1.0,0.0,48.0,10.0,26.040162410494414,1996.7757359312907,0.0,0.0,0.0,-97.16120304568528,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1602030456852792,12,htt_only,scenario_1_multi_uav
46.0,0.0,0.0,55.0,10.0,26.040162410494414,1996.7757359312907,0.0,0.0,0.0,-111.16020304568528,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1602030456852792,12,htt_only,scenario_1_multi_uav
47.0,0.0,4.0,55.0,9.6,24.040162410494414,1996.6757359312908,0.0,0.0,0.0,-107.12117699115043,4.0,0.0,110.0,0.96,0.001,0.0,0.0,0.16017699115044248,12,htt_only,scenario_1_multi_uav
48.0,0.0,4.0,38.0,9.6,22.040162410494414,1996.5757359312909,0.0,0.0,0.0,-73.12115564202334,4.0,0.0,76.0,0.96,0.001,0.0,0.0,0.1601556420233463,12,htt_only,scenario_1_multi_uav
49.0,1.0,0.0,38.0,10.0,22.040162410494414,1996.4343145750536,0.0,0.0,0.0,-77.16156985558571,0.0,0.0,76.0,1.0,0.0014142135623730952,0.0,0.0,0.1601556420233463,12,htt_only,scenario_1_multi_uav
50.0,0.0,0.0,52.0,10.0,22.040162410494414,1996.4343145750536,0.0,0.0,0.0,-105.16015564202334,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1601556420233463,12,htt_only,scenario_1_multi_uav
51.0,1.0,0.0,53.0,10.0,22.040162410494414,1996.4343145750536,0.0,0.0,0.0,-107.16015564202334,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1601556420233463,12,htt_only,scenario_1_multi_uav
52.0,1.0,0.0,47.0,10.0,24.040162410494414,1996.3343145750537,0.0,0.0,0.0,-95.16115564202335,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.1601556420233463,12,htt_only,scenario_1_multi_uav
53.0,1.0,0.0,47.0,10.0,26.040162410494414,1996.2343145750538,0.0,0.0,0.0,-95.16115564202335,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.1601556420233463,12,htt_only,scenario_1_multi_uav
54.0,1.0,0.0,44.0,10.0,28.040162410494414,1996.1343145750538,0.0,0.0,0.0,-89.16115564202335,0.0,0.0,88.0,1.0,0.001,0.0,0.0,0.1601556420233463,12,htt_only,scenario_1_multi_uav
55.0,0.0,0.0,56.0,10.0,28.040162410494414,1996.1343145750538,0.0,0.0,0.0,-113.16015564202334,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1601556420233463,12,htt_only,scenario_1_multi_uav
56.0,0.0,4.0,50.0,9.6,26.040162410494414,1996.034314575054,0.0,0.0,0.0,-97.12113793103448,4.0,0.0,100.0,0.96,0.001,0.0,0.0,0.1601379310344828,12,htt_only,scenario_1_multi_uav
57.0,0.0,4.0,47.0,9.6,24.040162410494414,1995.934314575054,0.0,0.0,0.0,-91.12112307692307,4.0,0.0,94.0,0.96,0.001,0.0,0.0,0.16012307692307692,12,htt_only,scenario_1_multi_uav
58.0,0.0,4.0,50.0,9.6,22.040162410494414,1995.8343145750541,0.0,0.0,0.0,-97.12111049723757,4.0,0.0,100.0,0.96,0.001,0.0,0.0,0.16011049723756907,12,htt_only,scenario_1_multi_uav
59.0,0.0,4.0,49.0,9.6,20.040162410494414,1995.7343145750542,0.0,0.0,0.0,-95.11922454308093,4.0,0.0,98.0,0.96,0.001,0.0,0.0,0.15822454308093997,12,htt_only,scenario_1_multi_uav
60.0,0.0,2.0,45.0,9.8,19.040162410494414,1995.542893218817,0.0,0.0,0.0,-89.13808109752587,2.0,0.0,90.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
61.0,1.0,0.0,36.0,10.0,19.040162410494414,1995.542893218817,0.0,0.0,0.0,-73.1561668839635,0.0,0.0,72.0,1.0,0.0,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
62.0,0.0,0.0,47.0,10.0,19.040162410494414,1995.542893218817,0.0,0.0,0.0,-95.1561668839635,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
63.0,1.0,0.0,54.0,10.0,19.040162410494414,1995.542893218817,0.0,0.0,0.0,-109.1561668839635,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
64.0,0.0,0.0,47.0,10.0,19.040162410494414,1995.542893218817,0.0,0.0,0.0,-95.1561668839635,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
65.0,1.0,0.0,49.0,10.0,19.040162410494414,1995.542893218817,0.0,0.0,0.0,-99.1561668839635,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
66.0,1.0,0.0,48.0,10.0,21.040162410494414,1995.442893218817,0.0,0.0,0.0,-97.1571668839635,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
67.0,0.0,0.0,47.0,10.0,21.040162410494414,1995.442893218817,0.0,0.0,0.0,-95.1561668839635,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
68.0,1.0,0.0,47.0,10.0,21.040162410494414,1995.442893218817,0.0,0.0,0.0,-95.1561668839635,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
69.0,0.0,0.0,53.0,10.0,21.040162410494414,1995.442893218817,0.0,0.0,0.0,-107.1561668839635,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.15616688396349415,12,htt_only,scenario_1_multi_uav
70.0,0.0,4.0,46.0,9.6,19.040162410494414,1995.3428932188172,0.0,0.0,0.0,-89.11734002361275,4.0,0.0,92.0,0.96,0.001,0.0,0.0,0.1563400236127509,12,htt_only,scenario_1_multi_uav
71.0,0.0,4.0,51.0,9.6,17.040162410494414,1995.2428932188172,0.0,0.0,0.0,-99.1134089306698,4.0,0.0,102.0,0.96,0.001,0.0,0.0,0.15240893066980024,12,htt_only,scenario_1_multi_uav
72.0,0.0,4.0,51.0,9.6,15.040162410494414,1995.1428932188173,0.0,0.0,0.0,-99.1095681024447,4.0,0.0,102.0,0.96,0.001,0.0,0.0,0.14856810244470317,12,htt_only,scenario_1_multi_uav
73.0,1.0,0.0,41.0,10.0,15.040162410494414,1995.1428932188173,0.0,0.0,0.0,-83.1485681024447,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.14856810244470317,12,htt_only,scenario_1_multi_uav
74.0,0.0,0.0,54.0,10.0,15.040162410494414,1995.1428932188173,0.0,0.0,0.0,-109.1485681024447,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.14856810244470317,12,htt_only,scenario_1_multi_uav
75.0,0.0,4.0,47.0,9.6,13.040162410494414,1995.0428932188174,0.0,0.0,0.0,-91.10586796785304,4.0,0.0,94.0,0.96,0.001,0.0,0.0,0.14486796785304248,12,htt_only,scenario_1_multi_uav
76.0,1.0,0.0,42.0,10.0,13.040162410494414,1995.0428932188174,0.0,0.0,0.0,-85.14486796785305,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.14486796785304248,12,htt_only,scenario_1_multi_uav
77.0,1.0,0.0,40.0,10.0,15.040162410494414,1994.9428932188175,0.0,0.0,0.0,-81.14586796785305,0.0,0.0,80.0,1.0,0.001,0.0,0.0,0.14486796785304248,12,htt_only,scenario_1_multi_uav
78.0,1.0,0.0,50.0,10.0,17.040162410494414,1994.8428932188176,0.0,0.0,0.0,-101.14586796785305,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.14486796785304248,12,htt_only,scenario_1_multi_uav
79.0,0.0,0.0,52.0,10.0,17.040162410494414,1994.8428932188176,0.0,0.0,0.0,-105.14486796785305,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.14486796785304248,12,htt_only,scenario_1_multi_uav
80.0,0.0,4.0,48.0,9.6,15.040162410494414,1994.7428932188177,0.0,0.0,0.0,-93.10652879581151,4.0,0.0,96.0,0.96,0.001,0.0,0.0,0.14552879581151834,12,htt_only,scenario_1_multi_uav
81.0,0.0,4.0,41.0,9.6,13.040162410494414,1994.6428932188178,0.0,0.0,0.0,-79.10713614573346,4.0,0.0,82.0,0.96,0.001,0.0,0.0,0.14613614573346118,12,htt_only,scenario_1_multi_uav
82.0,1.0,0.0,48.0,10.0,13.040162410494414,1994.6428932188178,0.0,0.0,0.0,-97.14613614573346,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.14613614573346118,12,htt_only,scenario_1_multi_uav
83.0,0.0,0.0,52.0,10.0,13.040162410494414,1994.6428932188178,0.0,0.0,0.0,-105.14613614573346,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.14613614573346118,12,htt_only,scenario_1_multi_uav
84.0,0.0,4.0,46.0,9.6,11.040162410494414,1994.5428932188179,0.0,0.0,0.0,-89.10343577545194,4.0,0.0,92.0,0.96,0.001,0.0,0.0,0.14243577545195052,12,htt_only,scenario_1_multi_uav
85.0,1.0,0.0,40.0,10.0,11.040162410494414,1994.4014718625806,0.0,0.0,0.0,-81.14384998901431,0.0,0.0,80.0,1.0,0.0014142135623730952,0.0,0.0,0.14243577545195052,12,htt_only,scenario_1_multi_uav
86.0,0.0,0.0,49.0,10.0,11.040162410494414,1994.4014718625806,0.0,0.0,0.0,-99.14243577545196,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.14243577545195052,12,htt_only,scenario_1_multi_uav
87.0,1.0,0.0,55.0,10.0,11.040162410494414,1994.2600505063433,0.0,0.0,0.0,-111.14384998901431,0.0,0.0,110.0,1.0,0.0014142135623730952,0.0,0.0,0.14243577545195052,12,htt_only,scenario_1_multi_uav
88.0,1.0,0.0,41.0,10.0,13.040162410494414,1994.1600505063434,0.0,0.0,0.0,-83.14343577545196,0.0,0.0,82.0,1.0,0.001,0.0,0.0,0.14243577545195052,12,htt_only,scenario_1_multi_uav
89.0,0.0,0.0,54.0,10.0,13.040162410494414,1994.1600505063434,0.0,0.0,0.0,-109.14243577545196,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.14243577545195052,12,htt_only,scenario_1_multi_uav
90.0,0.0,4.0,49.0,9.6,11.040162410494414,1994.0600505063435,0.0,0.0,0.0,-95.10414960629922,4.0,0.0,98.0,0.96,0.001,0.0,0.0,0.14314960629921258,12,htt_only,scenario_1_multi_uav
91.0,0.0,2.0,55.0,9.8,10.040162410494414,1993.8686291501062,0.0,0.0,0.0,-109.12320566207896,2.0,0.0,110.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
92.0,1.0,0.0,49.0,10.0,10.040162410494414,1993.5857864376317,0.0,0.0,0.0,-99.14411987564132,0.0,0.0,98.0,1.0,0.0028284271247461905,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
93.0,1.0,0.0,44.0,10.0,12.040162410494414,1993.4857864376318,0.0,0.0,0.0,-89.14229144851659,0.0,0.0,88.0,1.0,0.001,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
94.0,0.0,0.0,48.0,10.0,12.040162410494414,1993.4857864376318,0.0,0.0,0.0,-97.14129144851658,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
95.0,1.0,0.0,51.0,10.0,12.040162410494414,1993.4857864376318,0.0,0.0,0.0,-103.14129144851658,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
96.0,1.0,0.0,48.0,10.0,14.040162410494414,1993.3857864376319,0.0,0.0,0.0,-97.14229144851659,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
97.0,0.0,0.0,56.0,10.0,14.040162410494414,1993.3857864376319,0.0,0.0,0.0,-113.14129144851658,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
98.0,1.0,0.0,52.0,10.0,14.040162410494414,1993.3857864376319,0.0,0.0,0.0,-105.14129144851658,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
99.0,1.0,0.0,56.0,10.0,16.040162410494414,1993.285786437632,0.0,0.0,0.0,-113.14229144851659,0.0,0.0,112.0,1.0,0.001,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
100.0,0.0,0.0,51.0,10.0,16.040162410494414,1993.285786437632,0.0,0.0,0.0,-103.14129144851658,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1412914485165794,12,htt_only,scenario_1_multi_uav
101.0,0.0,4.0,43.0,9.6,14.040162410494414,1993.185786437632,0.0,0.0,0.0,-83.101,4.0,0.0,86.0,0.96,0.001,0.0,0.0,0.13999999999999999,12,htt_only,scenario_1_multi_uav
102.0,0.0,4.0,46.0,9.6,12.040162410494414,1993.0857864376321,0.0,0.0,0.0,-89.09988712241653,4.0,0.0,92.0,0.96,0.001,0.0,0.0,0.1388871224165342,12,htt_only,scenario_1_multi_uav
103.0,0.0,4.0,49.0,9.6,10.040162410494414,1992.9857864376322,0.0,0.0,0.0,-95.09893939393939,4.0,0.0,98.0,0.96,0.001,0.0,0.0,0.13793939393939394,12,htt_only,scenario_1_multi_uav
104.0,0.0,0.0,38.0,10.0,10.040162410494414,1992.7029437251576,0.0,0.0,0.0,-77.14076782106413,0.0,0.0,76.0,1.0,0.0028284271247461905,0.0,0.0,0.13793939393939394,12,htt_only,scenario_1_multi_uav
105.0,0.0,0.0,58.0,10.0,10.040162410494414,1992.420101012683,0.0,0.0,0.0,-117.14076782106413,0.0,0.0,116.0,1.0,0.0028284271247461905,0.0,0.0,0.13793939393939394,12,htt_only,scenario_1_multi_uav
106.0,1.0,0.0,48.0,10.0,10.040162410494414,1992.2786796564458,0.0,0.0,0.0,-97.13935360750176,0.0,0.0,96.0,1.0,0.0014142135623730952,0.0,0.0,0.13793939393939394,12,htt_only,scenario_1_multi_uav
107.0,1.0,0.0,58.0,10.0,12.040162410494414,1992.1786796564459,0.0,0.0,0.0,-117.1389393939394,0.0,0.0,116.0,1.0,0.001,0.0,0.0,0.13793939393939394,12,htt_only,scenario_1_multi_uav
108.0,0.0,0.0,43.0,10.0,12.040162410494414,1992.1786796564459,0.0,0.0,0.0,-87.13793939393939,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.13793939393939394,12,htt_only,scenario_1_multi_uav
109.0,0.0,4.0,43.0,9.6,10.040162410494414,1992.078679656446,0.0,0.0,0.0,-83.09569265367317,4.0,0.0,86.0,0.96,0.001,0.0,0.0,0.1346926536731634,12,htt_only,scenario_1_multi_uav
110.0,0.0,2.0,46.0,9.8,9.040162410494414,1991.8872583002087,0.0,0.0,0.0,-91.1146632772328,2.0,0.0,92.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.13274906367041198,12,htt_only,scenario_1_multi_uav
111.0,1.0,0.0,38.0,10.0,9.040162410494414,1991.6044155877341,0.0,0.0,0.0,-77.13557749079516,0.0,0.0,76.0,1.0,0.0028284271247461905,0.0,0.0,0.13274906367041198,12,htt_only,scenario_1_multi_uav
112.0,1.0,0.0,51.0,10.0,11.040162410494414,1991.5044155877342,0.0,0.0,0.0,-103.13374906367042,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.13274906367041198,12,htt_only,scenario_1_multi_uav
113.0,0.0,0.0,58.0,10.0,11.040162410494414,1991.5044155877342,0.0,0.0,0.0,-117.13274906367042,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.13274906367041198,12,htt_only,scenario_1_multi_uav
114.0,1.0,0.0,46.0,10.0,11.040162410494414,1991.5044155877342,0.0,0.0,0.0,-93.13274906367042,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.13274906367041198,12,htt_only,scenario_1_multi_uav
115.0,1.0,0.0,53.0,10.0,13.040162410494414,1991.4044155877343,0.0,0.0,0.0,-107.13374906367042,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.13274906367041198,12,htt_only,scenario_1_multi_uav
116.0,0.0,0.0,48.0,10.0,13.040162410494414,1991.4044155877343,0.0,0.0,0.0,-97.13274906367042,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.13274906367041198,12,htt_only,scenario_1_multi_uav
117.0,0.0,4.0,52.0,9.6,11.040162410494414,1991.3044155877344,0.0,0.0,0.0,-101.09062305986696,4.0,0.0,104.0,0.96,0.001,0.0,0.0,0.12962305986696232,12,htt_only,scenario_1_multi_uav
118.0,1.0,0.0,42.0,10.0,11.040162410494414,1991.3044155877344,0.0,0.0,0.0,-85.12962305986696,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.12962305986696232,12,htt_only,scenario_1_multi_uav
119.0,0.0,0.0,60.0,10.0,11.040162410494414,1991.3044155877344,0.0,0.0,0.0,-121.12962305986696,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.12962305986696232,12,htt_only,scenario_1_multi_uav
120.0,0.0,4.0,49.0,9.6,9.040162410494414,1991.2044155877345,0.0,0.0,0.0,-95.08767636363636,4.0,0.0,98.0,0.96,0.001,0.0,0.0,0.12667636363636364,12,htt_only,scenario_1_multi_uav
121.0,0.0,2.0,52.0,9.8,8.040162410494414,1991.0129942314973,0.0,0.0,0.0,-103.10656537635307,2.0,0.0,104.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.12465116279069768,12,htt_only,scenario_1_multi_uav
122.0,0.0,0.0,42.0,10.0,8.040162410494414,1990.7301515190227,0.0,0.0,0.0,-85.12747958991544,0.0,0.0,84.0,1.0,0.0028284271247461905,0.0,0.0,0.12465116279069768,12,htt_only,scenario_1_multi_uav
123.0,1.0,0.0,47.0,10.0,8.040162410494414,1990.447308806548,0.0,0.0,0.0,-95.12747958991544,0.0,0.0,94.0,1.0,0.0028284271247461905,0.0,0.0,0.12465116279069768,12,htt_only,scenario_1_multi_uav
124.0,1.0,0.0,50.0,10.0,10.040162410494414,1990.3473088065482,0.0,0.0,0.0,-101.1256511627907,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.12465116279069768,12,htt_only,scenario_1_multi_uav
125.0,1.0,0.0,42.0,10.0,12.040162410494414,1990.2473088065483,0.0,0.0,0.0,-85.1256511627907,0.0,0.0,84.0,1.0,0.001,0.0,0.0,0.12465116279069768,12,htt_only,scenario_1_multi_uav
126.0,0.0,0.0,53.0,10.0,12.040162410494414,1990.2473088065483,0.0,0.0,0.0,-107.1246511627907,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.12465116279069768,12,htt_only,scenario_1_multi_uav
127.0,0.0,4.0,56.0,9.6,10.040162410494414,1990.1473088065484,0.0,0.0,0.0,-109.08288302425107,4.0,0.0,112.0,0.96,0.001,0.0,0.0,0.12188302425106992,12,htt_only,scenario_1_multi_uav
128.0,0.0,4.0,45.0,9.6,8.040162410494414,1990.0473088065485,0.0,0.0,0.0,-87.08032960893854,4.0,0.0,90.0,0.96,0.001,0.0,0.0,0.11932960893854748,12,htt_only,scenario_1_multi_uav
129.0,0.0,0.0,45.0,10.0,8.040162410494414,1989.764466094074,0.0,0.0,0.0,-91.12215803606328,0.0,0.0,90.0,1.0,0.0028284271247461905,0.0,0.0,0.11932960893854748,12,htt_only,scenario_1_multi_uav
