step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
125.0,0.0,0.0,5.0,20.0,5.877490717940525,1989.3201010126859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-12.088194271481942,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
126.0,0.0,0.0,4.0,20.0,5.877490717940525,1989.3201010126859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-10.088194271481942,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
127.0,0.0,0.0,2.0,20.0,5.877490717940525,1989.3201010126859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-6.088194271481942,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
128.0,1.0,0.0,6.0,20.0,5.877490717940525,1989.220101012686,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-16.08919427148194,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
129.0,0.0,0.0,2.0,20.0,5.877490717940525,1989.220101012686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-6.088194271481942,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
130.0,1.0,0.0,3.0,20.0,5.877490717940525,1989.120101012686,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-10.089194271481942,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
131.0,0.0,0.0,3.0,20.0,5.877490717940525,1989.120101012686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-8.088194271481942,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
132.0,0.0,0.0,2.0,20.0,5.877490717940525,1989.120101012686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-6.088194271481942,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
133.0,1.0,0.0,4.0,20.0,5.877490717940525,1989.0201010126862,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-12.089194271481942,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
134.0,0.0,0.0,4.0,20.0,5.877490717940525,1989.0201010126862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-10.088194271481942,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
135.0,1.0,0.0,3.0,20.0,5.877490717940525,1988.9201010126862,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-10.089194271481942,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
136.0,0.0,0.0,3.0,20.0,5.877490717940525,1988.9201010126862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-8.088194271481942,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
137.0,0.0,0.0,5.0,20.0,5.877490717940525,1988.9201010126862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-12.088194271481942,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
138.0,1.0,0.0,5.0,20.0,5.877490717940525,1988.8201010126863,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-14.089194271481942,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
139.0,1.0,0.0,3.0,20.0,5.877490717940525,1988.7201010126864,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-10.089194271481942,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
140.0,1.0,0.0,7.0,20.0,5.877490717940525,1988.6201010126865,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-18.089194271481944,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
141.0,1.0,0.0,6.0,20.0,5.877490717940525,1988.5201010126866,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-16.08919427148194,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
142.0,0.0,0.0,7.0,20.0,5.877490717940525,1988.5201010126866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-16.088194271481942,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
143.0,1.0,0.0,6.0,20.0,5.877490717940525,1988.4201010126867,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-16.08919427148194,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
144.0,1.0,0.0,6.0,20.0,5.877490717940525,1988.3201010126868,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-16.08919427148194,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
145.0,0.0,0.0,4.0,20.0,5.877490717940525,1988.3201010126868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-10.088194271481942,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
146.0,1.0,0.0,4.0,20.0,5.877490717940525,1988.2201010126869,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,2.0,0.0,4.0,11.0,22.0,5.0,7.0,6.0,2.0,-12.089194271481942,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.08819427148194273,28,greedy_sinr,scenario_2a_static_jammer_weak
147.0,1.0,1.0,3.0,19.9,5.877490717940525,1988.120101012687,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-8.079038740920097,1.0,0.0,6.0,1.99,0.001,1.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
148.0,1.0,0.0,1.0,19.9,5.877490717940525,1988.020101012687,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-6.0790387409200966,0.0,0.0,2.0,1.99,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
149.0,1.0,0.0,5.0,19.9,5.877490717940525,1987.9201010126872,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-14.079038740920096,0.0,0.0,10.0,1.99,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
150.0,1.0,0.0,2.0,20.0,5.877490717940525,1987.8201010126872,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-8.089038740920097,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
151.0,1.0,0.0,3.0,20.0,5.877490717940525,1987.7201010126873,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-10.089038740920095,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
152.0,1.0,0.0,5.0,20.0,5.877490717940525,1987.6201010126874,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-14.089038740920095,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
153.0,0.0,0.0,3.0,20.0,5.877490717940525,1987.6201010126874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-8.088038740920096,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
154.0,0.0,0.0,5.0,20.0,5.877490717940525,1987.6201010126874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-12.088038740920096,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
155.0,1.0,0.0,3.0,20.0,5.877490717940525,1987.5201010126875,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-10.089038740920095,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
156.0,1.0,0.0,3.0,20.0,5.877490717940525,1987.4201010126876,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-10.089038740920095,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
157.0,0.0,0.0,4.0,20.0,5.877490717940525,1987.4201010126876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-10.088038740920096,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
158.0,1.0,0.0,8.0,20.0,5.877490717940525,1987.3201010126877,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-20.0890387409201,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
159.0,1.0,0.0,7.0,20.0,5.877490717940525,1987.2201010126878,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-18.0890387409201,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
160.0,0.0,0.0,4.0,20.0,5.877490717940525,1987.2201010126878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-10.088038740920096,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
161.0,1.0,0.0,3.0,20.0,5.877490717940525,1987.1201010126879,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-10.089038740920095,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
162.0,0.0,0.0,3.0,20.0,5.877490717940525,1987.1201010126879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-8.088038740920096,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
163.0,0.0,0.0,3.0,20.0,5.877490717940525,1987.1201010126879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-8.088038740920096,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
164.0,1.0,0.0,5.0,20.0,5.877490717940525,1987.020101012688,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-14.089038740920095,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
165.0,1.0,0.0,2.0,20.0,5.877490717940525,1986.920101012688,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-8.089038740920097,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
166.0,1.0,0.0,7.0,20.0,5.877490717940525,1986.8201010126882,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-18.0890387409201,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
167.0,1.0,0.0,6.0,20.0,5.877490717940525,1986.7201010126882,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-16.089038740920095,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
168.0,1.0,0.0,4.0,20.0,5.877490717940525,1986.6201010126883,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-12.089038740920095,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
169.0,0.0,0.0,3.0,20.0,5.877490717940525,1986.6201010126883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-8.088038740920096,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
170.0,1.0,0.0,4.0,20.0,5.877490717940525,1986.5201010126884,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-12.089038740920095,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
171.0,0.0,0.0,7.0,20.0,5.877490717940525,1986.5201010126884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-16.088038740920098,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
172.0,0.0,0.0,3.0,20.0,5.877490717940525,1986.5201010126884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-8.088038740920096,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
173.0,1.0,0.0,3.0,20.0,5.877490717940525,1986.4201010126885,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-10.089038740920095,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
174.0,0.0,0.0,9.0,20.0,5.877490717940525,1986.4201010126885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-20.088038740920098,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
175.0,0.0,0.0,5.0,20.0,5.877490717940525,1986.4201010126885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,8.0,2.0,0.0,4.0,12.0,22.0,5.0,7.0,6.0,2.0,-12.088038740920096,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.08803874092009688,28,greedy_sinr,scenario_2a_static_jammer_weak
