step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
153.0,1.0,0.0,73.0,10.0,24.34320387422722,1990.1458369439729,0.0,0.0,0.0,-147.18334234234234,0.0,0.0,146.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
154.0,1.0,0.0,70.0,10.0,26.34320387422722,1990.045836943973,0.0,0.0,0.0,-141.18334234234234,0.0,0.0,140.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
155.0,0.0,0.0,73.0,10.0,26.34320387422722,1990.045836943973,0.0,0.0,0.0,-147.18234234234234,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
156.0,0.0,0.0,73.0,10.0,23.59320387422722,1989.945836943973,2.0,0.0,0.0,-149.18334234234234,0.0,0.0,146.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
157.0,0.0,0.0,73.0,10.0,20.84320387422722,1989.8458369439732,2.0,0.0,0.0,-149.18334234234234,0.0,0.0,146.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
158.0,0.0,0.0,83.0,10.0,18.09320387422722,1989.7458369439732,2.0,0.0,0.0,-169.18334234234234,0.0,0.0,166.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
159.0,0.0,0.0,73.0,10.0,15.343203874227221,1989.6458369439733,2.0,0.0,0.0,-149.18334234234234,0.0,0.0,146.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
160.0,1.0,0.0,74.0,10.0,15.343203874227221,1989.6458369439733,0.0,0.0,0.0,-149.18234234234234,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
161.0,1.0,0.0,65.0,10.0,17.34320387422722,1989.5458369439734,0.0,0.0,0.0,-131.18334234234234,0.0,0.0,130.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
162.0,0.0,0.0,66.0,10.0,17.34320387422722,1989.5458369439734,0.0,0.0,0.0,-133.18234234234234,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
163.0,1.0,0.0,79.0,10.0,17.34320387422722,1989.5458369439734,0.0,0.0,0.0,-159.18234234234234,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
164.0,1.0,0.0,72.0,10.0,19.34320387422722,1989.4458369439735,0.0,0.0,0.0,-145.18334234234234,0.0,0.0,144.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
165.0,1.0,0.0,76.0,10.0,21.34320387422722,1989.3458369439736,0.0,0.0,0.0,-153.18334234234234,0.0,0.0,152.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
166.0,1.0,0.0,83.0,10.0,23.34320387422722,1989.2458369439737,0.0,0.0,0.0,-167.18334234234234,0.0,0.0,166.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
167.0,0.0,0.0,70.0,10.0,23.34320387422722,1989.2458369439737,0.0,0.0,0.0,-141.18234234234234,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
168.0,1.0,0.0,72.0,10.0,23.34320387422722,1989.2458369439737,0.0,0.0,0.0,-145.18234234234234,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
169.0,0.0,0.0,76.0,10.0,23.34320387422722,1989.2458369439737,0.0,0.0,0.0,-153.18234234234234,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
170.0,0.0,0.0,78.0,10.0,20.59320387422722,1989.1458369439738,2.0,0.0,0.0,-159.18334234234234,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
171.0,0.0,0.0,81.0,10.0,17.84320387422722,1989.0458369439739,2.0,0.0,0.0,-165.18334234234234,0.0,0.0,162.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
172.0,1.0,0.0,80.0,10.0,17.84320387422722,1989.0458369439739,0.0,0.0,0.0,-161.18234234234234,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
173.0,1.0,0.0,71.0,10.0,19.84320387422722,1988.945836943974,0.0,0.0,0.0,-143.18334234234234,0.0,0.0,142.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
174.0,0.0,0.0,73.0,10.0,19.84320387422722,1988.945836943974,0.0,0.0,0.0,-147.18234234234234,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
175.0,0.0,0.0,66.0,10.0,17.09320387422722,1988.845836943974,2.0,0.0,0.0,-135.18334234234234,0.0,0.0,132.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
176.0,1.0,0.0,77.0,10.0,17.09320387422722,1988.845836943974,0.0,0.0,0.0,-155.18234234234234,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
177.0,1.0,0.0,87.0,10.0,19.09320387422722,1988.7458369439742,0.0,0.0,0.0,-175.18334234234234,0.0,0.0,174.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
178.0,1.0,0.0,78.0,10.0,21.09320387422722,1988.6458369439742,0.0,0.0,0.0,-157.18334234234234,0.0,0.0,156.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
179.0,1.0,0.0,78.0,10.0,23.09320387422722,1988.5458369439743,0.0,0.0,0.0,-157.18334234234234,0.0,0.0,156.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
180.0,0.0,0.0,75.0,10.0,23.09320387422722,1988.5458369439743,0.0,0.0,0.0,-151.18234234234234,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
181.0,0.0,0.0,86.0,10.0,20.34320387422722,1988.4458369439744,2.0,0.0,0.0,-175.18334234234234,0.0,0.0,172.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
182.0,1.0,0.0,83.0,10.0,20.34320387422722,1988.4458369439744,0.0,0.0,0.0,-167.18234234234234,0.0,0.0,166.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
183.0,0.0,0.0,75.0,10.0,20.34320387422722,1988.4458369439744,0.0,0.0,0.0,-151.18234234234234,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
184.0,0.0,0.0,77.0,10.0,17.59320387422722,1988.3458369439745,2.0,0.0,0.0,-157.18334234234234,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
185.0,0.0,0.0,78.0,10.0,15.343203874227221,1988.2458369439746,2.0,0.0,0.0,-159.18334234234234,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
186.0,0.0,0.0,77.0,10.0,14.093203874227221,1988.0544155877374,1.0,0.0,0.0,-156.1842565559047,0.0,0.0,154.0,1.0,0.0019142135623730955,1.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
187.0,0.0,0.0,71.0,10.0,11.343203874227221,1987.9544155877375,2.0,0.0,0.0,-145.18334234234234,0.0,0.0,142.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
188.0,0.0,0.0,75.0,10.0,10.093203874227221,1987.7629942315002,1.0,0.0,0.0,-152.1842565559047,0.0,0.0,150.0,1.0,0.0019142135623730955,1.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
189.0,1.0,0.0,79.0,10.0,10.093203874227221,1987.621572875263,0.0,0.0,0.0,-159.18375655590472,0.0,0.0,158.0,1.0,0.0014142135623730952,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
190.0,1.0,0.0,71.0,10.0,12.093203874227221,1987.521572875263,0.0,0.0,0.0,-143.18334234234234,0.0,0.0,142.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
191.0,1.0,0.0,76.0,10.0,14.093203874227221,1987.421572875263,0.0,0.0,0.0,-153.18334234234234,0.0,0.0,152.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
192.0,1.0,0.0,69.0,10.0,16.09320387422722,1987.3215728752632,0.0,0.0,0.0,-139.18334234234234,0.0,0.0,138.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
193.0,1.0,0.0,75.0,10.0,18.09320387422722,1987.2215728752633,0.0,0.0,0.0,-151.18334234234234,0.0,0.0,150.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
194.0,1.0,0.0,69.0,10.0,20.09320387422722,1987.1215728752634,0.0,0.0,0.0,-139.18334234234234,0.0,0.0,138.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
195.0,1.0,0.0,69.0,10.0,22.09320387422722,1987.0215728752635,0.0,0.0,0.0,-139.18334234234234,0.0,0.0,138.0,1.0,0.001,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
196.0,0.0,0.0,73.0,10.0,22.09320387422722,1987.0215728752635,0.0,0.0,0.0,-147.18234234234234,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
197.0,0.0,0.0,73.0,10.0,19.34320387422722,1986.9215728752636,2.0,0.0,0.0,-149.18334234234234,0.0,0.0,146.0,1.0,0.001,2.0,0.0,0.18234234234234237,20,htt_only,scenario_4_backscatter_types
198.0,0.0,2.0,75.0,9.866666666666667,16.59320387422722,1986.8215728752637,1.0,0.0,0.0,-150.16753243847876,2.0,0.0,150.0,0.9866666666666668,0.001,1.0,0.0,0.17986577181208055,20,htt_only,scenario_4_backscatter_types
199.0,1.0,0.0,85.0,10.0,16.59320387422722,1986.8215728752637,0.0,0.0,0.0,-171.17986577181208,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.17986577181208055,20,htt_only,scenario_4_backscatter_types
0.0,1.0,0.0,0.0,4.133333333333334,36.21005266547885,2000.0,0.0,0.0,0.0,-0.4133333333333334,0.0,0.0,0.0,0.4133333333333334,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
1.0,1.0,0.0,12.0,8.6,38.21005266547885,1999.9,0.0,0.0,0.0,-24.861,0.0,0.0,24.0,0.86,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
2.0,0.0,0.0,55.0,9.933333333333334,38.21005266547885,1999.9,0.0,0.0,0.0,-110.99333333333334,0.0,0.0,110.0,0.9933333333333334,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
3.0,1.0,0.0,90.0,10.0,38.21005266547885,1999.9,0.0,0.0,0.0,-181.0,0.0,0.0,180.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
4.0,1.0,0.0,75.0,10.0,40.21005266547885,1999.8000000000002,0.0,0.0,0.0,-151.001,0.0,0.0,150.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
5.0,0.0,0.0,65.0,10.0,40.21005266547885,1999.8000000000002,0.0,0.0,0.0,-131.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
6.0,1.0,0.0,71.0,10.0,40.21005266547885,1999.8000000000002,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
7.0,0.0,0.0,68.0,10.0,40.21005266547885,1999.8000000000002,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
8.0,1.0,0.0,66.0,10.0,40.21005266547885,1999.8000000000002,0.0,0.0,0.0,-133.0,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
9.0,0.0,0.0,74.0,10.0,40.21005266547885,1999.8000000000002,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
10.0,0.0,0.0,83.0,10.0,37.46005266547885,1999.7000000000003,2.0,0.0,0.0,-169.001,0.0,0.0,166.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
11.0,1.0,0.0,74.0,10.0,37.46005266547885,1999.7000000000003,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
12.0,1.0,0.0,72.0,10.0,39.46005266547885,1999.6000000000004,0.0,0.0,0.0,-145.001,0.0,0.0,144.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
13.0,0.0,0.0,74.0,10.0,39.46005266547885,1999.6000000000004,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
14.0,0.0,0.0,73.0,10.0,36.71005266547885,1999.5000000000005,2.0,0.0,0.0,-149.001,0.0,0.0,146.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
15.0,1.0,0.0,64.0,10.0,36.71005266547885,1999.5000000000005,0.0,0.0,0.0,-129.0,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
16.0,1.0,0.0,80.0,10.0,38.71005266547885,1999.4000000000005,0.0,0.0,0.0,-161.001,0.0,0.0,160.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
17.0,0.0,0.0,77.0,10.0,38.71005266547885,1999.4000000000005,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
18.0,1.0,0.0,85.0,10.0,38.71005266547885,1999.4000000000005,0.0,0.0,0.0,-171.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
19.0,0.0,0.0,69.0,10.0,38.71005266547885,1999.4000000000005,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
20.0,1.0,0.0,76.0,10.0,38.71005266547885,1999.4000000000005,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
21.0,1.0,0.0,79.0,10.0,40.71005266547885,1999.3000000000006,0.0,0.0,0.0,-159.001,0.0,0.0,158.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
22.0,1.0,0.0,87.0,10.0,42.71005266547885,1999.2000000000007,0.0,0.0,0.0,-175.001,0.0,0.0,174.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
23.0,0.0,0.0,82.0,10.0,42.71005266547885,1999.2000000000007,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
24.0,1.0,0.0,83.0,10.0,42.71005266547885,1999.2000000000007,0.0,0.0,0.0,-167.0,0.0,0.0,166.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
25.0,1.0,0.0,80.0,10.0,44.71005266547885,1999.1000000000008,0.0,0.0,0.0,-161.001,0.0,0.0,160.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
26.0,0.0,0.0,90.0,10.0,44.71005266547885,1999.1000000000008,0.0,0.0,0.0,-181.0,0.0,0.0,180.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
27.0,0.0,0.0,71.0,10.0,41.96005266547885,1999.000000000001,2.0,0.0,0.0,-145.001,0.0,0.0,142.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
28.0,0.0,0.0,75.0,10.0,39.21005266547885,1998.900000000001,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
29.0,1.0,0.0,76.0,10.0,39.21005266547885,1998.900000000001,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
30.0,0.0,0.0,75.0,10.0,39.21005266547885,1998.900000000001,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
31.0,1.0,0.0,71.0,10.0,39.21005266547885,1998.900000000001,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
32.0,0.0,0.0,72.0,10.0,39.21005266547885,1998.900000000001,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
33.0,0.0,0.0,81.0,10.0,36.46005266547885,1998.800000000001,2.0,0.0,0.0,-165.001,0.0,0.0,162.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
34.0,1.0,0.0,74.0,10.0,36.46005266547885,1998.800000000001,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
35.0,0.0,0.0,72.0,10.0,36.46005266547885,1998.800000000001,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
36.0,0.0,0.0,75.0,10.0,34.21005266547885,1998.7000000000012,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
37.0,0.0,0.0,82.0,10.0,31.960052665478848,1998.6000000000013,2.0,0.0,0.0,-167.001,0.0,0.0,164.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
38.0,0.0,0.0,72.0,10.0,29.460052665478848,1998.5000000000014,2.0,0.0,0.0,-147.001,0.0,0.0,144.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
39.0,1.0,0.0,74.0,10.0,29.460052665478848,1998.5000000000014,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
40.0,1.0,0.0,79.0,10.0,31.460052665478848,1998.4000000000015,0.0,0.0,0.0,-159.001,0.0,0.0,158.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
41.0,0.0,0.0,72.0,10.0,31.460052665478848,1998.4000000000015,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
42.0,1.0,0.0,74.0,10.0,31.460052665478848,1998.4000000000015,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
43.0,0.0,0.0,69.0,10.0,31.460052665478848,1998.4000000000015,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
44.0,1.0,0.0,68.0,10.0,31.460052665478848,1998.4000000000015,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
45.0,0.0,0.0,82.0,10.0,31.460052665478848,1998.4000000000015,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
46.0,0.0,0.0,74.0,10.0,28.960052665478848,1998.3000000000015,2.0,0.0,0.0,-151.001,0.0,0.0,148.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
47.0,0.0,0.0,80.0,10.0,26.710052665478848,1998.2000000000016,2.0,0.0,0.0,-163.001,0.0,0.0,160.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
48.0,1.0,0.0,79.0,10.0,26.710052665478848,1998.2000000000016,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
49.0,1.0,0.0,79.0,10.0,28.710052665478848,1998.1000000000017,0.0,0.0,0.0,-159.001,0.0,0.0,158.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
50.0,1.0,0.0,65.0,10.0,30.710052665478848,1998.0000000000018,0.0,0.0,0.0,-131.001,0.0,0.0,130.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
51.0,0.0,0.0,71.0,10.0,30.710052665478848,1998.0000000000018,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
52.0,1.0,0.0,71.0,10.0,30.710052665478848,1998.0000000000018,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
53.0,0.0,0.0,79.0,10.0,30.710052665478848,1998.0000000000018,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
54.0,1.0,0.0,74.0,10.0,30.710052665478848,1998.0000000000018,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
55.0,0.0,0.0,85.0,10.0,30.710052665478848,1998.0000000000018,0.0,0.0,0.0,-171.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
56.0,0.0,0.0,81.0,10.0,27.960052665478848,1997.900000000002,2.0,0.0,0.0,-165.001,0.0,0.0,162.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
57.0,1.0,0.0,68.0,10.0,27.960052665478848,1997.900000000002,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
58.0,1.0,0.0,75.0,10.0,29.960052665478848,1997.800000000002,0.0,0.0,0.0,-151.001,0.0,0.0,150.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
59.0,1.0,0.0,80.0,10.0,31.960052665478848,1997.700000000002,0.0,0.0,0.0,-161.001,0.0,0.0,160.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
60.0,0.0,0.0,86.0,10.0,31.960052665478848,1997.700000000002,0.0,0.0,0.0,-173.0,0.0,0.0,172.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
61.0,1.0,0.0,75.0,10.0,31.960052665478848,1997.700000000002,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
62.0,0.0,0.0,75.0,10.0,31.960052665478848,1997.700000000002,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
63.0,0.0,0.0,70.0,10.0,29.210052665478848,1997.6000000000022,2.0,0.0,0.0,-143.001,0.0,0.0,140.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
64.0,1.0,0.0,78.0,10.0,29.210052665478848,1997.6000000000022,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
65.0,1.0,0.0,84.0,10.0,31.210052665478848,1997.5000000000023,0.0,0.0,0.0,-169.001,0.0,0.0,168.0,1.0,0.001,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
66.0,0.0,0.0,71.0,10.0,31.210052665478848,1997.5000000000023,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
67.0,0.0,0.0,83.0,10.0,28.460052665478848,1997.4000000000024,2.0,0.0,0.0,-169.001,0.0,0.0,166.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
68.0,0.0,0.0,77.0,10.0,25.710052665478848,1997.3000000000025,2.0,0.0,0.0,-157.001,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
69.0,0.0,0.0,77.0,10.0,23.710052665478848,1997.2000000000025,2.0,0.0,0.0,-157.001,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
70.0,1.0,0.0,65.0,10.0,23.710052665478848,1997.0585786437653,0.0,0.0,0.0,-131.00141421356238,0.0,0.0,130.0,1.0,0.0014142135623730952,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
71.0,0.0,0.0,77.0,10.0,23.710052665478848,1997.0585786437653,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
72.0,0.0,0.0,73.0,10.0,22.710052665478848,1996.867157287528,1.0,0.0,0.0,-148.00191421356237,0.0,0.0,146.0,1.0,0.0019142135623730955,1.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
73.0,0.0,0.0,73.0,10.0,21.710052665478848,1996.6757359312908,1.0,0.0,0.0,-148.00191421356237,0.0,0.0,146.0,1.0,0.0019142135623730955,1.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
74.0,0.0,0.0,72.0,10.0,19.460052665478848,1996.5757359312909,2.0,0.0,0.0,-147.001,0.0,0.0,144.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
75.0,1.0,0.0,64.0,10.0,19.460052665478848,1996.5757359312909,0.0,0.0,0.0,-129.0,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
76.0,0.0,0.0,73.0,10.0,19.460052665478848,1996.5757359312909,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
77.0,0.0,0.0,76.0,10.0,16.960052665478848,1996.475735931291,2.0,0.0,0.0,-155.001,0.0,0.0,152.0,1.0,0.001,2.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
78.0,1.0,0.0,73.0,10.0,16.960052665478848,1996.475735931291,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,21,htt_only,scenario_4_backscatter_types
