step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
136.0,1.0,1.0,4.0,19.7,50.80821264230079,1961.748066401632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,51.0,26.0,1.0,15.0,3.0,0.0,0.0,2.0,5.0,4.0,11.0,-9.089053025075836,1.0,0.0,8.0,1.97,0.0024142135623730953,0.0,0.0,0.11663881151346334,22,random,scenario_1_multi_uav_calibrated
137.0,1.0,1.0,4.0,19.8,50.80821264230079,1961.4566450453947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,52.0,26.0,1.0,15.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-9.097914213562374,1.0,0.0,8.0,1.9800000000000002,0.0029142135623730953,0.0,0.0,0.11500000000000002,22,random,scenario_1_multi_uav_calibrated
138.0,1.0,0.0,6.0,19.9,50.80821264230079,1961.1652236891573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,52.0,26.0,1.0,15.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-14.107914213562374,0.0,0.0,12.0,1.99,0.0029142135623730953,0.0,0.0,0.11500000000000002,22,random,scenario_1_multi_uav_calibrated
139.0,0.0,2.0,2.0,19.8,49.80821264230079,1960.9652236891575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-4.096930555555556,2.0,0.0,4.0,1.9800000000000002,0.002,0.0,0.0,0.11493055555555559,22,random,scenario_1_multi_uav_calibrated
140.0,0.0,0.0,8.0,19.9,49.80821264230079,1960.7738023329202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-18.106844769117927,0.0,0.0,16.0,1.99,0.0019142135623730955,0.0,0.0,0.11493055555555559,22,random,scenario_1_multi_uav_calibrated
141.0,1.0,0.0,4.0,20.0,49.80821264230079,1960.6238023329201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-10.116430555555556,0.0,0.0,8.0,2.0,0.0015000000000000002,0.0,0.0,0.11493055555555559,22,random,scenario_1_multi_uav_calibrated
142.0,1.0,0.0,4.0,20.0,49.80821264230079,1960.332380976683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-10.11784476911793,0.0,0.0,8.0,2.0,0.0029142135623730957,0.0,0.0,0.11493055555555559,22,random,scenario_1_multi_uav_calibrated
143.0,0.0,0.0,4.0,20.0,49.80821264230079,1959.9909596204457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-10.118344769117929,0.0,0.0,8.0,2.0,0.0034142135623730957,0.0,0.0,0.11493055555555559,22,random,scenario_1_multi_uav_calibrated
144.0,1.0,0.0,4.0,20.0,50.80821264230079,1959.690959620446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-10.117930555555557,0.0,0.0,8.0,2.0,0.003,0.0,0.0,0.11493055555555559,22,random,scenario_1_multi_uav_calibrated
145.0,1.0,0.0,4.0,20.0,50.80821264230079,1959.440959620446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-10.117430555555556,0.0,0.0,8.0,2.0,0.0025,0.0,0.0,0.11493055555555559,22,random,scenario_1_multi_uav_calibrated
146.0,1.0,0.0,5.0,20.0,50.80821264230079,1959.1081169079712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,4.0,11.0,-12.118258982680302,0.0,0.0,10.0,2.0,0.0033284271247461905,0.0,0.0,0.11493055555555559,22,random,scenario_1_multi_uav_calibrated
147.0,0.0,2.0,2.0,19.8,49.80821264230079,1958.8581169079712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,6.0,11.0,-4.094035836177475,2.0,0.0,4.0,1.9800000000000002,0.0025,0.0,0.0,0.11153583617747441,22,random,scenario_1_multi_uav_calibrated
148.0,1.0,0.0,3.0,19.9,49.80821264230079,1958.516695551734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,6.0,11.0,-8.104950049739848,0.0,0.0,6.0,1.99,0.0034142135623730957,0.0,0.0,0.11153583617747441,22,random,scenario_1_multi_uav_calibrated
149.0,1.0,0.0,5.0,20.0,49.80821264230079,1958.266695551734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,6.0,11.0,-12.114035836177473,0.0,0.0,10.0,2.0,0.0025,0.0,0.0,0.11153583617747441,22,random,scenario_1_multi_uav_calibrated
150.0,0.0,0.0,4.0,20.0,49.80821264230079,1958.1166955517342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,54.0,26.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,6.0,11.0,-10.113035836177474,0.0,0.0,8.0,2.0,0.0015000000000000002,0.0,0.0,0.11153583617747441,22,random,scenario_1_multi_uav_calibrated
151.0,1.0,1.0,6.0,19.9,49.80821264230079,1957.8252741954968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,55.0,27.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,6.0,11.0,-13.10591013192972,1.0,0.0,12.0,1.99,0.0029142135623730953,0.0,0.0,0.11299591836734696,22,random,scenario_1_multi_uav_calibrated
152.0,1.0,0.0,6.0,19.9,49.80821264230079,1957.7252741954967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,55.0,27.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,6.0,11.0,-14.103995918367346,0.0,0.0,12.0,1.99,0.001,0.0,0.0,0.11299591836734696,22,random,scenario_1_multi_uav_calibrated
153.0,0.0,0.0,5.0,19.9,49.80821264230079,1957.4338528392595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,55.0,27.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,6.0,11.0,-12.10591013192972,0.0,0.0,10.0,1.99,0.0029142135623730957,0.0,0.0,0.11299591836734696,22,random,scenario_1_multi_uav_calibrated
154.0,1.0,0.0,3.0,19.9,49.80821264230079,1957.1838528392595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,55.0,27.0,1.0,17.0,3.0,0.0,0.0,2.0,6.0,6.0,11.0,-8.105495918367348,0.0,0.0,6.0,1.99,0.0025,0.0,0.0,0.11299591836734696,22,random,scenario_1_multi_uav_calibrated
155.0,1.0,1.0,6.0,19.8,49.80821264230079,1956.8924314830224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,55.0,27.0,1.0,17.0,4.0,0.0,0.0,2.0,6.0,6.0,11.0,-13.09401810966627,1.0,0.0,12.0,1.9800000000000002,0.0029142135623730957,0.0,0.0,0.11110389610389611,22,random,scenario_1_multi_uav_calibrated
156.0,1.0,0.0,5.0,20.0,50.80821264230079,1956.509588770548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,55.0,27.0,1.0,17.0,4.0,0.0,0.0,2.0,6.0,6.0,11.0,-12.114932323228643,0.0,0.0,10.0,2.0,0.0038284271247461905,0.0,0.0,0.11110389610389611,22,random,scenario_1_multi_uav_calibrated
157.0,0.0,0.0,6.0,20.0,50.80821264230079,1956.2181674143105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,55.0,27.0,1.0,17.0,4.0,0.0,0.0,2.0,6.0,6.0,11.0,-14.11401810966627,0.0,0.0,12.0,2.0,0.0029142135623730953,0.0,0.0,0.11110389610389611,22,random,scenario_1_multi_uav_calibrated
158.0,0.0,0.0,3.0,20.0,50.80821264230079,1956.0681674143107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,55.0,27.0,1.0,17.0,4.0,0.0,0.0,2.0,6.0,6.0,11.0,-8.112603896103897,0.0,0.0,6.0,2.0,0.0015000000000000002,0.0,0.0,0.11110389610389611,22,random,scenario_1_multi_uav_calibrated
159.0,0.0,0.0,2.0,20.0,50.80821264230079,1955.7267460580733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,55.0,27.0,1.0,17.0,4.0,0.0,0.0,2.0,6.0,6.0,11.0,-6.114518109666269,0.0,0.0,4.0,2.0,0.0034142135623730957,0.0,0.0,0.11110389610389611,22,random,scenario_1_multi_uav_calibrated
160.0,0.0,0.0,4.0,20.0,50.80821264230079,1955.4439033455988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,55.0,27.0,1.0,17.0,4.0,0.0,0.0,2.0,6.0,6.0,11.0,-10.113932323228642,0.0,0.0,8.0,2.0,0.0028284271247461905,0.0,0.0,0.11110389610389611,22,random,scenario_1_multi_uav_calibrated
161.0,0.0,2.0,6.0,19.8,49.80821264230079,1955.1024819893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,57.0,27.0,3.0,17.0,4.0,0.0,0.0,2.0,6.0,6.0,11.0,-12.090252923239792,2.0,0.0,12.0,1.9800000000000002,0.0034142135623730957,0.0,0.0,0.10683870967741936,22,random,scenario_1_multi_uav_calibrated
162.0,1.0,1.0,2.0,19.7,49.80821264230079,1954.9524819893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,58.0,27.0,3.0,17.0,5.0,0.0,0.0,2.0,6.0,6.0,11.0,-5.076560048038431,1.0,0.0,4.0,1.97,0.0015000000000000002,0.0,0.0,0.10506004803843078,22,random,scenario_1_multi_uav_calibrated
163.0,0.0,2.0,9.0,19.6,48.80821264230079,1954.569639276887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,60.0,27.0,3.0,19.0,5.0,0.0,0.0,2.0,6.0,6.0,11.0,-18.069339403657676,2.0,0.0,18.0,1.9600000000000002,0.0038284271247461905,0.0,0.0,0.10551097653292962,22,random,scenario_1_multi_uav_calibrated
164.0,1.0,0.0,1.0,19.7,48.80821264230079,1954.4196392768872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,60.0,27.0,3.0,19.0,5.0,0.0,0.0,2.0,6.0,6.0,11.0,-4.07701097653293,0.0,0.0,2.0,1.97,0.0015000000000000002,0.0,0.0,0.10551097653292962,22,random,scenario_1_multi_uav_calibrated
165.0,1.0,1.0,4.0,19.8,48.80821264230079,1954.0367965644127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.0,61.0,27.0,3.0,19.0,5.0,0.0,0.0,2.0,6.0,6.0,12.0,-9.088590331886651,1.0,0.0,8.0,1.9800000000000002,0.0038284271247461905,0.0,0.0,0.10476190476190479,22,random,scenario_1_multi_uav_calibrated
166.0,1.0,1.0,3.0,19.9,49.80821264230079,1953.6539538519382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,62.0,27.0,3.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-7.097129827272131,1.0,0.0,6.0,1.99,0.0038284271247461905,0.0,0.0,0.10330140014738394,22,random,scenario_1_multi_uav_calibrated
167.0,0.0,0.0,5.0,19.9,49.80821264230079,1953.4539538519382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,62.0,27.0,3.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-12.095301400147385,0.0,0.0,10.0,1.99,0.002,0.0,0.0,0.10330140014738394,22,random,scenario_1_multi_uav_calibrated
168.0,0.0,0.0,3.0,19.9,49.80821264230079,1953.112532495701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,62.0,27.0,3.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-8.096715613709758,0.0,0.0,6.0,1.99,0.0034142135623730957,0.0,0.0,0.10330140014738394,22,random,scenario_1_multi_uav_calibrated
169.0,0.0,2.0,4.0,19.7,48.80821264230079,1952.7296897832266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-8.073478827707412,2.0,0.0,8.0,1.97,0.0038284271247461905,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
170.0,1.0,0.0,8.0,19.7,48.80821264230079,1952.5296897832263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-18.071650400582662,0.0,0.0,16.0,1.97,0.002,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
171.0,1.0,0.0,4.0,19.7,48.80821264230079,1952.338268426989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-10.07156461414504,0.0,0.0,8.0,1.97,0.0019142135623730955,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
172.0,0.0,0.0,3.0,19.7,48.80821264230079,1952.046847070752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-8.072564614145039,0.0,0.0,6.0,1.97,0.0029142135623730957,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
173.0,1.0,0.0,3.0,19.7,48.80821264230079,1951.7554257145148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-8.072564614145039,0.0,0.0,6.0,1.97,0.0029142135623730953,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
174.0,1.0,0.0,6.0,19.8,48.80821264230079,1951.5140043582774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-14.08206461414504,0.0,0.0,12.0,1.9800000000000002,0.0024142135623730953,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
175.0,0.0,0.0,7.0,19.9,48.80821264230079,1951.2225830020402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-16.09256461414504,0.0,0.0,14.0,1.99,0.0029142135623730957,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
176.0,1.0,0.0,7.0,19.9,48.80821264230079,1950.9311616458028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-16.09256461414504,0.0,0.0,14.0,1.99,0.0029142135623730957,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
177.0,0.0,0.0,3.0,19.9,48.80821264230079,1950.7397402895656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-8.091564614145039,0.0,0.0,6.0,1.99,0.0019142135623730955,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
178.0,1.0,0.0,6.0,19.9,48.80821264230079,1950.4983189333284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,64.0,27.0,5.0,19.0,5.0,0.0,0.0,2.0,7.0,6.0,12.0,-14.09206461414504,0.0,0.0,12.0,1.99,0.0024142135623730953,0.0,0.0,0.09965040058266571,22,random,scenario_1_multi_uav_calibrated
179.0,1.0,1.0,11.0,19.8,48.80821264230079,1950.3068975770911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,65.0,27.0,5.0,19.0,5.0,0.0,0.0,3.0,7.0,6.0,12.0,-23.07950492473799,1.0,0.0,22.0,1.9800000000000002,0.0019142135623730955,0.0,0.0,0.09759071117561685,22,random,scenario_1_multi_uav_calibrated
180.0,0.0,0.0,4.0,19.8,48.80821264230079,1949.9740548646164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,65.0,27.0,5.0,19.0,5.0,0.0,0.0,3.0,7.0,6.0,12.0,-10.080919138300363,0.0,0.0,8.0,1.9800000000000002,0.0033284271247461905,0.0,0.0,0.09759071117561685,22,random,scenario_1_multi_uav_calibrated
181.0,1.0,1.0,4.0,19.8,48.80821264230079,1949.641212152142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,66.0,28.0,5.0,19.0,5.0,0.0,0.0,3.0,7.0,6.0,12.0,-9.082491023077294,1.0,0.0,8.0,1.9800000000000002,0.0033284271247461905,0.0,0.0,0.09916259595254712,22,random,scenario_1_multi_uav_calibrated
182.0,1.0,0.0,7.0,19.9,49.80821264230079,1949.3083694396673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,66.0,28.0,5.0,19.0,5.0,0.0,0.0,3.0,7.0,6.0,12.0,-16.092491023077294,0.0,0.0,14.0,1.99,0.0033284271247461905,0.0,0.0,0.09916259595254712,22,random,scenario_1_multi_uav_calibrated
183.0,0.0,0.0,8.0,19.9,49.80821264230079,1948.975526727193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,66.0,28.0,5.0,19.0,5.0,0.0,0.0,3.0,7.0,6.0,12.0,-18.09249102307729,0.0,0.0,16.0,1.99,0.0033284271247461905,0.0,0.0,0.09916259595254712,22,random,scenario_1_multi_uav_calibrated
184.0,0.0,0.0,3.0,20.0,49.80821264230079,1948.5926840147185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,66.0,28.0,5.0,19.0,5.0,0.0,0.0,3.0,7.0,6.0,12.0,-8.102991023077294,0.0,0.0,6.0,2.0,0.0038284271247461905,0.0,0.0,0.09916259595254712,22,random,scenario_1_multi_uav_calibrated
185.0,1.0,1.0,7.0,19.9,50.80821264230079,1948.2512626584812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,66.0,28.0,5.0,19.0,5.0,0.0,0.0,3.0,7.0,7.0,12.0,-15.09111822462738,1.0,0.0,14.0,1.99,0.0034142135623730957,0.0,0.0,0.09770401106500692,22,random,scenario_1_multi_uav_calibrated
186.0,1.0,0.0,4.0,19.9,50.80821264230079,1948.1012626584811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,66.0,28.0,5.0,19.0,5.0,0.0,0.0,3.0,7.0,7.0,12.0,-10.089204011065007,0.0,0.0,8.0,1.99,0.0015000000000000002,0.0,0.0,0.09770401106500692,22,random,scenario_1_multi_uav_calibrated
