step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
134.0,1.0,0.0,43.0,10.0,29.467926149679254,1993.8000000000056,0.0,0.0,0.0,-87.18100000000001,0.0,0.0,86.0,1.0,0.001,0.0,0.0,0.18000000000000013,23,htt_only,scenario_2_static_jammer
135.0,0.0,0.0,45.0,10.0,29.467926149679254,1993.8000000000056,0.0,0.0,0.0,-91.18,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.18000000000000013,23,htt_only,scenario_2_static_jammer
136.0,0.0,2.0,48.0,9.8,27.467926149679254,1993.7000000000057,1.0,0.0,0.0,-96.14500000000001,2.0,0.0,96.0,0.9800000000000001,0.001,1.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
137.0,0.0,0.0,43.0,10.0,25.467926149679254,1993.6000000000058,2.0,0.0,0.0,-89.165,0.0,0.0,86.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
138.0,1.0,0.0,50.0,10.0,25.467926149679254,1993.6000000000058,0.0,0.0,0.0,-101.164,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
139.0,1.0,0.0,42.0,10.0,27.467926149679254,1993.500000000006,0.0,0.0,0.0,-85.165,0.0,0.0,84.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
140.0,0.0,0.0,43.0,10.0,27.467926149679254,1993.500000000006,0.0,0.0,0.0,-87.164,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
141.0,0.0,0.0,55.0,10.0,25.467926149679254,1993.400000000006,2.0,0.0,0.0,-113.165,0.0,0.0,110.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
142.0,1.0,0.0,52.0,10.0,25.467926149679254,1993.400000000006,0.0,0.0,0.0,-105.164,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
143.0,1.0,0.0,55.0,10.0,27.467926149679254,1993.300000000006,0.0,0.0,0.0,-111.165,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
144.0,0.0,0.0,47.0,10.0,27.467926149679254,1993.300000000006,0.0,0.0,0.0,-95.164,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
145.0,1.0,0.0,56.0,10.0,27.467926149679254,1993.300000000006,0.0,0.0,0.0,-113.164,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
146.0,1.0,0.0,53.0,10.0,29.467926149679254,1993.2000000000062,0.0,0.0,0.0,-107.165,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
147.0,1.0,0.0,50.0,10.0,31.467926149679254,1993.1000000000063,0.0,0.0,0.0,-101.165,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
148.0,0.0,0.0,55.0,10.0,31.467926149679254,1993.1000000000063,0.0,0.0,0.0,-111.164,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
149.0,0.0,0.0,48.0,10.0,29.467926149679254,1993.0000000000064,2.0,0.0,0.0,-99.165,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
150.0,0.0,0.0,39.0,10.0,27.467926149679254,1992.9000000000065,2.0,0.0,0.0,-81.165,0.0,0.0,78.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
151.0,0.0,0.0,48.0,10.0,25.467926149679254,1992.8000000000065,2.0,0.0,0.0,-99.165,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
152.0,0.0,0.0,49.0,10.0,23.467926149679254,1992.7000000000066,2.0,0.0,0.0,-101.165,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
153.0,0.0,0.0,48.0,10.0,21.467926149679254,1992.6000000000067,2.0,0.0,0.0,-99.165,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
154.0,1.0,0.0,52.0,10.0,21.467926149679254,1992.6000000000067,0.0,0.0,0.0,-105.164,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
155.0,1.0,0.0,48.0,10.0,23.467926149679254,1992.5000000000068,0.0,0.0,0.0,-97.165,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
156.0,1.0,0.0,49.0,10.0,25.467926149679254,1992.400000000007,0.0,0.0,0.0,-99.165,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
157.0,1.0,0.0,55.0,10.0,27.467926149679254,1992.300000000007,0.0,0.0,0.0,-111.165,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
158.0,0.0,0.0,47.0,10.0,27.467926149679254,1992.300000000007,0.0,0.0,0.0,-95.164,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
159.0,1.0,0.0,60.0,10.0,27.467926149679254,1992.300000000007,0.0,0.0,0.0,-121.164,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
160.0,0.0,0.0,47.0,10.0,27.467926149679254,1992.300000000007,0.0,0.0,0.0,-95.164,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
161.0,0.0,0.0,49.0,10.0,25.467926149679254,1992.200000000007,2.0,0.0,0.0,-101.165,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
162.0,0.0,0.0,50.0,10.0,23.467926149679254,1992.1000000000072,2.0,0.0,0.0,-103.165,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
163.0,1.0,0.0,53.0,10.0,23.467926149679254,1992.1000000000072,0.0,0.0,0.0,-107.164,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
164.0,0.0,0.0,53.0,10.0,23.467926149679254,1992.1000000000072,0.0,0.0,0.0,-107.164,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
165.0,0.0,0.0,51.0,10.0,21.467926149679254,1992.0000000000073,2.0,0.0,0.0,-105.165,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
166.0,1.0,0.0,54.0,10.0,21.467926149679254,1992.0000000000073,0.0,0.0,0.0,-109.164,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
167.0,1.0,0.0,50.0,10.0,23.467926149679254,1991.9000000000074,0.0,0.0,0.0,-101.165,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
168.0,0.0,0.0,44.0,10.0,23.467926149679254,1991.9000000000074,0.0,0.0,0.0,-89.164,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
169.0,0.0,0.0,47.0,10.0,21.467926149679254,1991.8000000000075,2.0,0.0,0.0,-97.165,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
170.0,0.0,0.0,47.0,10.0,19.467926149679254,1991.7000000000075,2.0,0.0,0.0,-97.165,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
171.0,0.0,0.0,50.0,10.0,17.467926149679254,1991.6000000000076,2.0,0.0,0.0,-103.165,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
172.0,1.0,0.0,56.0,10.0,17.467926149679254,1991.6000000000076,0.0,0.0,0.0,-113.164,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
173.0,0.0,0.0,47.0,10.0,17.467926149679254,1991.6000000000076,0.0,0.0,0.0,-95.164,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
174.0,0.0,0.0,46.0,10.0,15.467926149679256,1991.5000000000077,2.0,0.0,0.0,-95.165,0.0,0.0,92.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
175.0,1.0,0.0,47.0,10.0,15.467926149679256,1991.5000000000077,0.0,0.0,0.0,-95.164,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
176.0,0.0,0.0,52.0,10.0,15.467926149679256,1991.5000000000077,0.0,0.0,0.0,-105.164,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
177.0,1.0,0.0,52.0,10.0,15.467926149679256,1991.5000000000077,0.0,0.0,0.0,-105.164,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
178.0,1.0,0.0,50.0,10.0,17.467926149679254,1991.4000000000078,0.0,0.0,0.0,-101.165,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
179.0,1.0,0.0,45.0,10.0,19.467926149679254,1991.300000000008,0.0,0.0,0.0,-91.165,0.0,0.0,90.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
180.0,1.0,0.0,56.0,10.0,21.467926149679254,1991.200000000008,0.0,0.0,0.0,-113.165,0.0,0.0,112.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
181.0,1.0,0.0,47.0,10.0,23.467926149679254,1991.100000000008,0.0,0.0,0.0,-95.165,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
182.0,0.0,0.0,56.0,10.0,23.467926149679254,1991.100000000008,0.0,0.0,0.0,-113.164,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
183.0,0.0,0.0,50.0,10.0,21.467926149679254,1991.0000000000082,2.0,0.0,0.0,-103.165,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
184.0,1.0,0.0,56.0,10.0,21.467926149679254,1991.0000000000082,0.0,0.0,0.0,-113.164,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
185.0,0.0,0.0,43.0,10.0,21.467926149679254,1991.0000000000082,0.0,0.0,0.0,-87.164,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
186.0,1.0,0.0,50.0,10.0,21.467926149679254,1991.0000000000082,0.0,0.0,0.0,-101.164,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
187.0,0.0,0.0,47.0,10.0,21.467926149679254,1991.0000000000082,0.0,0.0,0.0,-95.164,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
188.0,0.0,0.0,49.0,10.0,19.467926149679254,1990.9000000000083,2.0,0.0,0.0,-101.165,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
189.0,0.0,0.0,47.0,10.0,17.467926149679254,1990.8000000000084,2.0,0.0,0.0,-97.165,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
190.0,1.0,0.0,44.0,10.0,17.467926149679254,1990.8000000000084,0.0,0.0,0.0,-89.164,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
191.0,1.0,0.0,48.0,10.0,19.467926149679254,1990.7000000000085,0.0,0.0,0.0,-97.165,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
192.0,1.0,0.0,59.0,10.0,21.467926149679254,1990.6000000000085,0.0,0.0,0.0,-119.165,0.0,0.0,118.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
193.0,0.0,0.0,54.0,10.0,21.467926149679254,1990.6000000000085,0.0,0.0,0.0,-109.164,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
194.0,1.0,0.0,51.0,10.0,21.467926149679254,1990.6000000000085,0.0,0.0,0.0,-103.164,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
195.0,1.0,0.0,50.0,10.0,23.467926149679254,1990.5000000000086,0.0,0.0,0.0,-101.165,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
196.0,0.0,0.0,61.0,10.0,23.467926149679254,1990.5000000000086,0.0,0.0,0.0,-123.164,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
197.0,0.0,0.0,44.0,10.0,21.467926149679254,1990.4000000000087,2.0,0.0,0.0,-91.165,0.0,0.0,88.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
198.0,0.0,0.0,43.0,10.0,19.467926149679254,1990.3000000000088,2.0,0.0,0.0,-89.165,0.0,0.0,86.0,1.0,0.001,2.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
199.0,1.0,0.0,44.0,10.0,19.467926149679254,1990.3000000000088,0.0,0.0,0.0,-89.164,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.1640000000000002,23,htt_only,scenario_2_static_jammer
0.0,0.0,0.0,0.0,6.2,27.783038307670918,2000.0,0.0,0.0,0.0,-0.6200000000000001,0.0,0.0,0.0,0.6200000000000001,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
1.0,1.0,0.0,13.0,9.6,27.783038307670918,2000.0,0.0,0.0,0.0,-26.96,0.0,0.0,26.0,0.96,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
2.0,1.0,0.0,45.0,10.0,29.783038307670918,1999.9,0.0,0.0,0.0,-91.001,0.0,0.0,90.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
3.0,0.0,0.0,55.0,10.0,29.783038307670918,1999.9,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
4.0,1.0,0.0,59.0,10.0,29.783038307670918,1999.9,0.0,0.0,0.0,-119.0,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
5.0,0.0,0.0,55.0,10.0,29.783038307670918,1999.9,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
6.0,0.0,0.0,45.0,10.0,27.783038307670918,1999.8000000000002,2.0,0.0,0.0,-93.001,0.0,0.0,90.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
7.0,1.0,0.0,54.0,10.0,27.783038307670918,1999.8000000000002,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
8.0,1.0,0.0,43.0,10.0,29.783038307670918,1999.7000000000003,0.0,0.0,0.0,-87.001,0.0,0.0,86.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
9.0,0.0,0.0,50.0,10.0,29.783038307670918,1999.7000000000003,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
10.0,0.0,0.0,51.0,10.0,27.783038307670918,1999.6000000000004,2.0,0.0,0.0,-105.001,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
11.0,1.0,0.0,43.0,10.0,27.783038307670918,1999.6000000000004,0.0,0.0,0.0,-87.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
12.0,0.0,0.0,45.0,10.0,27.783038307670918,1999.6000000000004,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
13.0,1.0,0.0,47.0,10.0,27.783038307670918,1999.6000000000004,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
14.0,1.0,0.0,55.0,10.0,29.783038307670918,1999.5000000000005,0.0,0.0,0.0,-111.001,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
15.0,1.0,0.0,57.0,10.0,31.783038307670918,1999.4000000000005,0.0,0.0,0.0,-115.001,0.0,0.0,114.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
16.0,1.0,0.0,50.0,10.0,33.78303830767092,1999.3000000000006,0.0,0.0,0.0,-101.001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
17.0,0.0,0.0,55.0,10.0,33.78303830767092,1999.3000000000006,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
18.0,1.0,0.0,46.0,10.0,33.78303830767092,1999.3000000000006,0.0,0.0,0.0,-93.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
19.0,1.0,0.0,49.0,10.0,35.783038307670914,1999.2000000000007,0.0,0.0,0.0,-99.001,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
20.0,0.0,0.0,51.0,10.0,35.783038307670914,1999.2000000000007,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
21.0,0.0,0.0,40.0,10.0,33.783038307670914,1999.1000000000008,2.0,0.0,0.0,-83.001,0.0,0.0,80.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
22.0,0.0,0.0,52.0,10.0,31.783038307670918,1999.000000000001,2.0,0.0,0.0,-107.001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
23.0,1.0,0.0,43.0,10.0,31.783038307670918,1999.000000000001,0.0,0.0,0.0,-87.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
24.0,1.0,0.0,47.0,10.0,33.783038307670914,1998.900000000001,0.0,0.0,0.0,-95.001,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
25.0,0.0,0.0,53.0,10.0,33.783038307670914,1998.900000000001,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
26.0,1.0,0.0,50.0,10.0,33.783038307670914,1998.900000000001,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
27.0,1.0,0.0,47.0,10.0,35.783038307670914,1998.800000000001,0.0,0.0,0.0,-95.001,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
28.0,1.0,0.0,46.0,10.0,37.783038307670914,1998.7000000000012,0.0,0.0,0.0,-93.001,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
29.0,1.0,0.0,55.0,10.0,39.16436891799126,1998.6000000000013,0.0,0.0,0.0,-111.001,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
30.0,0.0,0.0,53.0,10.0,39.16436891799126,1998.6000000000013,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
31.0,1.0,0.0,53.0,10.0,39.16436891799126,1998.6000000000013,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
32.0,0.0,0.0,56.0,10.0,39.16436891799126,1998.6000000000013,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
33.0,0.0,0.0,42.0,10.0,37.16436891799126,1998.5000000000014,2.0,0.0,0.0,-87.001,0.0,0.0,84.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
34.0,0.0,0.0,51.0,10.0,35.16436891799126,1998.4000000000015,2.0,0.0,0.0,-105.001,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
35.0,0.0,0.0,45.0,10.0,33.16436891799126,1998.3000000000015,2.0,0.0,0.0,-93.001,0.0,0.0,90.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
36.0,1.0,0.0,50.0,10.0,33.16436891799126,1998.3000000000015,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
37.0,1.0,0.0,51.0,10.0,35.16436891799126,1998.2000000000016,0.0,0.0,0.0,-103.001,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
38.0,0.0,0.0,51.0,10.0,35.16436891799126,1998.2000000000016,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
39.0,1.0,0.0,56.0,10.0,35.16436891799126,1998.2000000000016,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
40.0,1.0,0.0,45.0,10.0,37.16436891799126,1998.1000000000017,0.0,0.0,0.0,-91.001,0.0,0.0,90.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
41.0,0.0,0.0,47.0,10.0,37.16436891799126,1998.1000000000017,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
42.0,0.0,0.0,46.0,10.0,35.16436891799126,1998.0000000000018,2.0,0.0,0.0,-95.001,0.0,0.0,92.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
43.0,0.0,0.0,53.0,10.0,33.16436891799126,1997.900000000002,2.0,0.0,0.0,-109.001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
44.0,1.0,0.0,54.0,10.0,33.16436891799126,1997.900000000002,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
45.0,0.0,0.0,45.0,10.0,33.16436891799126,1997.900000000002,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
46.0,0.0,0.0,51.0,10.0,31.16436891799126,1997.800000000002,2.0,0.0,0.0,-105.001,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
47.0,1.0,0.0,46.0,10.0,31.16436891799126,1997.800000000002,0.0,0.0,0.0,-93.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
48.0,1.0,0.0,53.0,10.0,33.16436891799126,1997.700000000002,0.0,0.0,0.0,-107.001,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
49.0,1.0,0.0,43.0,10.0,35.16436891799126,1997.6000000000022,0.0,0.0,0.0,-87.001,0.0,0.0,86.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
50.0,1.0,0.0,44.0,10.0,37.16436891799126,1997.5000000000023,0.0,0.0,0.0,-89.001,0.0,0.0,88.0,1.0,0.001,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
51.0,0.0,0.0,57.0,10.0,37.16436891799126,1997.5000000000023,0.0,0.0,0.0,-115.0,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
52.0,0.0,0.0,52.0,10.0,35.16436891799126,1997.4000000000024,2.0,0.0,0.0,-107.001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
53.0,0.0,0.0,55.0,10.0,33.16436891799126,1997.3000000000025,2.0,0.0,0.0,-113.001,0.0,0.0,110.0,1.0,0.001,2.0,0.0,0.0,24,htt_only,scenario_2_static_jammer
54.0,0.0,2.0,56.0,9.8,31.16436891799126,1997.2000000000025,1.0,0.0,0.0,-112.16100000000002,2.0,0.0,112.0,0.9800000000000001,0.001,1.0,0.0,0.1800000000000005,24,htt_only,scenario_2_static_jammer
55.0,0.0,0.0,56.0,10.0,29.16436891799126,1997.1000000000026,2.0,0.0,0.0,-115.18100000000001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.1800000000000005,24,htt_only,scenario_2_static_jammer
56.0,0.0,0.0,53.0,10.0,27.16436891799126,1997.0000000000027,2.0,0.0,0.0,-109.18100000000001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.1800000000000005,24,htt_only,scenario_2_static_jammer
57.0,0.0,0.0,51.0,10.0,25.16436891799126,1996.9000000000028,2.0,0.0,0.0,-105.18100000000001,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.1800000000000005,24,htt_only,scenario_2_static_jammer
58.0,1.0,0.0,49.0,10.0,25.16436891799126,1996.9000000000028,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1800000000000005,24,htt_only,scenario_2_static_jammer
59.0,0.0,0.0,56.0,10.0,25.16436891799126,1996.9000000000028,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1800000000000005,24,htt_only,scenario_2_static_jammer
60.0,0.0,0.0,53.0,10.0,23.16436891799126,1996.800000000003,2.0,0.0,0.0,-109.18100000000001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.1800000000000005,24,htt_only,scenario_2_static_jammer
61.0,0.0,0.0,53.0,10.0,21.16436891799126,1996.700000000003,2.0,0.0,0.0,-109.18100000000001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.1800000000000005,24,htt_only,scenario_2_static_jammer
