step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
49.0,1.0,0.0,6.0,19.0,62.23319184940052,1997.258578643765,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.061,0.0,0.0,12.0,1.9000000000000001,0.001,2.0,0.0,0.1600000000000005,0,backscatter_only,scenario_2a_static_jammer_weak
50.0,1.0,0.0,4.0,19.2,62.23319184940052,1997.1585786437652,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.081,0.0,0.0,8.0,1.92,0.001,2.0,0.0,0.1600000000000005,0,backscatter_only,scenario_2a_static_jammer_weak
51.0,0.0,0.0,4.0,19.2,62.23319184940052,1997.1585786437652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.08,0.0,0.0,8.0,1.92,0.0,0.0,0.0,0.1600000000000005,0,backscatter_only,scenario_2a_static_jammer_weak
52.0,0.0,0.0,2.0,19.3,62.23319184940052,1997.1585786437652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-6.09,0.0,0.0,4.0,1.9300000000000002,0.0,0.0,0.0,0.1600000000000005,0,backscatter_only,scenario_2a_static_jammer_weak
53.0,0.0,0.0,6.0,19.3,62.23319184940052,1997.1585786437652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.09,0.0,0.0,12.0,1.9300000000000002,0.0,0.0,0.0,0.1600000000000005,0,backscatter_only,scenario_2a_static_jammer_weak
54.0,1.0,0.0,3.0,19.4,62.23319184940052,1997.0585786437653,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.100999999999999,0.0,0.0,6.0,1.94,0.001,2.0,0.0,0.1600000000000005,0,backscatter_only,scenario_2a_static_jammer_weak
55.0,0.0,0.0,3.0,19.4,62.23319184940052,1997.0585786437653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.1,0.0,0.0,6.0,1.94,0.0,0.0,0.0,0.1600000000000005,0,backscatter_only,scenario_2a_static_jammer_weak
56.0,1.0,0.0,7.0,19.5,62.23319184940052,1996.9585786437653,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-18.111,0.0,0.0,14.0,1.9500000000000002,0.001,2.0,0.0,0.1600000000000005,0,backscatter_only,scenario_2a_static_jammer_weak
57.0,1.0,1.0,5.0,19.4,62.23319184940052,1996.8585786437654,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.102538461538462,1.0,0.0,10.0,1.94,0.001,1.0,0.0,0.16153846153846185,0,backscatter_only,scenario_2a_static_jammer_weak
58.0,1.0,1.0,1.0,19.3,62.23319184940052,1996.7585786437655,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.095000000000001,1.0,0.0,2.0,1.9300000000000002,0.001,1.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
59.0,1.0,0.0,3.0,19.3,62.23319184940052,1996.6585786437656,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.095,0.0,0.0,6.0,1.9300000000000002,0.001,2.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
60.0,0.0,0.0,3.0,19.5,62.23319184940052,1996.6585786437656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.114,0.0,0.0,6.0,1.9500000000000002,0.0,0.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
61.0,1.0,0.0,3.0,19.5,62.23319184940052,1996.5585786437657,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.115,0.0,0.0,6.0,1.9500000000000002,0.001,2.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
62.0,0.0,0.0,8.0,19.5,62.23319184940052,1996.5585786437657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-18.114,0.0,0.0,16.0,1.9500000000000002,0.0,0.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
63.0,0.0,0.0,2.0,19.5,62.23319184940052,1996.5585786437657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-6.114000000000001,0.0,0.0,4.0,1.9500000000000002,0.0,0.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
64.0,0.0,0.0,4.0,19.6,62.23319184940052,1996.5585786437657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.124,0.0,0.0,8.0,1.9600000000000002,0.0,0.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
65.0,1.0,0.0,6.0,19.6,62.23319184940052,1996.4585786437658,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.125,0.0,0.0,12.0,1.9600000000000002,0.001,2.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
66.0,0.0,0.0,4.0,19.6,62.23319184940052,1996.4585786437658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.124,0.0,0.0,8.0,1.9600000000000002,0.0,0.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
67.0,0.0,0.0,3.0,19.8,62.23319184940052,1996.4585786437658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.144,0.0,0.0,6.0,1.9800000000000002,0.0,0.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
68.0,1.0,0.0,6.0,19.8,62.23319184940052,1996.358578643766,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.145,0.0,0.0,12.0,1.9800000000000002,0.001,2.0,0.0,0.1640000000000002,0,backscatter_only,scenario_2a_static_jammer_weak
69.0,1.0,1.0,5.0,19.8,62.23319184940052,1996.258578643766,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.147206896551724,1.0,0.0,10.0,1.9800000000000002,0.001,1.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
70.0,0.0,0.0,4.0,20.0,62.23319184940052,1996.258578643766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.166206896551724,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
71.0,1.0,0.0,3.0,20.0,62.23319184940052,1996.158578643766,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.167206896551724,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
72.0,1.0,0.0,3.0,20.0,62.23319184940052,1996.0585786437662,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.167206896551724,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
73.0,1.0,0.0,9.0,20.0,62.23319184940052,1995.9585786437663,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-22.167206896551725,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
74.0,0.0,0.0,2.0,20.0,62.23319184940052,1995.9585786437663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-6.166206896551724,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
75.0,0.0,0.0,5.0,20.0,62.23319184940052,1995.9585786437663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.166206896551724,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
76.0,1.0,0.0,5.0,20.0,62.23319184940052,1995.8585786437664,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.167206896551724,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
77.0,1.0,0.0,4.0,20.0,62.23319184940052,1995.7585786437664,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.167206896551724,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
78.0,1.0,0.0,6.0,20.0,62.23319184940052,1995.6585786437665,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.167206896551722,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
79.0,1.0,0.0,6.0,20.0,62.23319184940052,1995.5585786437666,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.167206896551722,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
80.0,0.0,0.0,6.0,20.0,62.23319184940052,1995.5585786437666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.166206896551724,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.16620689655172427,0,backscatter_only,scenario_2a_static_jammer_weak
81.0,1.0,1.0,7.0,19.9,62.23319184940052,1995.4585786437667,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-16.153352941176472,1.0,0.0,14.0,1.99,0.001,1.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
82.0,0.0,0.0,7.0,20.0,62.23319184940052,1995.4585786437667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-16.162352941176472,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
83.0,0.0,0.0,3.0,20.0,62.23319184940052,1995.4585786437667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-8.16235294117647,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
84.0,0.0,0.0,4.0,20.0,62.23319184940052,1995.4585786437667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-10.16235294117647,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
85.0,1.0,0.0,7.0,20.0,62.23319184940052,1995.3585786437668,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-18.163352941176473,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
86.0,1.0,0.0,6.0,20.0,62.23319184940052,1995.258578643767,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-16.16335294117647,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
87.0,1.0,0.0,9.0,20.0,62.23319184940052,1995.158578643767,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-22.163352941176473,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
88.0,1.0,0.0,3.0,20.0,62.23319184940052,1995.058578643767,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-10.16335294117647,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
89.0,0.0,0.0,8.0,20.0,62.23319184940052,1995.058578643767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-18.162352941176472,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
90.0,1.0,0.0,4.0,20.0,62.23319184940052,1994.9585786437672,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-12.16335294117647,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
91.0,0.0,0.0,8.0,20.0,62.23319184940052,1994.9585786437672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-18.162352941176472,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
92.0,1.0,0.0,6.0,20.0,62.23319184940052,1994.8585786437673,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-16.16335294117647,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
93.0,1.0,0.0,3.0,20.0,62.23319184940052,1994.7585786437674,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-10.16335294117647,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
94.0,0.0,0.0,4.0,20.0,62.23319184940052,1994.7585786437674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-10.16235294117647,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
95.0,1.0,0.0,5.0,20.0,62.23319184940052,1994.6585786437674,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-14.16335294117647,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
96.0,1.0,0.0,6.0,20.0,62.23319184940052,1994.5585786437675,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-16.16335294117647,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
97.0,0.0,0.0,3.0,20.0,62.23319184940052,1994.5585786437675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-8.16235294117647,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
98.0,1.0,0.0,3.0,20.0,62.23319184940052,1994.4585786437676,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-10.16335294117647,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
99.0,1.0,0.0,3.0,20.0,62.23319184940052,1994.3585786437677,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-10.16335294117647,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1623529411764707,0,backscatter_only,scenario_2a_static_jammer_weak
