step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
71.0,1.0,0.0,23.0,10.0,2.491641305512299,998.6171572875264,0.0,0.0,0.0,-47.08566929133858,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.08566929133858275,16,greedy_sinr,scenario_0_no_jammer
72.0,0.0,0.0,23.0,10.0,2.491641305512299,998.6171572875264,0.0,0.0,0.0,-47.08566929133858,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.08566929133858275,16,greedy_sinr,scenario_0_no_jammer
73.0,1.0,0.0,29.0,10.0,2.491641305512299,998.6171572875264,0.0,0.0,0.0,-59.08566929133858,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.08566929133858275,16,greedy_sinr,scenario_0_no_jammer
74.0,0.0,0.0,23.0,10.0,2.491641305512299,998.6171572875264,0.0,0.0,0.0,-47.08566929133858,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.08566929133858275,16,greedy_sinr,scenario_0_no_jammer
75.0,1.0,0.0,23.0,10.0,2.491641305512299,998.6171572875264,0.0,0.0,0.0,-47.08566929133858,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.08566929133858275,16,greedy_sinr,scenario_0_no_jammer
76.0,1.0,1.0,21.0,9.8,2.491641305512299,998.5671572875265,0.0,0.0,0.0,-42.06660837438424,1.0,0.0,42.0,0.9800000000000001,0.0005,0.0,0.0,0.08610837438423652,16,greedy_sinr,scenario_0_no_jammer
77.0,0.0,0.0,21.0,10.0,2.491641305512299,998.5671572875265,0.0,0.0,0.0,-43.08610837438424,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.08610837438423652,16,greedy_sinr,scenario_0_no_jammer
78.0,1.0,0.0,26.0,10.0,2.491641305512299,998.5671572875265,0.0,0.0,0.0,-53.08610837438424,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.08610837438423652,16,greedy_sinr,scenario_0_no_jammer
79.0,1.0,1.0,22.0,9.8,2.491641305512299,998.5171572875265,0.0,0.0,0.0,-44.06733602771362,1.0,0.0,44.0,0.9800000000000001,0.0005,0.0,0.0,0.08683602771362592,16,greedy_sinr,scenario_0_no_jammer
80.0,1.0,1.0,28.0,9.8,2.491641305512299,998.4671572875266,0.0,0.0,0.0,-56.068292207792204,1.0,0.0,56.0,0.9800000000000001,0.0005,0.0,0.0,0.08779220779220785,16,greedy_sinr,scenario_0_no_jammer
81.0,0.0,0.0,19.0,10.0,2.491641305512299,998.4671572875266,0.0,0.0,0.0,-39.087792207792205,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.08779220779220785,16,greedy_sinr,scenario_0_no_jammer
82.0,0.0,0.0,31.0,10.0,2.491641305512299,998.4671572875266,0.0,0.0,0.0,-63.087792207792205,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.08779220779220785,16,greedy_sinr,scenario_0_no_jammer
83.0,1.0,0.0,28.0,10.0,2.491641305512299,998.4671572875266,0.0,0.0,0.0,-57.087792207792205,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.08779220779220785,16,greedy_sinr,scenario_0_no_jammer
84.0,1.0,1.0,16.0,9.8,2.491641305512299,998.4171572875266,0.0,0.0,0.0,-32.06942494929006,1.0,0.0,32.0,0.9800000000000001,0.0005,0.0,0.0,0.0889249492900609,16,greedy_sinr,scenario_0_no_jammer
85.0,0.0,0.0,26.0,10.0,2.491641305512299,998.4171572875266,0.0,0.0,0.0,-53.08892494929006,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0889249492900609,16,greedy_sinr,scenario_0_no_jammer
86.0,1.0,0.0,21.0,10.0,2.491641305512299,998.4171572875266,0.0,0.0,0.0,-43.08892494929006,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0889249492900609,16,greedy_sinr,scenario_0_no_jammer
87.0,0.0,0.0,25.0,10.0,2.491641305512299,998.4171572875266,0.0,0.0,0.0,-51.08892494929006,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0889249492900609,16,greedy_sinr,scenario_0_no_jammer
88.0,1.0,0.0,26.0,10.0,2.491641305512299,998.4171572875266,0.0,0.0,0.0,-53.08892494929006,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0889249492900609,16,greedy_sinr,scenario_0_no_jammer
89.0,1.0,1.0,26.0,9.8,2.491641305512299,998.3671572875267,0.0,0.0,0.0,-52.07069011406844,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.09019011406844112,16,greedy_sinr,scenario_0_no_jammer
90.0,1.0,1.0,20.0,9.8,2.491641305512299,998.3171572875267,0.0,0.0,0.0,-40.07205080213904,1.0,0.0,40.0,0.9800000000000001,0.0005,0.0,0.0,0.09155080213903749,16,greedy_sinr,scenario_0_no_jammer
91.0,0.0,0.0,26.0,10.0,2.491641305512299,998.3171572875267,0.0,0.0,0.0,-53.09155080213904,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.09155080213903749,16,greedy_sinr,scenario_0_no_jammer
92.0,1.0,0.0,24.0,10.0,2.491641305512299,998.3171572875267,0.0,0.0,0.0,-49.09155080213904,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.09155080213903749,16,greedy_sinr,scenario_0_no_jammer
93.0,1.0,1.0,28.0,9.8,2.491641305512299,998.2671572875267,0.0,0.0,0.0,-56.073476588628765,1.0,0.0,56.0,0.9800000000000001,0.0005,0.0,0.0,0.09297658862876257,16,greedy_sinr,scenario_0_no_jammer
94.0,0.0,0.0,29.0,10.0,2.491641305512299,998.2671572875267,0.0,0.0,0.0,-59.092976588628765,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.09297658862876257,16,greedy_sinr,scenario_0_no_jammer
95.0,1.0,0.0,24.0,10.0,2.491641305512299,998.2671572875267,0.0,0.0,0.0,-49.092976588628765,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.09297658862876257,16,greedy_sinr,scenario_0_no_jammer
96.0,0.0,0.0,28.0,10.0,2.491641305512299,998.2671572875267,0.0,0.0,0.0,-57.092976588628765,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.09297658862876257,16,greedy_sinr,scenario_0_no_jammer
97.0,1.0,0.0,26.0,10.0,2.491641305512299,998.2671572875267,0.0,0.0,0.0,-53.092976588628765,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.09297658862876257,16,greedy_sinr,scenario_0_no_jammer
98.0,1.0,1.0,26.0,9.8,2.491641305512299,998.2171572875268,0.0,0.0,0.0,-52.07494270015699,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.09444270015698591,16,greedy_sinr,scenario_0_no_jammer
99.0,1.0,1.0,25.0,9.8,2.491641305512299,998.1671572875268,0.0,0.0,0.0,-50.076429203539824,1.0,0.0,50.0,0.9800000000000001,0.0005,0.0,0.0,0.09592920353982304,16,greedy_sinr,scenario_0_no_jammer
100.0,0.0,0.0,20.0,10.0,2.491641305512299,998.1671572875268,0.0,0.0,0.0,-41.095929203539825,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.09592920353982304,16,greedy_sinr,scenario_0_no_jammer
101.0,0.0,0.0,23.0,10.0,2.491641305512299,998.1671572875268,0.0,0.0,0.0,-47.095929203539825,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.09592920353982304,16,greedy_sinr,scenario_0_no_jammer
102.0,0.0,0.0,28.0,10.0,2.491641305512299,998.1671572875268,0.0,0.0,0.0,-57.095929203539825,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.09592920353982304,16,greedy_sinr,scenario_0_no_jammer
103.0,0.0,0.0,25.0,10.0,2.491641305512299,998.1671572875268,0.0,0.0,0.0,-51.095929203539825,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.09592920353982304,16,greedy_sinr,scenario_0_no_jammer
104.0,0.0,0.0,21.0,10.0,2.491641305512299,998.1671572875268,0.0,0.0,0.0,-43.095929203539825,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.09592920353982304,16,greedy_sinr,scenario_0_no_jammer
105.0,1.0,0.0,22.0,10.0,2.491641305512299,998.1671572875268,0.0,0.0,0.0,-45.095929203539825,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.09592920353982304,16,greedy_sinr,scenario_0_no_jammer
106.0,1.0,1.0,30.0,9.8,2.491641305512299,998.1171572875269,0.0,0.0,0.0,-60.07792024965326,1.0,0.0,60.0,0.9800000000000001,0.0005,0.0,0.0,0.0974202496532594,16,greedy_sinr,scenario_0_no_jammer
107.0,1.0,1.0,26.0,9.8,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-52.07940339425588,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
108.0,0.0,0.0,25.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-51.09890339425588,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
109.0,0.0,0.0,28.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-57.09890339425588,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
110.0,1.0,0.0,26.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-53.09890339425588,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
111.0,0.0,0.0,25.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-51.09890339425588,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
112.0,1.0,0.0,27.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-55.09890339425588,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
113.0,0.0,0.0,31.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-63.09890339425588,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
114.0,0.0,0.0,33.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-67.09890339425587,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
115.0,0.0,0.0,21.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-43.09890339425588,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
116.0,1.0,0.0,26.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-53.09890339425588,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
117.0,0.0,0.0,25.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-51.09890339425588,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
118.0,0.0,0.0,28.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-57.09890339425588,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
119.0,0.0,0.0,25.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-51.09890339425588,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
120.0,0.0,0.0,24.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-49.09890339425588,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
121.0,0.0,0.0,24.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-49.09890339425588,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
122.0,1.0,0.0,30.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-61.09890339425588,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
123.0,0.0,0.0,24.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-49.09890339425588,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
124.0,0.0,0.0,21.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-43.09890339425588,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
125.0,0.0,0.0,26.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-53.09890339425588,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
126.0,1.0,0.0,15.0,10.0,2.491641305512299,998.0671572875269,0.0,0.0,0.0,-31.098903394255874,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.09890339425587469,16,greedy_sinr,scenario_0_no_jammer
127.0,1.0,1.0,21.0,9.8,2.491641305512299,998.017157287527,0.0,0.0,0.0,-42.08086900369003,1.0,0.0,42.0,0.9800000000000001,0.0005,0.0,0.0,0.10036900369003693,16,greedy_sinr,scenario_0_no_jammer
128.0,0.0,0.0,29.0,10.0,2.491641305512299,998.017157287527,0.0,0.0,0.0,-59.100369003690034,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.10036900369003693,16,greedy_sinr,scenario_0_no_jammer
129.0,0.0,0.0,21.0,10.0,2.491641305512299,998.017157287527,0.0,0.0,0.0,-43.100369003690034,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.10036900369003693,16,greedy_sinr,scenario_0_no_jammer
130.0,1.0,0.0,28.0,10.0,2.491641305512299,998.017157287527,0.0,0.0,0.0,-57.100369003690034,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.10036900369003693,16,greedy_sinr,scenario_0_no_jammer
131.0,0.0,0.0,24.0,10.0,2.491641305512299,998.017157287527,0.0,0.0,0.0,-49.100369003690034,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.10036900369003693,16,greedy_sinr,scenario_0_no_jammer
132.0,0.0,0.0,23.0,10.0,2.491641305512299,998.017157287527,0.0,0.0,0.0,-47.100369003690034,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.10036900369003693,16,greedy_sinr,scenario_0_no_jammer
133.0,1.0,0.0,23.0,10.0,2.491641305512299,998.017157287527,0.0,0.0,0.0,-47.100369003690034,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.10036900369003693,16,greedy_sinr,scenario_0_no_jammer
134.0,1.0,1.0,23.0,9.8,2.491641305512299,997.967157287527,0.0,0.0,0.0,-46.08230974477958,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
135.0,0.0,0.0,28.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-57.10180974477958,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
136.0,0.0,0.0,23.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-47.10180974477958,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
137.0,1.0,0.0,34.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-69.10180974477959,0.0,0.0,68.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
138.0,0.0,0.0,15.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-31.101809744779583,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
139.0,0.0,0.0,15.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-31.101809744779583,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
140.0,1.0,0.0,29.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-59.10180974477958,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
141.0,0.0,0.0,28.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-57.10180974477958,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
142.0,1.0,0.0,25.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-51.10180974477958,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
143.0,0.0,0.0,25.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-51.10180974477958,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
144.0,1.0,0.0,23.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-47.10180974477958,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
145.0,0.0,0.0,26.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-53.10180974477958,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
146.0,1.0,0.0,25.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-51.10180974477958,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
147.0,0.0,0.0,29.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-59.10180974477958,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
148.0,0.0,0.0,19.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-39.10180974477958,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
149.0,0.0,0.0,22.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-45.10180974477958,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
150.0,0.0,0.0,26.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-53.10180974477958,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
151.0,1.0,0.0,30.0,10.0,2.491641305512299,997.967157287527,0.0,0.0,0.0,-61.10180974477958,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.1018097447795824,16,greedy_sinr,scenario_0_no_jammer
152.0,1.0,1.0,21.0,9.8,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-42.083720153340636,1.0,0.0,42.0,0.9800000000000001,0.0005,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
153.0,0.0,0.0,24.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-49.10322015334064,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
154.0,0.0,0.0,32.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-65.10322015334063,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
155.0,1.0,0.0,27.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-55.10322015334064,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
156.0,0.0,0.0,28.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-57.10322015334064,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
157.0,0.0,0.0,24.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-49.10322015334064,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
158.0,1.0,0.0,34.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-69.10322015334063,0.0,0.0,68.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
159.0,0.0,0.0,24.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-49.10322015334064,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
160.0,0.0,0.0,23.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-47.10322015334064,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
161.0,0.0,0.0,19.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-39.10322015334064,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
162.0,0.0,0.0,30.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-61.10322015334064,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
163.0,1.0,0.0,27.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-55.10322015334064,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
164.0,0.0,0.0,23.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-47.10322015334064,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
165.0,0.0,0.0,18.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-37.10322015334064,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
166.0,0.0,0.0,26.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-53.10322015334064,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
167.0,1.0,0.0,20.0,10.0,2.491641305512299,997.9171572875271,0.0,0.0,0.0,-41.10322015334064,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.1032201533406353,16,greedy_sinr,scenario_0_no_jammer
168.0,1.0,1.0,20.0,9.8,2.491641305512299,997.8671572875271,0.0,0.0,0.0,-40.085096273291924,1.0,0.0,40.0,0.9800000000000001,0.0005,0.0,0.0,0.1045962732919255,16,greedy_sinr,scenario_0_no_jammer
169.0,0.0,0.0,26.0,10.0,2.491641305512299,997.8671572875271,0.0,0.0,0.0,-53.104596273291925,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.1045962732919255,16,greedy_sinr,scenario_0_no_jammer
170.0,1.0,0.0,26.0,10.0,2.491641305512299,997.8671572875271,0.0,0.0,0.0,-53.104596273291925,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.1045962732919255,16,greedy_sinr,scenario_0_no_jammer
171.0,1.0,1.0,24.0,9.8,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-48.086435357492654,1.0,0.0,48.0,0.9800000000000001,0.0005,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
172.0,0.0,0.0,24.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-49.105935357492655,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
173.0,1.0,0.0,27.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-55.105935357492655,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
174.0,0.0,0.0,25.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-51.105935357492655,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
175.0,0.0,0.0,26.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-53.105935357492655,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
176.0,0.0,0.0,26.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-53.105935357492655,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
177.0,1.0,0.0,24.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-49.105935357492655,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
178.0,0.0,0.0,28.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-57.105935357492655,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
179.0,0.0,0.0,26.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-53.105935357492655,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
180.0,0.0,0.0,23.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-47.105935357492655,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
181.0,0.0,0.0,25.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-51.105935357492655,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
182.0,0.0,0.0,25.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-51.105935357492655,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
183.0,1.0,0.0,23.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-47.105935357492655,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
184.0,0.0,0.0,22.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-45.105935357492655,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
185.0,0.0,0.0,20.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-41.105935357492655,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
186.0,1.0,0.0,30.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-61.105935357492655,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
187.0,0.0,0.0,24.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-49.105935357492655,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
188.0,1.0,0.0,24.0,10.0,2.491641305512299,997.8171572875272,0.0,0.0,0.0,-49.105935357492655,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.10593535749265429,16,greedy_sinr,scenario_0_no_jammer
